observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
therm_sat_0_0,2750.0,-60.796,125.015,754.8,17.04,19.02,48.46,thermal
therm_sat_0_0,2760.0,-61.602,126.335,741.3,13.9,15.5,48.33,thermal
vis_sat_0_1,3010.0,64.674,-11.268,738.9,-16.41,18.29,,visual
vis_sat_0_1,3020.0,64.412,-9.091,742.3,-17.01,18.96,,visual
vis_sat_0_1,3030.0,64.406,-8.727,741.6,-16.67,18.58,,visual
vis_sat_0_1,3030.0,64.305,-8.503,744.1,-17.23,19.21,,visual
vis_sat_0_1,3030.0,64.58,-8.651,735.7,-15.23,16.97,,visual
vis_sat_0_1,3040.0,64.32,-7.044,738.8,-15.81,17.62,,visual
vis_sat_0_1,3050.0,64.137,-5.653,739.9,-15.89,17.71,,visual
vis_sat_0_0,3260.0,-15.911,73.805,770.7,5.09,5.71,86.85,visual
vis_sat_0_0,3270.0,-16.51,74.535,777.5,8.88,9.96,85.93,visual
vis_sat_0_0,3270.0,-16.419,74.246,773.3,6.88,7.71,86.22,visual
vis_sat_0_0,3270.0,-16.441,74.45,776.3,8.35,9.37,86.03,visual
vis_sat_0_0,3280.0,-16.868,74.779,778.7,9.47,10.62,85.54,visual
vis_sat_0_0,3280.0,-16.51,74.535,778.1,9.25,10.37,85.89,visual
vis_sat_0_0,3280.0,-16.246,75.449,802.0,16.08,18.08,85.19,visual
vis_sat_0_0,3280.0,-16.474,75.248,793.1,13.96,15.67,85.28,visual
vis_sat_0_0,3280.0,-16.3,75.68,808.2,17.36,19.53,84.96,visual
vis_sat_0_0,3280.0,-16.341,75.568,804.0,16.51,18.56,85.04,visual
vis_sat_0_0,3290.0,-17.235,75.823,800.5,15.79,17.74,84.44,visual
vis_sat_0_0,3290.0,-16.714,75.677,803.4,16.43,18.48,84.77,visual
vis_sat_0_0,3290.0,-17.069,75.613,796.1,14.77,16.6,84.69,visual
vis_sat_0_0,3290.0,-17.14,75.805,800.9,15.88,17.85,84.49,visual
vis_sat_0_0,3300.0,-17.432,75.37,787.1,12.46,13.99,84.73,visual
vis_sat_0_0,3300.0,-17.561,75.056,779.4,9.95,11.16,84.95,visual
vis_sat_0_0,3300.0,-17.435,75.319,786.0,12.14,13.62,84.77,visual
vis_sat_0_0,3300.0,-17.548,75.35,785.0,11.82,13.27,84.7,visual
vis_sat_0_0,3300.0,-17.894,75.532,785.3,11.91,13.37,84.41,visual
vis_sat_0_0,3300.0,-17.69,75.821,794.6,14.47,16.25,84.23,visual
vis_sat_0_0,3300.0,-17.818,75.688,789.7,13.21,14.83,84.3,visual
vis_sat_0_0,3300.0,-17.657,75.307,782.7,11.1,12.45,84.7,visual
vis_sat_0_0,3300.0,-17.826,75.563,786.6,12.3,13.81,84.41,visual
vis_sat_0_0,3300.0,-17.943,75.478,783.7,11.41,12.8,84.44,visual
vis_sat_0_0,3300.0,-17.775,75.164,778.7,9.69,10.86,84.78,visual
vis_sat_0_0,3300.0,-17.892,75.532,785.3,11.92,13.37,84.41,visual
vis_sat_0_0,3300.0,-17.513,75.681,793.1,14.09,15.83,84.42,visual
vis_sat_0_0,3310.0,-18.144,75.485,782.3,11.05,12.4,84.32,visual
vis_sat_0_0,3310.0,-18.203,75.156,776.1,8.73,9.79,84.58,visual
vis_sat_0_0,3310.0,-18.124,75.207,777.8,9.44,10.59,84.57,visual
vis_sat_0_0,3320.0,-19.599,74.698,766.4,2.21,2.48,84.41,visual
vis_sat_0_0,3320.0,-19.332,74.744,766.3,1.99,2.23,84.47,visual
vis_sat_0_0,3320.0,-19.623,74.735,766.6,2.56,2.87,84.37,visual
vis_sat_0_0,3320.0,-19.145,75.122,769.5,5.31,5.95,84.22,visual
vis_sat_0_0,3320.0,-18.899,75.099,771.0,6.28,7.04,84.33,visual
vis_sat_0_0,3320.0,-19.08,75.207,770.7,6.14,6.88,84.17,visual
vis_sat_0_0,3320.0,-18.954,74.794,768.3,4.4,4.93,84.58,visual
vis_sat_0_0,3320.0,-18.462,76.038,792.5,14.08,15.81,83.67,visual
vis_sat_0_0,3320.0,-18.765,76.022,787.8,12.83,14.41,83.57,visual
vis_sat_0_0,3320.0,-18.622,76.319,797.4,15.28,17.16,83.37,visual
vis_sat_0_0,3320.0,-18.685,76.262,795.0,14.7,16.51,83.39,visual
vis_sat_0_0,3320.0,-18.945,76.264,792.3,14.03,15.76,83.29,visual
vis_sat_0_0,3320.0,-18.787,76.541,802.0,16.3,18.33,83.11,visual
vis_sat_0_0,3330.0,-19.271,76.149,785.7,12.3,13.81,83.23,visual
vis_sat_0_0,3330.0,-18.945,76.264,793.2,14.34,16.11,83.26,visual
vis_sat_0_0,3330.0,-19.366,76.587,795.9,14.99,16.83,82.82,visual
vis_sat_0_0,3340.0,-19.802,76.863,798.2,15.59,17.51,82.38,visual
sar_sat_0_0,3470.0,27.661,-99.791,667.8,-16.02,17.68,,sar
vis_sat_0_1,3600.0,43.559,39.082,757.3,-9.57,10.7,,visual
vis_sat_0_1,3610.0,43.112,39.854,753.9,-7.8,8.71,,visual
vis_sat_0_1,3610.0,43.492,39.448,753.9,-7.81,8.74,,visual
vis_sat_0_1,3610.0,43.417,40.409,748.0,-3.85,4.3,,visual
vis_sat_0_1,3610.0,43.093,39.81,754.5,-8.09,9.04,,visual
vis_sat_0_1,3610.0,43.743,39.683,750.5,-5.86,6.55,,visual
vis_sat_0_1,3620.0,42.841,39.692,757.7,-9.26,10.36,,visual
vis_sat_0_1,3620.0,42.529,39.844,759.6,-10.0,11.19,,visual
vis_sat_0_1,3620.0,42.909,39.593,758.5,-9.57,10.7,,visual
vis_sat_0_1,3620.0,43.112,39.854,753.9,-7.52,8.4,,visual
vis_sat_0_1,3620.0,43.192,40.177,750.4,-5.43,6.07,,visual
vis_sat_0_1,3620.0,42.55,39.87,759.0,-9.77,10.93,,visual
vis_sat_0_1,3620.0,42.749,39.566,760.4,-10.29,11.51,,visual
vis_sat_0_1,3620.0,42.556,39.833,759.3,-9.9,11.07,,visual
vis_sat_0_1,3620.0,42.505,40.035,757.9,-9.34,10.44,,visual
vis_sat_0_1,3620.0,43.093,39.81,754.5,-7.82,8.74,,visual
vis_sat_0_1,3620.0,42.884,40.026,753.5,-7.31,8.17,,visual
vis_sat_0_1,3630.0,42.505,40.035,757.8,-9.08,10.15,,visual
vis_sat_0_1,3630.0,42.226,39.873,762.6,-10.89,12.19,,visual
vis_sat_0_1,3630.0,42.31,40.287,756.2,-8.36,9.35,,visual
vis_sat_0_1,3630.0,41.966,40.192,761.7,-10.58,11.83,,visual
vis_sat_0_1,3630.0,42.254,40.481,754.8,-7.66,8.57,,visual
vis_sat_0_1,3630.0,41.929,39.857,766.9,-12.3,13.77,,visual
vis_sat_0_1,3630.0,41.762,39.469,776.6,-14.94,16.74,,visual
vis_sat_0_1,3630.0,41.613,39.646,776.5,-14.9,16.7,,visual
vis_sat_0_1,3640.0,41.413,40.013,771.7,-13.53,15.15,,visual
vis_sat_0_1,3640.0,41.627,39.892,770.8,-13.28,14.87,,visual
vis_sat_0_1,3640.0,41.613,39.646,776.0,-14.65,16.41,,visual
vis_sat_0_1,3650.0,40.852,40.821,766.5,-11.83,13.24,,visual
vis_sat_0_1,3650.0,41.309,40.744,761.5,-10.1,11.3,,visual
vis_sat_0_1,3650.0,41.089,40.896,761.9,-10.23,11.45,,visual
vis_sat_0_1,3650.0,41.073,40.279,772.2,-13.49,15.11,,visual
vis_sat_0_1,3650.0,40.867,40.837,766.1,-11.68,13.07,,visual
vis_sat_0_1,3650.0,41.17,40.623,764.9,-11.28,12.63,,visual
vis_sat_0_1,3650.0,40.982,40.797,764.8,-11.25,12.59,,visual
vis_sat_0_1,3660.0,40.672,41.113,763.6,-10.67,11.95,,visual
vis_sat_0_1,3670.0,39.95,40.551,785.8,-16.52,18.53,,visual
vis_sat_0_1,3700.0,40.196,45.59,772.5,12.82,14.36,,visual
vis_sat_0_1,3720.0,38.776,46.481,772.6,12.53,14.03,,visual
vis_sat_0_1,3720.0,38.925,46.832,781.7,14.97,16.79,,visual
vis_sat_0_1,3720.0,38.707,46.519,772.7,12.56,14.07,,visual
vis_sat_0_1,4020.0,22.563,54.258,778.2,10.27,11.51,,visual
vis_sat_0_1,4030.0,22.638,54.937,795.6,15.15,17.02,,visual
vis_sat_0_1,4030.0,22.184,55.088,794.4,14.86,16.69,,visual
vis_sat_0_1,4040.0,22.063,55.541,806.6,17.44,19.62,,visual
vis_sat_0_1,4040.0,22.256,55.353,804.1,16.94,19.04,,visual
vis_sat_0_1,4040.0,21.771,55.608,805.1,17.15,19.28,,visual
vis_sat_0_1,4040.0,22.184,55.088,795.6,15.07,16.92,,visual
vis_sat_0_1,4040.0,21.662,55.338,795.7,15.1,16.96,,visual
vis_sat_0_1,4040.0,21.995,55.447,802.6,16.64,18.71,,visual
vis_sat_0_1,4050.0,21.662,55.338,797.0,15.33,17.22,,visual
vis_sat_0_1,4050.0,21.122,55.412,791.9,14.1,15.83,,visual
vis_sat_0_1,4050.0,21.542,55.269,793.2,14.43,16.2,,visual
vis_sat_0_1,4050.0,21.165,55.316,789.8,13.53,15.19,,visual
vis_sat_0_1,4050.0,21.072,55.382,790.7,13.79,15.48,,visual
vis_sat_0_1,4050.0,21.771,55.608,806.5,17.37,19.54,,visual
vis_sat_0_1,4060.0,20.708,55.838,799.4,15.82,17.78,,visual
vis_sat_0_1,4060.0,20.98,55.582,795.7,14.95,16.79,,visual
vis_sat_0_1,4060.0,20.729,55.767,797.6,15.39,17.29,,visual
vis_sat_0_1,4060.0,20.775,55.29,785.8,12.33,13.84,,visual
vis_sat_0_1,4060.0,20.947,55.824,802.0,16.38,18.41,,visual
vis_sat_0_1,4060.0,20.722,55.526,790.8,13.74,15.43,,visual
vis_sat_0_1,4060.0,21.072,55.382,792.2,14.08,15.81,,visual
vis_sat_0_1,4060.0,20.938,55.663,797.2,15.32,17.21,,visual
vis_sat_0_1,4060.0,20.975,55.243,787.5,12.82,14.39,,visual
vis_sat_0_1,4060.0,20.804,55.412,789.0,13.23,14.86,,visual
vis_sat_0_1,4060.0,20.708,55.838,799.4,15.82,17.78,,visual
vis_sat_0_1,4060.0,20.98,55.582,795.7,14.95,16.79,,visual
vis_sat_0_1,4060.0,20.729,55.767,797.6,15.39,17.29,,visual
vis_sat_0_1,4060.0,20.947,55.824,802.0,16.38,18.41,,visual
vis_sat_0_1,4060.0,20.746,56.002,805.0,17.01,19.12,,visual
vis_sat_0_1,4060.0,20.938,55.663,797.2,15.32,17.21,,visual
vis_sat_0_1,4070.0,20.315,56.196,805.9,17.14,19.28,,visual
vis_sat_0_1,4070.0,20.063,55.962,796.0,14.97,16.81,,visual
vis_sat_0_1,4070.0,20.385,56.138,805.0,16.96,19.07,,visual
vis_sat_0_1,4080.0,20.063,55.962,797.7,15.3,17.19,,visual
vis_sat_0_1,4080.0,19.821,55.732,788.3,12.89,14.47,,visual
vis_sat_0_1,4080.0,19.421,56.028,791.4,13.73,15.42,,visual
vis_sat_0_1,4090.0,19.421,56.028,792.6,13.99,15.71,,visual
vis_sat_0_1,4090.0,19.137,55.836,784.3,11.63,13.05,,visual
vis_sat_0_1,4130.0,16.119,54.82,770.0,-4.58,5.14,,visual
vis_sat_0_1,4140.0,15.356,55.317,769.4,-3.87,4.34,,visual
vis_sat_0_1,4140.0,16.063,56.377,773.7,6.87,7.7,,visual
vis_sat_0_1,4140.0,15.779,56.091,769.7,4.12,4.62,,visual
vis_sat_0_1,4150.0,15.143,56.136,768.7,2.87,3.21,,visual
vis_sat_0_1,4150.0,15.309,56.277,769.8,4.04,4.52,,visual
vis_sat_0_1,4150.0,15.413,56.318,770.4,4.6,5.16,,visual
vis_sat_0_1,4150.0,15.143,56.136,768.7,2.87,3.21,,visual
vis_sat_0_1,4150.0,15.309,56.277,769.8,4.04,4.52,,visual
vis_sat_0_1,4160.0,15.033,56.353,770.2,4.23,4.74,,visual
vis_sat_0_1,4160.0,14.609,56.454,769.7,3.74,4.19,,visual
vis_sat_0_1,4160.0,14.775,56.007,768.0,0.95,1.07,,visual
vis_sat_0_1,4160.0,14.797,56.152,768.3,1.71,1.92,,visual
vis_sat_0_1,4160.0,14.858,56.137,768.4,2.01,2.25,,visual
vis_sat_0_1,4160.0,15.033,56.353,770.2,4.23,4.74,,visual
vis_sat_0_1,4160.0,14.609,56.454,769.7,3.74,4.19,,visual
vis_sat_0_1,4160.0,14.872,56.545,770.9,4.77,5.34,,visual
vis_sat_0_1,4160.0,14.797,56.152,768.3,1.71,1.92,,visual
vis_sat_0_1,4160.0,14.858,56.137,768.4,2.01,2.25,,visual
vis_sat_0_1,4170.0,14.156,56.686,770.1,3.94,4.42,,visual
vis_sat_0_1,4170.0,14.608,56.75,772.8,6.01,6.74,,visual
vis_sat_0_1,4170.0,14.043,56.7,770.3,4.09,4.58,,visual
vis_sat_0_1,4170.0,14.496,56.785,772.3,5.66,6.35,,visual
vis_sat_0_1,4170.0,14.345,56.583,769.8,3.64,4.07,,visual
vis_sat_0_1,4170.0,13.82,55.797,770.2,-4.05,4.54,,visual
vis_sat_0_1,4170.0,13.852,56.313,768.8,-2.38,2.67,,visual
vis_sat_0_1,4170.0,14.205,55.819,769.4,-3.13,3.51,,visual
vis_sat_0_1,4170.0,13.865,55.866,769.6,-3.38,3.79,,visual
vis_sat_0_1,4170.0,13.758,56.047,769.4,-3.21,3.59,,visual
vis_sat_0_1,4180.0,13.33,56.218,769.1,-2.49,2.79,,visual
vis_sat_0_1,4180.0,13.679,56.083,769.2,-2.72,3.05,,visual
vis_sat_0_1,4180.0,13.312,56.366,768.9,-2.17,2.43,,visual
vis_sat_0_1,4180.0,13.758,56.047,769.7,-3.25,3.65,,visual
vis_sat_0_1,4190.0,13.068,55.909,772.6,-5.62,6.3,,visual
vis_sat_0_1,4190.0,12.433,55.915,775.7,-7.4,8.29,,visual
vis_sat_0_1,4190.0,12.565,56.085,772.7,-5.67,6.35,,visual
vis_sat_0_1,4200.0,12.433,55.915,775.5,-7.2,8.07,,visual
vis_sat_0_1,4210.0,11.59,55.726,784.0,-10.66,11.96,,visual
vis_sat_0_1,4210.0,11.318,56.053,780.1,-9.21,10.33,,visual
vis_sat_0_0,4230.0,-61.874,121.062,740.3,13.76,15.34,48.15,visual
vis_sat_0_0,4250.0,-62.823,121.765,723.3,8.18,9.11,48.39,visual
vis_sat_0_0,4260.0,-63.275,123.795,722.9,8.35,9.29,47.91,visual
vis_sat_0_0,4260.0,-63.122,123.014,722.4,8.1,9.01,48.1,visual
vis_sat_0_0,4260.0,-62.687,124.405,738.2,13.8,15.38,47.33,visual
vis_sat_0_0,4270.0,-62.733,124.818,738.7,14.16,15.78,47.2,visual
sar_sat_0_0,4550.0,64.674,-11.268,723.1,-10.98,12.22,,sar
sar_sat_0_0,4560.0,64.272,-9.944,729.4,-12.86,14.32,,sar
sar_sat_0_0,4570.0,64.305,-8.503,724.3,-10.87,12.1,,sar
sar_sat_0_0,4570.0,64.319,-9.323,726.0,-11.48,12.78,,sar
sar_sat_0_0,4570.0,64.108,-8.778,729.6,-12.68,14.12,,sar
sar_sat_0_0,4570.0,64.406,-8.727,722.4,-10.14,11.28,,sar
sar_sat_0_0,4570.0,64.58,-8.651,718.8,-8.59,9.56,,sar
sar_sat_0_0,4570.0,64.273,-8.906,725.7,-11.4,12.69,,sar
sar_sat_0_0,4570.0,64.412,-9.091,723.1,-10.44,11.61,,sar
sar_sat_0_0,4580.0,63.516,-8.768,747.6,-17.15,19.13,,sar
sar_sat_0_0,4580.0,63.529,-8.87,747.9,-17.2,19.19,,sar
sar_sat_0_0,4580.0,63.447,-7.963,745.8,-16.74,18.67,,sar
sar_sat_0_0,4590.0,63.289,-7.39,748.2,-17.1,19.08,,sar
sar_sat_0_0,4600.0,64.137,-5.653,720.5,-8.34,9.28,,sar
sar_sat_0_0,5150.0,42.358,37.519,764.7,11.25,12.58,,sar
sar_sat_0_0,5160.0,42.11,38.644,783.6,16.19,18.15,,sar
sar_sat_0_0,5160.0,42.361,38.196,777.7,14.79,16.57,,sar
sar_sat_0_0,5160.0,42.586,38.268,783.5,16.15,18.11,,sar
sar_sat_0_0,5160.0,42.181,38.808,788.6,17.26,19.36,,sar
sar_sat_0_0,5170.0,42.11,38.644,785.2,16.41,18.4,,sar
sar_sat_0_0,5170.0,42.181,38.808,790.3,17.48,19.61,,sar
sar_sat_0_0,5180.0,41.06,39.051,777.7,14.52,16.28,,sar
sar_sat_0_0,5180.0,41.078,38.737,771.7,12.89,14.44,,sar
sar_sat_0_0,5190.0,41.068,39.417,787.7,16.71,18.74,,sar
sar_sat_0_0,5190.0,40.718,39.704,787.8,16.74,18.78,,sar
sar_sat_0_0,5200.0,40.419,39.895,788.7,16.8,18.85,,sar
therm_sat_0_0,6100.0,64.674,-11.268,712.9,-2.8,3.11,,thermal
therm_sat_0_0,6110.0,63.478,-10.095,726.6,-10.63,11.84,,thermal
therm_sat_0_0,6110.0,63.626,-9.928,723.2,-9.25,10.3,,thermal
therm_sat_0_0,6110.0,63.432,-10.47,728.7,-11.4,12.7,,thermal
therm_sat_0_0,6120.0,62.856,-9.858,740.8,-14.8,16.51,,thermal
therm_sat_0_0,6120.0,62.818,-10.122,743.6,-15.51,17.3,,thermal
therm_sat_0_0,6120.0,62.946,-9.444,736.2,-13.53,15.08,,thermal
therm_sat_0_0,6120.0,63.241,-10.008,732.0,-12.24,13.63,,thermal
therm_sat_0_0,6120.0,62.978,-9.702,736.6,-13.64,15.2,,thermal
therm_sat_0_0,6130.0,62.903,-9.026,736.1,-13.27,14.79,,thermal
therm_sat_0_0,6130.0,62.688,-8.711,739.4,-14.2,15.83,,thermal
therm_sat_0_0,6130.0,62.562,-9.188,746.3,-15.98,17.82,,thermal
therm_sat_0_0,6130.0,62.625,-7.962,737.5,-13.68,15.25,,thermal
therm_sat_0_0,6130.0,62.385,-9.137,751.4,-17.14,19.13,,thermal
therm_sat_0_0,6130.0,62.85,-8.91,736.5,-13.4,14.93,,thermal
therm_sat_0_0,6130.0,62.934,-8.746,733.4,-12.47,13.89,,thermal
therm_sat_0_0,6130.0,62.848,-8.568,734.4,-12.76,14.22,,thermal
therm_sat_0_0,6130.0,62.278,-8.545,751.0,-17.05,19.03,,thermal
therm_sat_0_0,6130.0,62.336,-8.339,747.9,-16.36,18.26,,thermal
therm_sat_0_0,6130.0,62.567,-8.603,742.1,-14.94,16.66,,thermal
therm_sat_0_0,6130.0,62.549,-8.378,741.4,-14.76,16.46,,thermal
therm_sat_0_0,6140.0,62.518,-7.478,737.1,-13.37,14.9,,thermal
therm_sat_0_0,6140.0,62.304,-7.019,740.5,-14.32,15.96,,thermal
therm_sat_0_0,6140.0,62.609,-7.724,736.6,-13.19,14.7,,thermal
therm_sat_0_0,6140.0,62.544,-7.279,735.3,-12.83,14.29,,thermal
therm_sat_0_0,6140.0,62.549,-7.913,739.4,-14.01,15.62,,thermal
therm_sat_0_0,6140.0,62.8,-7.717,732.3,-11.86,13.21,,thermal
therm_sat_0_0,6150.0,62.607,-5.948,727.7,-9.91,11.04,,thermal
therm_sat_0_0,6150.0,62.609,-6.21,729.1,-10.45,11.64,,thermal
therm_sat_0_0,6160.0,61.638,-6.111,754.8,-17.39,19.42,,thermal
vis_sat_0_0,6330.0,23.226,-118.185,662.6,15.65,17.26,,visual
vis_sat_0_0,6330.0,23.226,-118.185,662.6,15.65,17.26,,visual
vis_sat_0_0,6340.0,23.953,-117.617,656.3,13.66,15.05,,visual
vis_sat_0_0,6340.0,24.062,-117.589,657.3,13.98,15.4,,visual
vis_sat_0_0,6350.0,24.289,-116.965,645.9,9.49,10.44,,visual
vis_sat_0_0,6350.0,24.137,-117.06,646.3,9.7,10.67,,visual
vis_sat_0_0,6350.0,24.309,-117.001,646.7,9.86,10.85,,visual
vis_sat_0_0,6360.0,24.547,-116.516,641.4,6.73,7.4,,visual
vis_sat_0_0,6360.0,24.695,-116.258,639.4,5.16,5.68,,visual
vis_sat_0_0,6370.0,25.429,-117.092,659.9,14.46,15.94,,visual
vis_sat_0_0,6370.0,25.498,-117.107,661.0,14.79,16.3,,visual
vis_sat_0_0,6370.0,25.754,-116.877,658.8,14.14,15.58,,visual
vis_sat_0_0,6370.0,25.721,-116.935,659.6,14.39,15.86,,visual
vis_sat_0_0,6370.0,25.445,-117.306,666.0,16.2,17.87,,visual
vis_sat_0_0,6380.0,25.822,-115.906,641.5,6.33,6.97,,visual
vis_sat_0_0,6390.0,26.736,-116.764,667.3,16.34,18.03,,visual
vis_sat_0_0,6390.0,26.936,-116.508,663.6,15.35,16.92,,visual
vis_sat_0_0,6400.0,27.091,-115.616,646.2,8.74,9.62,,visual
vis_sat_0_1,6480.0,-49.114,-159.868,686.5,15.14,16.76,44.62,visual
vis_sat_0_1,6490.0,-48.568,-159.749,695.2,17.54,19.42,44.55,visual
vis_sat_0_1,6490.0,-48.569,-159.566,691.6,16.65,18.43,44.67,visual
vis_sat_0_1,6490.0,-48.719,-159.451,686.6,15.37,17.01,44.79,visual
vis_sat_0_1,6490.0,-48.339,-159.162,689.5,16.12,17.84,44.86,visual
vis_sat_0_1,6490.0,-48.719,-159.451,686.6,15.37,17.01,44.79,visual
vis_sat_0_1,6490.0,-48.339,-159.162,689.5,16.12,17.84,44.86,visual
vis_sat_0_1,6500.0,-48.029,-158.673,685.6,15.27,16.89,45.11,visual
vis_sat_0_1,6500.0,-48.225,-158.614,681.0,13.92,15.4,45.2,visual
vis_sat_0_1,6510.0,-48.175,-156.565,660.2,4.18,4.61,46.53,visual
vis_sat_0_1,6520.0,-47.358,-156.892,668.7,9.93,10.97,46.14,visual
vis_sat_0_1,6530.0,-46.921,-156.876,673.5,12.07,13.33,46.07,visual
vis_sat_0_1,6530.0,-46.901,-156.733,671.7,11.41,12.6,46.17,visual
vis_sat_0_1,6530.0,-46.971,-156.692,670.2,10.83,11.97,46.21,visual
vis_sat_0_1,6530.0,-46.705,-156.579,672.7,11.79,13.03,46.22,visual
vis_sat_0_1,6530.0,-46.901,-156.733,671.7,11.41,12.6,46.17,visual
vis_sat_0_1,6530.0,-46.971,-156.692,670.2,10.83,11.97,46.21,visual
vis_sat_0_1,6540.0,-46.53,-156.074,667.3,9.86,10.89,46.55,visual
vis_sat_0_1,6540.0,-46.647,-155.607,661.4,6.71,7.41,46.89,visual
vis_sat_0_1,6540.0,-46.418,-156.159,669.8,10.89,12.03,46.47,visual
vis_sat_0_1,6540.0,-46.547,-155.813,664.2,8.36,9.23,46.73,visual
vis_sat_0_1,6540.0,-46.316,-155.63,665.6,9.04,9.98,46.8,visual
vis_sat_0_1,6550.0,-45.858,-155.726,670.6,11.46,12.66,46.68,visual
vis_sat_0_1,6550.0,-45.728,-155.73,672.7,12.23,13.51,46.65,visual
vis_sat_0_1,6550.0,-45.811,-155.758,671.8,11.89,13.13,46.64,visual
vis_sat_0_1,6550.0,-45.906,-156.283,679.1,14.29,15.8,46.31,visual
vis_sat_0_1,6550.0,-45.811,-155.861,673.3,12.42,13.72,46.57,visual
vis_sat_0_1,6550.0,-45.868,-155.795,671.5,11.77,13.0,46.63,visual
vis_sat_0_1,6550.0,-45.66,-155.727,673.9,12.63,13.95,46.64,visual
vis_sat_0_1,6550.0,-45.916,-156.118,675.9,13.32,14.72,46.42,visual
vis_sat_0_1,6560.0,-45.404,-155.558,674.0,12.89,14.24,46.73,visual
vis_sat_0_1,6560.0,-45.408,-155.534,673.6,12.73,14.07,46.75,visual
vis_sat_0_1,6560.0,-45.133,-155.668,680.2,14.81,16.37,46.6,visual
vis_sat_0_1,6570.0,-45.187,-154.15,658.8,6.11,6.74,47.7,visual
vis_sat_0_1,6580.0,-44.216,-154.643,675.6,13.78,15.22,47.22,visual
vis_sat_0_1,6580.0,-44.286,-155.137,684.1,16.21,17.92,46.89,visual
therm_sat_0_0,6590.0,44.447,26.179,750.9,-6.89,7.7,,thermal
therm_sat_0_0,6600.0,43.666,26.217,758.8,-10.19,11.39,,thermal
therm_sat_0_0,6610.0,43.709,27.205,748.9,-4.73,5.29,,thermal
therm_sat_0_0,6620.0,42.399,26.417,774.0,-14.45,16.19,,thermal
therm_sat_0_0,6620.0,42.476,26.311,774.5,-14.59,16.34,,thermal
therm_sat_0_0,6620.0,42.264,26.512,775.1,-14.72,16.49,,thermal
therm_sat_0_0,6620.0,42.407,26.114,779.7,-15.83,17.75,,thermal
therm_sat_0_0,6620.0,42.499,26.523,770.3,-13.47,15.08,,thermal
therm_sat_0_0,6630.0,41.77,26.52,783.1,-16.46,18.46,,thermal
therm_sat_0_0,6630.0,41.651,26.532,785.5,-16.98,19.04,,thermal
therm_sat_0_0,6630.0,41.883,27.061,770.8,-13.45,15.06,,thermal
therm_sat_0_0,6630.0,41.917,26.541,779.7,-15.7,17.6,,thermal
therm_sat_0_0,6630.0,41.976,27.029,769.6,-13.11,14.68,,thermal
therm_sat_0_0,6630.0,41.735,26.599,782.2,-16.27,18.24,,thermal
therm_sat_0_0,6630.0,42.035,26.81,772.4,-13.88,15.54,,thermal
therm_sat_0_0,6630.0,41.963,26.755,774.6,-14.47,16.21,,thermal
therm_sat_0_0,6630.0,41.967,26.573,778.1,-15.33,17.18,,thermal
therm_sat_0_0,6630.0,41.977,26.835,772.9,-14.02,15.7,,thermal
therm_sat_0_0,6630.0,42.264,26.512,774.9,-14.54,16.28,,thermal
therm_sat_0_0,6630.0,42.145,26.481,777.2,-15.1,16.92,,thermal
therm_sat_0_0,6630.0,42.228,26.976,766.5,-12.22,13.67,,thermal
therm_sat_0_0,6640.0,42.227,28.043,753.6,-6.8,7.6,,thermal
therm_sat_0_0,6650.0,41.197,27.53,772.4,-13.57,15.2,,thermal
therm_sat_0_0,6650.0,41.21,27.237,778.3,-15.1,16.92,,thermal
therm_sat_0_0,6650.0,41.424,27.646,767.6,-12.18,13.64,,thermal
therm_sat_0_0,6650.0,41.013,27.163,782.9,-16.17,18.13,,thermal
therm_sat_0_0,6650.0,41.022,27.54,774.8,-14.22,15.93,,thermal
therm_sat_0_0,6650.0,41.27,27.39,774.2,-14.08,15.77,,thermal
therm_sat_0_0,6650.0,41.197,27.53,772.4,-13.57,15.2,,thermal
therm_sat_0_0,6650.0,41.21,27.237,778.3,-15.1,16.92,,thermal
therm_sat_0_0,6650.0,41.424,27.646,767.6,-12.18,13.64,,thermal
therm_sat_0_0,6650.0,41.022,27.54,774.8,-14.22,15.93,,thermal
therm_sat_0_0,6650.0,41.27,27.39,774.2,-14.08,15.77,,thermal
therm_sat_0_0,6660.0,40.631,28.433,764.9,-11.16,12.48,,thermal
therm_sat_0_0,6660.0,40.833,27.975,770.1,-12.77,14.3,,thermal
therm_sat_0_0,6670.0,39.991,27.772,788.2,-17.06,19.13,,thermal
vis_sat_0_0,6710.0,44.457,-106.436,680.0,15.58,17.22,,visual
vis_sat_0_0,6710.0,43.982,-106.686,676.9,14.71,16.26,,visual
vis_sat_0_0,6710.0,44.424,-106.695,684.3,16.69,18.46,,visual
vis_sat_0_0,6710.0,44.398,-106.647,682.8,16.31,18.04,,visual
vis_sat_0_0,6720.0,44.716,-105.988,674.8,13.92,15.38,,visual
vis_sat_0_0,6720.0,44.62,-106.103,675.4,14.1,15.58,,visual
vis_sat_0_0,6720.0,44.807,-106.389,684.2,16.52,18.27,,visual
vis_sat_0_0,6720.0,44.595,-106.393,680.9,15.67,17.32,,visual
vis_sat_0_0,6720.0,44.579,-106.263,678.0,14.85,16.41,,visual
vis_sat_0_0,6720.0,44.702,-106.063,676.0,14.26,15.75,,visual
vis_sat_0_0,6730.0,45.205,-106.116,685.7,16.74,18.52,,visual
vis_sat_0_0,6740.0,45.967,-105.634,689.1,17.44,19.29,,visual
