observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
therm_2,44730.0,-42.577,171.469,683.2,-17.07,18.87,,thermal
sar_2,44730.0,62.905,14.569,706.3,-13.43,14.9,87.39,sar
sar_2,44740.0,62.811,15.351,714.6,-15.54,17.26,87.43,sar
sar_0,44730.0,62.905,14.569,706.3,-13.43,14.9,87.39,sar
sar_0,44740.0,62.811,15.351,714.6,-15.54,17.26,87.43,sar
sar_1,44730.0,62.905,14.569,706.3,-13.43,14.9,87.39,sar
sar_1,44740.0,62.811,15.351,714.6,-15.54,17.26,87.43,sar
sar_0,44750.0,63.707,16.911,700.4,-10.91,12.1,88.51,sar
sar_2,44750.0,63.707,16.911,700.4,-10.91,12.1,88.51,sar
sar_1,44750.0,63.707,16.911,700.4,-10.91,12.1,88.51,sar
sar_2,44760.0,63.886,17.194,698.6,-9.89,10.96,88.73,sar
sar_0,44760.0,63.886,17.194,698.6,-9.89,10.96,88.73,sar
sar_1,44760.0,63.886,17.194,698.6,-9.89,10.96,88.73,sar
sar_2,44780.0,65.438,18.617,689.4,2.6,2.88,,sar
sar_1,44780.0,65.438,18.617,689.4,2.6,2.88,,sar
sar_0,44780.0,65.438,18.617,689.4,2.6,2.88,,sar
sar_2,44810.0,63.385,25.542,761.7,-23.58,26.32,89.87,sar
sar_2,44810.0,63.546,24.851,750.2,-21.74,24.23,89.87,sar
sar_1,44810.0,63.385,25.542,761.7,-23.58,26.32,89.87,sar
sar_1,44810.0,63.546,24.851,750.2,-21.74,24.23,89.87,sar
sar_0,44810.0,63.385,25.542,761.7,-23.58,26.32,89.87,sar
sar_0,44810.0,63.546,24.851,750.2,-21.74,24.23,89.87,sar
sar_0,44820.0,63.643,25.954,752.6,-22.0,24.54,,sar
sar_1,44820.0,63.643,25.954,752.6,-22.0,24.54,,sar
therm_0,44820.0,-38.05,175.662,716.7,-24.47,27.14,,thermal
therm_2,44820.0,-38.05,175.662,716.7,-24.47,27.14,,thermal
sar_2,44820.0,63.643,25.954,752.6,-22.0,24.54,,sar
therm_1,44820.0,-38.05,175.662,716.7,-24.47,27.14,,thermal
sar_0,44830.0,64.216,27.785,737.5,-19.1,21.27,,sar
sar_2,44830.0,64.216,27.785,737.5,-19.1,21.27,,sar
sar_1,44830.0,64.216,27.785,737.5,-19.1,21.27,,sar
sar_1,44840.0,64.891,28.897,718.4,-14.48,16.09,,sar
sar_1,44840.0,64.85,28.972,719.9,-14.89,16.56,,sar
sar_0,44840.0,64.891,28.897,718.4,-14.48,16.09,,sar
sar_0,44840.0,64.85,28.972,719.9,-14.89,16.56,,sar
sar_2,44840.0,64.891,28.897,718.4,-14.48,16.09,,sar
sar_2,44840.0,64.85,28.972,719.9,-14.89,16.56,,sar
sar_0,44850.0,64.29,29.544,742.6,-19.78,22.04,,sar
sar_0,44850.0,64.137,29.469,749.0,-20.97,23.37,,sar
sar_0,44850.0,64.207,29.569,746.1,-20.44,22.79,,sar
sar_0,44850.0,64.365,30.148,741.0,-19.48,21.7,,sar
sar_2,44850.0,64.29,29.544,742.6,-19.78,22.04,,sar
sar_2,44850.0,64.137,29.469,749.0,-20.97,23.37,,sar
sar_2,44850.0,64.207,29.569,746.1,-20.44,22.79,,sar
sar_2,44850.0,64.365,30.148,741.0,-19.48,21.7,,sar
sar_1,44850.0,64.29,29.544,742.6,-19.78,22.04,,sar
sar_1,44850.0,64.137,29.469,749.0,-20.97,23.37,,sar
sar_1,44850.0,64.207,29.569,746.1,-20.44,22.79,,sar
sar_1,44850.0,64.365,30.148,741.0,-19.48,21.7,,sar
sar_1,44860.0,64.456,32.056,744.3,-19.95,22.23,,sar
sar_2,44860.0,64.456,32.056,744.3,-19.95,22.23,,sar
sar_0,44860.0,64.456,32.056,744.3,-19.95,22.23,,sar
sar_2,44870.0,64.862,31.96,729.5,-16.69,18.57,,sar
sar_1,44870.0,64.862,31.96,729.5,-16.69,18.57,,sar
sar_0,44870.0,64.862,31.96,729.5,-16.69,18.57,,sar
sar_1,44880.0,65.038,33.663,726.9,-15.88,17.67,,sar
sar_2,44880.0,65.038,33.663,726.9,-15.88,17.67,,sar
sar_0,44880.0,65.038,33.663,726.9,-15.88,17.67,,sar
sar_1,44980.0,69.263,50.072,763.6,21.65,24.18,,sar
sar_0,44980.0,69.263,50.072,763.6,21.65,24.18,,sar
sar_2,44980.0,69.263,50.072,763.6,21.65,24.18,,sar
sar_2,45060.0,68.055,61.67,764.5,20.68,23.1,,sar
sar_0,45060.0,68.055,61.67,764.5,20.68,23.1,,sar
sar_1,45060.0,68.055,61.67,764.5,20.68,23.1,,sar
sar_2,45090.0,65.928,65.298,721.4,8.88,9.88,,sar
sar_0,45090.0,65.928,65.298,721.4,8.88,9.88,,sar
sar_1,45090.0,65.928,65.298,721.4,8.88,9.88,,sar
sar_2,45150.0,63.549,71.559,716.3,1.2,1.33,,sar
sar_0,45150.0,63.549,71.559,716.3,1.2,1.33,,sar
sar_1,45150.0,63.549,71.559,716.3,1.2,1.33,,sar
sar_0,45170.0,62.24,72.644,723.9,-7.19,8.01,,sar
sar_0,45170.0,62.103,72.876,725.3,-7.91,8.81,,sar
sar_0,45170.0,62.001,73.024,726.7,-8.6,9.57,,sar
sar_2,45170.0,62.24,72.644,723.9,-7.19,8.01,,sar
sar_2,45170.0,62.103,72.876,725.3,-7.91,8.81,,sar
sar_2,45170.0,62.001,73.024,726.7,-8.6,9.57,,sar
sar_1,45170.0,62.24,72.644,723.9,-7.19,8.01,,sar
sar_1,45170.0,62.103,72.876,725.3,-7.91,8.81,,sar
sar_1,45170.0,62.001,73.024,726.7,-8.6,9.57,,sar
sar_1,45210.0,61.104,76.683,725.6,-6.44,7.17,,sar
sar_2,45210.0,61.104,76.683,725.6,-6.44,7.17,,sar
sar_0,45210.0,61.104,76.683,725.6,-6.44,7.17,,sar
sar_0,45240.0,61.037,80.895,724.8,4.19,4.66,,sar
sar_2,45240.0,61.037,80.895,724.8,4.19,4.66,,sar
sar_1,45240.0,61.037,80.895,724.8,4.19,4.66,,sar
sar_2,45360.0,55.544,89.631,732.9,-4.04,4.5,,sar
sar_1,45360.0,55.544,89.631,732.9,-4.04,4.5,,sar
sar_0,45360.0,55.544,89.631,732.9,-4.04,4.5,,sar
sar_1,45370.0,54.66,90.119,738.4,-7.38,8.23,,sar
sar_1,45370.0,54.51,90.194,740.1,-8.22,9.17,,sar
sar_2,45370.0,54.66,90.119,738.4,-7.38,8.23,,sar
sar_2,45370.0,54.51,90.194,740.1,-8.22,9.17,,sar
sar_0,45370.0,54.66,90.119,738.4,-7.38,8.23,,sar
sar_0,45370.0,54.51,90.194,740.1,-8.22,9.17,,sar
sar_1,45440.0,52.73,96.912,746.3,8.95,9.99,,sar
sar_0,45440.0,52.73,96.912,746.3,8.95,9.99,,sar
sar_2,45440.0,52.73,96.912,746.3,8.95,9.99,,sar
sar_2,45470.0,50.052,95.065,759.2,-12.82,14.33,,sar
sar_1,45470.0,50.052,95.065,759.2,-12.82,14.33,,sar
sar_0,45470.0,50.052,95.065,759.2,-12.82,14.33,,sar
sar_2,45490.0,49.173,96.64,752.9,-10.33,11.54,,sar
sar_1,45490.0,49.173,96.64,752.9,-10.33,11.54,,sar
sar_0,45490.0,49.173,96.64,752.9,-10.33,11.54,,sar
vis_1,45500.0,-52.101,-72.472,803.1,22.84,25.64,56.03,visual
vis_1,45500.0,-51.906,-72.406,811.5,24.03,27.0,55.97,visual
vis_2,45500.0,-52.101,-72.472,803.1,22.84,25.64,56.03,visual
vis_2,45500.0,-51.906,-72.406,811.5,24.03,27.0,55.97,visual
sar_2,45490.0,49.173,96.64,752.9,-10.33,11.54,,sar
sar_2,45500.0,48.815,97.285,750.9,-9.27,10.35,,sar
sar_1,45490.0,49.173,96.64,752.9,-10.33,11.54,,sar
sar_1,45500.0,48.815,97.285,750.9,-9.27,10.35,,sar
sar_0,45490.0,49.173,96.64,752.9,-10.33,11.54,,sar
sar_0,45500.0,48.815,97.285,750.9,-9.27,10.35,,sar
vis_0,45500.0,-52.101,-72.472,803.1,22.84,25.64,56.03,visual
vis_0,45500.0,-51.906,-72.406,811.5,24.03,27.0,55.97,visual
vis_2,45520.0,-52.727,-70.9,815.5,24.78,27.85,55.09,visual
vis_1,45520.0,-52.727,-70.9,815.5,24.78,27.85,55.09,visual
sar_2,45520.0,48.147,99.814,741.6,-1.95,2.17,,sar
sar_0,45520.0,48.147,99.814,741.6,-1.95,2.17,,sar
vis_0,45520.0,-52.727,-70.9,815.5,24.78,27.85,55.09,visual
sar_1,45520.0,48.147,99.814,741.6,-1.95,2.17,,sar
vis_0,45540.0,-53.978,-69.294,804.3,23.45,26.32,54.28,visual
vis_1,45540.0,-53.978,-69.294,804.3,23.45,26.32,54.28,visual
vis_2,45540.0,-53.978,-69.294,804.3,23.45,26.32,54.28,visual
vis_1,45550.0,-53.974,-68.961,810.6,24.43,27.45,54.07,visual
vis_1,45550.0,-53.978,-69.294,804.3,23.55,26.43,54.26,visual
vis_0,45550.0,-53.974,-68.961,810.6,24.43,27.45,54.07,visual
vis_0,45550.0,-53.978,-69.294,804.3,23.55,26.43,54.26,visual
sar_2,45550.0,45.59,99.14,776.4,-15.96,17.88,,sar
sar_1,45550.0,45.59,99.14,776.4,-15.96,17.88,,sar
sar_0,45550.0,45.59,99.14,776.4,-15.96,17.88,,sar
vis_2,45550.0,-53.974,-68.961,810.6,24.43,27.45,54.07,visual
vis_2,45550.0,-53.978,-69.294,804.3,23.55,26.43,54.26,visual
sar_0,45690.0,40.782,108.698,777.6,14.26,15.98,,sar
sar_2,45690.0,40.782,108.698,777.6,14.26,15.98,,sar
sar_1,45690.0,40.782,108.698,777.6,14.26,15.98,,sar
sar_1,45720.0,39.098,109.898,781.3,14.8,16.6,,sar
sar_2,45720.0,39.098,109.898,781.3,14.8,16.6,,sar
sar_0,45720.0,39.098,109.898,781.3,14.8,16.6,,sar
sar_1,45790.0,34.832,111.343,765.7,8.81,9.87,,sar
sar_1,45790.0,34.944,110.931,760.9,6.41,7.17,,sar
sar_0,45790.0,34.832,111.343,765.7,8.81,9.87,,sar
sar_0,45790.0,34.944,110.931,760.9,6.41,7.17,,sar
sar_2,45790.0,34.832,111.343,765.7,8.81,9.87,,sar
sar_2,45790.0,34.944,110.931,760.9,6.41,7.17,,sar
sar_0,45810.0,34.202,112.18,774.1,11.55,12.95,,sar
sar_2,45810.0,34.202,112.18,774.1,11.55,12.95,,sar
sar_1,45810.0,34.202,112.18,774.1,11.55,12.95,,sar
sar_0,45820.0,33.711,113.239,792.9,16.34,18.35,,sar
sar_2,45820.0,33.711,113.239,792.9,16.34,18.35,,sar
sar_1,45820.0,33.711,113.239,792.9,16.34,18.35,,sar
sar_2,45830.0,33.294,112.619,774.6,11.43,12.81,,sar
sar_1,45830.0,33.294,112.619,774.6,11.43,12.81,,sar
sar_0,45830.0,33.294,112.619,774.6,11.43,12.81,,sar
sar_2,45840.0,32.982,113.626,794.1,16.41,18.43,,sar
sar_0,45840.0,32.982,113.626,794.1,16.41,18.43,,sar
sar_1,45840.0,32.982,113.626,794.1,16.41,18.43,,sar
sar_1,45850.0,32.123,114.002,792.8,16.01,17.98,,sar
sar_0,45850.0,32.123,114.002,792.8,16.01,17.98,,sar
sar_2,45850.0,32.123,114.002,792.8,16.01,17.98,,sar
sar_2,45860.0,32.025,114.392,803.2,18.08,20.32,,sar
sar_1,45860.0,32.025,114.392,803.2,18.08,20.32,,sar
sar_0,45860.0,32.025,114.392,803.2,18.08,20.32,,sar
sar_1,45880.0,30.623,114.674,792.1,15.57,17.48,,sar
sar_0,45880.0,30.623,114.674,792.1,15.57,17.48,,sar
sar_2,45880.0,30.623,114.674,792.1,15.57,17.48,,sar
sar_0,45890.0,30.23,114.168,777.9,11.68,13.09,,sar
sar_0,45890.0,30.002,114.09,773.4,10.15,11.38,,sar
sar_0,45890.0,30.069,114.181,775.8,10.98,12.31,,sar
sar_2,45890.0,30.23,114.168,777.9,11.68,13.09,,sar
sar_2,45890.0,30.002,114.09,773.4,10.15,11.38,,sar
sar_2,45890.0,30.069,114.181,775.8,10.98,12.31,,sar
sar_1,45890.0,30.23,114.168,777.9,11.68,13.09,,sar
sar_1,45890.0,30.002,114.09,773.4,10.15,11.38,,sar
sar_1,45890.0,30.069,114.181,775.8,10.98,12.31,,sar
sar_1,45900.0,29.693,114.88,787.3,14.22,15.95,,sar
sar_2,45900.0,29.693,114.88,787.3,14.22,15.95,,sar
sar_0,45900.0,29.693,114.88,787.3,14.22,15.95,,sar
sar_0,45910.0,29.206,115.498,797.7,16.54,18.58,,sar
sar_2,45910.0,29.206,115.498,797.7,16.54,18.58,,sar
sar_1,45910.0,29.206,115.498,797.7,16.54,18.58,,sar
sar_2,45920.0,28.629,116.302,814.8,19.73,22.2,,sar
sar_2,45920.0,28.613,116.236,812.3,19.29,21.7,,sar
sar_0,45920.0,28.629,116.302,814.8,19.73,22.2,,sar
sar_0,45920.0,28.613,116.236,812.3,19.29,21.7,,sar
sar_1,45920.0,28.629,116.302,814.8,19.73,22.2,,sar
sar_1,45920.0,28.613,116.236,812.3,19.29,21.7,,sar
sar_0,45960.0,26.71,117.118,815.4,19.57,22.02,,sar
sar_1,45960.0,26.71,117.118,815.4,19.57,22.02,,sar
sar_2,45960.0,26.71,117.118,815.4,19.57,22.02,,sar
sar_1,45970.0,26.027,117.113,805.6,17.68,19.88,,sar
sar_0,45970.0,26.027,117.113,805.6,17.68,19.88,,sar
sar_2,45970.0,26.027,117.113,805.6,17.68,19.88,,sar
sar_2,45990.0,24.661,116.597,778.3,10.58,11.87,,sar
sar_0,45990.0,24.661,116.597,778.3,10.58,11.87,,sar
sar_1,45990.0,24.661,116.597,778.3,10.58,11.87,,sar
sar_2,46160.0,15.816,121.11,809.3,17.33,19.49,,sar
sar_0,46160.0,15.816,121.11,809.3,17.33,19.49,,sar
sar_1,46160.0,15.816,121.11,809.3,17.33,19.49,,sar
sar_1,46180.0,14.525,121.102,794.7,13.96,15.68,,sar
sar_0,46180.0,14.525,121.102,794.7,13.96,15.68,,sar
sar_2,46180.0,14.525,121.102,794.7,13.96,15.68,,sar
sar_2,46190.0,13.929,120.954,786.3,11.52,12.93,,sar
sar_1,46190.0,13.929,120.954,786.3,11.52,12.93,,sar
sar_0,46190.0,13.929,120.954,786.3,11.52,12.93,,sar
sar_0,46200.0,13.231,121.334,788.3,12.08,13.56,,sar
sar_1,46200.0,13.231,121.334,788.3,12.08,13.56,,sar
sar_2,46200.0,13.231,121.334,788.3,12.08,13.56,,sar
sar_0,46300.0,7.997,124.288,823.7,19.59,22.08,,sar
sar_2,46300.0,7.997,124.288,823.7,19.59,22.08,,sar
sar_1,46300.0,7.997,124.288,823.7,19.59,22.08,,sar
sar_2,46320.0,6.706,124.815,827.1,20.12,22.68,,sar
sar_2,46320.0,6.972,124.616,822.9,19.42,21.88,,sar
sar_0,46320.0,6.706,124.815,827.1,20.12,22.68,,sar
sar_0,46320.0,6.972,124.616,822.9,19.42,21.88,,sar
sar_1,46320.0,6.706,124.815,827.1,20.12,22.68,,sar
sar_1,46320.0,6.972,124.616,822.9,19.42,21.88,,sar
sar_2,46410.0,1.281,124.915,777.5,7.2,8.07,,sar
sar_1,46410.0,1.281,124.915,777.5,7.2,8.07,,sar
sar_0,46410.0,1.281,124.915,777.5,7.2,8.07,,sar
therm_1,46550.0,59.169,-138.206,739.5,23.48,26.13,,thermal
therm_2,46550.0,59.169,-138.206,739.5,23.48,26.13,,thermal
therm_0,46550.0,59.169,-138.206,739.5,23.48,26.13,,thermal
therm_2,46580.0,60.256,-134.281,711.6,17.87,19.83,,thermal
therm_2,46580.0,60.164,-134.708,714.6,18.53,20.57,,thermal
therm_2,46580.0,59.947,-134.329,704.1,16.1,17.86,,thermal
therm_2,46580.0,60.149,-133.885,704.1,16.11,17.87,,thermal
therm_0,46580.0,60.256,-134.281,711.6,17.87,19.83,,thermal
therm_0,46580.0,60.164,-134.708,714.6,18.53,20.57,,thermal
therm_0,46580.0,59.947,-134.329,704.1,16.1,17.86,,thermal
therm_0,46580.0,60.149,-133.885,704.1,16.11,17.87,,thermal
therm_1,46580.0,60.256,-134.281,711.6,17.87,19.83,,thermal
therm_1,46580.0,60.164,-134.708,714.6,18.53,20.57,,thermal
therm_1,46580.0,59.947,-134.329,704.1,16.1,17.86,,thermal
therm_1,46580.0,60.149,-133.885,704.1,16.11,17.87,,thermal
therm_2,46590.0,59.897,-132.914,689.6,11.54,12.78,,thermal
therm_0,46590.0,59.897,-132.914,689.6,11.54,12.78,,thermal
therm_1,46590.0,59.897,-132.914,689.6,11.54,12.78,,thermal
therm_1,46600.0,60.651,-131.709,693.9,12.78,14.15,,thermal
therm_2,46600.0,60.651,-131.709,693.9,12.78,14.15,,thermal
therm_0,46600.0,60.651,-131.709,693.9,12.78,14.15,,thermal
therm_2,46620.0,61.235,-129.285,687.6,9.88,10.94,,thermal
therm_1,46620.0,61.235,-129.285,687.6,9.88,10.94,,thermal
therm_0,46620.0,61.235,-129.285,687.6,9.88,10.94,,thermal
therm_0,46670.0,60.967,-121.583,699.2,-12.83,14.23,,thermal
therm_1,46670.0,60.967,-121.583,699.2,-12.83,14.23,,thermal
therm_2,46670.0,60.967,-121.583,699.2,-12.83,14.23,,thermal
therm_1,46690.0,62.774,-120.645,682.1,-2.51,2.78,,thermal
therm_2,46690.0,62.774,-120.645,682.1,-2.51,2.78,,thermal
therm_0,46690.0,62.774,-120.645,682.1,-2.51,2.78,,thermal
therm_0,46700.0,62.348,-119.576,687.5,-6.88,7.62,,thermal
therm_2,46700.0,62.348,-119.576,687.5,-6.88,7.62,,thermal
therm_1,46700.0,62.348,-119.576,687.5,-6.88,7.62,,thermal
sar_0,46700.0,-15.324,128.064,793.3,-13.79,15.49,,sar
sar_0,46710.0,-16.118,128.741,784.9,-11.43,12.83,,sar
therm_1,46710.0,62.971,-117.885,686.7,-5.81,6.44,,thermal
therm_1,46710.0,62.904,-118.591,685.1,-4.47,4.95,,thermal
therm_1,46710.0,63.22,-119.08,683.0,-1.27,1.4,,thermal
therm_1,46710.0,63.185,-118.216,684.3,-3.58,3.96,,thermal
therm_0,46710.0,62.971,-117.885,686.7,-5.81,6.44,,thermal
therm_0,46710.0,62.904,-118.591,685.1,-4.47,4.95,,thermal
therm_0,46710.0,63.22,-119.08,683.0,-1.27,1.4,,thermal
therm_0,46710.0,63.185,-118.216,684.3,-3.58,3.96,,thermal
sar_2,46700.0,-15.324,128.064,793.3,-13.79,15.49,,sar
sar_2,46710.0,-16.118,128.741,784.9,-11.43,12.83,,sar
sar_1,46700.0,-15.324,128.064,793.3,-13.79,15.49,,sar
sar_1,46710.0,-16.118,128.741,784.9,-11.43,12.83,,sar
therm_2,46710.0,62.971,-117.885,686.7,-5.81,6.44,,thermal
therm_2,46710.0,62.904,-118.591,685.1,-4.47,4.95,,thermal
therm_2,46710.0,63.22,-119.08,683.0,-1.27,1.4,,thermal
therm_2,46710.0,63.185,-118.216,684.3,-3.58,3.96,,thermal
therm_0,46720.0,63.098,-117.132,687.5,-5.85,6.48,,thermal
therm_2,46720.0,63.098,-117.132,687.5,-5.85,6.48,,thermal
therm_1,46720.0,63.098,-117.132,687.5,-5.85,6.48,,thermal
therm_0,46730.0,63.522,-116.85,686.0,-3.87,4.28,,thermal
therm_0,46730.0,63.727,-116.894,684.8,-2.12,2.35,,thermal
therm_0,46730.0,63.797,-117.005,684.7,-1.89,2.1,,thermal
therm_0,46730.0,63.824,-117.08,684.7,-2.0,2.22,,thermal
therm_0,46730.0,63.777,-116.094,685.1,-2.69,2.98,,thermal
therm_0,46730.0,63.511,-116.005,686.8,-4.71,5.21,,thermal
therm_1,46730.0,63.522,-116.85,686.0,-3.87,4.28,,thermal
therm_1,46730.0,63.727,-116.894,684.8,-2.12,2.35,,thermal
therm_1,46730.0,63.797,-117.005,684.7,-1.89,2.1,,thermal
therm_1,46730.0,63.824,-117.08,684.7,-2.0,2.22,,thermal
therm_1,46730.0,63.777,-116.094,685.1,-2.69,2.98,,thermal
therm_1,46730.0,63.511,-116.005,686.8,-4.71,5.21,,thermal
therm_2,46730.0,63.522,-116.85,686.0,-3.87,4.28,,thermal
therm_2,46730.0,63.727,-116.894,684.8,-2.12,2.35,,thermal
therm_2,46730.0,63.797,-117.005,684.7,-1.89,2.1,,thermal
therm_2,46730.0,63.824,-117.08,684.7,-2.0,2.22,,thermal
therm_2,46730.0,63.777,-116.094,685.1,-2.69,2.98,,thermal
therm_2,46730.0,63.511,-116.005,686.8,-4.71,5.21,,thermal
therm_1,46740.0,63.931,-115.219,685.8,-2.69,2.98,,thermal
therm_1,46740.0,63.998,-115.944,685.9,-2.77,3.06,,thermal
therm_1,46740.0,63.966,-115.497,685.5,-2.2,2.44,,thermal
therm_1,46740.0,64.21,-114.723,686.0,-2.94,3.25,,thermal
therm_0,46740.0,63.931,-115.219,685.8,-2.69,2.98,,thermal
therm_0,46740.0,63.998,-115.944,685.9,-2.77,3.06,,thermal
therm_0,46740.0,63.966,-115.497,685.5,-2.2,2.44,,thermal
therm_0,46740.0,64.21,-114.723,686.0,-2.94,3.25,,thermal
therm_2,46740.0,63.931,-115.219,685.8,-2.69,2.98,,thermal
therm_2,46740.0,63.998,-115.944,685.9,-2.77,3.06,,thermal
therm_2,46740.0,63.966,-115.497,685.5,-2.2,2.44,,thermal
therm_2,46740.0,64.21,-114.723,686.0,-2.94,3.25,,thermal
therm_0,46750.0,63.89,-114.052,689.1,-5.37,5.95,,thermal
therm_1,46750.0,63.89,-114.052,689.1,-5.37,5.95,,thermal
therm_2,46750.0,63.89,-114.052,689.1,-5.37,5.95,,thermal
therm_1,46760.0,64.484,-113.113,687.0,-2.24,2.48,,thermal
therm_1,46760.0,64.585,-113.034,686.6,-1.25,1.38,,thermal
therm_0,46760.0,64.484,-113.113,687.0,-2.24,2.48,,thermal
therm_0,46760.0,64.585,-113.034,686.6,-1.25,1.38,,thermal
therm_2,46760.0,64.484,-113.113,687.0,-2.24,2.48,,thermal
therm_2,46760.0,64.585,-113.034,686.6,-1.25,1.38,,thermal
therm_2,46770.0,64.873,-111.961,687.4,-1.31,1.45,,thermal
therm_2,46770.0,64.84,-111.68,687.3,-1.09,1.2,,thermal
therm_2,46770.0,64.494,-110.923,690.4,-5.26,5.82,,thermal
therm_2,46770.0,64.55,-111.291,689.1,-4.09,4.54,,thermal
therm_0,46770.0,64.873,-111.961,687.4,-1.31,1.45,,thermal
therm_0,46770.0,64.84,-111.68,687.3,-1.09,1.2,,thermal
therm_0,46770.0,64.494,-110.923,690.4,-5.26,5.82,,thermal
therm_0,46770.0,64.55,-111.291,689.1,-4.09,4.54,,thermal
therm_1,46770.0,64.873,-111.961,687.4,-1.31,1.45,,thermal
therm_1,46770.0,64.84,-111.68,687.3,-1.09,1.2,,thermal
therm_1,46770.0,64.494,-110.923,690.4,-5.26,5.82,,thermal
therm_1,46770.0,64.55,-111.291,689.1,-4.09,4.54,,thermal
therm_0,46780.0,64.708,-109.617,691.3,-5.36,5.94,,thermal
therm_0,46780.0,64.65,-109.899,691.2,-5.32,5.89,,thermal
therm_0,46780.0,64.795,-110.053,689.7,-3.85,4.27,,thermal
therm_0,46780.0,64.906,-109.848,689.2,-3.36,3.72,,thermal
therm_0,46780.0,65.185,-109.761,688.6,-2.47,2.74,,thermal
therm_0,46780.0,64.867,-110.797,689.2,-3.34,3.7,,thermal
therm_0,46780.0,64.786,-109.334,691.5,-5.55,6.15,,thermal
therm_2,46780.0,64.708,-109.617,691.3,-5.36,5.94,,thermal
therm_2,46780.0,64.65,-109.899,691.2,-5.32,5.89,,thermal
therm_2,46780.0,64.795,-110.053,689.7,-3.85,4.27,,thermal
therm_2,46780.0,64.906,-109.848,689.2,-3.36,3.72,,thermal
therm_2,46780.0,65.185,-109.761,688.6,-2.47,2.74,,thermal
therm_2,46780.0,64.867,-110.797,689.2,-3.34,3.7,,thermal
therm_2,46780.0,64.786,-109.334,691.5,-5.55,6.15,,thermal
therm_1,46780.0,64.708,-109.617,691.3,-5.36,5.94,,thermal
therm_1,46780.0,64.65,-109.899,691.2,-5.32,5.89,,thermal
therm_1,46780.0,64.795,-110.053,689.7,-3.85,4.27,,thermal
therm_1,46780.0,64.906,-109.848,689.2,-3.36,3.72,,thermal
therm_1,46780.0,65.185,-109.761,688.6,-2.47,2.74,,thermal
therm_1,46780.0,64.867,-110.797,689.2,-3.34,3.7,,thermal
therm_1,46780.0,64.786,-109.334,691.5,-5.55,6.15,,thermal
therm_1,46790.0,64.965,-108.795,690.7,-4.18,4.63,,thermal
therm_1,46790.0,64.904,-108.67,691.4,-4.86,5.38,,thermal
therm_1,46790.0,65.031,-108.948,690.1,-3.46,3.84,,thermal
therm_2,46790.0,64.965,-108.795,690.7,-4.18,4.63,,thermal
therm_2,46790.0,64.904,-108.67,691.4,-4.86,5.38,,thermal
therm_2,46790.0,65.031,-108.948,690.1,-3.46,3.84,,thermal
therm_0,46790.0,64.965,-108.795,690.7,-4.18,4.63,,thermal
therm_0,46790.0,64.904,-108.67,691.4,-4.86,5.38,,thermal
therm_0,46790.0,65.031,-108.948,690.1,-3.46,3.84,,thermal
therm_2,46800.0,64.817,-107.271,696.0,-7.46,8.27,,thermal
therm_1,46800.0,64.817,-107.271,696.0,-7.46,8.27,,thermal
therm_0,46800.0,64.817,-107.271,696.0,-7.46,8.27,,thermal
therm_1,46810.0,65.242,-106.333,693.2,-5.11,5.66,,thermal
therm_0,46810.0,65.242,-106.333,693.2,-5.11,5.66,,thermal
therm_2,46810.0,65.242,-106.333,693.2,-5.11,5.66,,thermal
therm_0,46830.0,65.133,-103.126,702.0,-9.34,10.36,,thermal
therm_1,46830.0,65.133,-103.126,702.0,-9.34,10.36,,thermal
therm_2,46830.0,65.133,-103.126,702.0,-9.34,10.36,,thermal
therm_0,46840.0,65.157,-102.116,705.0,-10.3,11.43,,thermal
therm_1,46840.0,65.157,-102.116,705.0,-10.3,11.43,,thermal
therm_2,46840.0,65.157,-102.116,705.0,-10.3,11.43,,thermal
therm_2,46840.0,65.157,-102.116,705.0,-10.3,11.43,,thermal
therm_2,46850.0,65.221,-99.49,709.9,-11.83,13.14,,thermal
therm_2,46850.0,65.604,-100.037,700.6,-7.93,8.8,,thermal
sar_1,46850.0,-22.932,132.469,765.9,-4.17,4.67,,sar
sar_2,46850.0,-22.932,132.469,765.9,-4.17,4.67,,sar
therm_1,46840.0,65.157,-102.116,705.0,-10.3,11.43,,thermal
therm_1,46850.0,65.221,-99.49,709.9,-11.83,13.14,,thermal
therm_1,46850.0,65.604,-100.037,700.6,-7.93,8.8,,thermal
therm_0,46840.0,65.157,-102.116,705.0,-10.3,11.43,,thermal
therm_0,46850.0,65.221,-99.49,709.9,-11.83,13.14,,thermal
therm_0,46850.0,65.604,-100.037,700.6,-7.93,8.8,,thermal
sar_0,46850.0,-22.932,132.469,765.9,-4.17,4.67,,sar
therm_0,46860.0,66.04,-99.17,696.5,-4.68,5.19,,thermal
therm_0,46860.0,65.876,-98.986,698.5,-6.25,6.93,,thermal
therm_0,46860.0,66.079,-98.941,696.3,-4.48,4.97,,thermal
therm_0,46860.0,65.829,-98.741,699.5,-6.87,7.62,,thermal
therm_0,46860.0,65.677,-99.181,701.4,-7.96,8.83,,thermal
therm_0,46860.0,65.964,-99.344,697.3,-5.36,5.94,,thermal
therm_0,46860.0,65.932,-98.635,698.3,-6.12,6.79,,thermal
therm_1,46860.0,66.04,-99.17,696.5,-4.68,5.19,,thermal
therm_1,46860.0,65.876,-98.986,698.5,-6.25,6.93,,thermal
therm_1,46860.0,66.079,-98.941,696.3,-4.48,4.97,,thermal
