Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
991,705,,56.205,71.972,719.0,20.82,23.12,nan
991,1070,,52.698,79.79,778.9,-29.42,32.86,nan
991,1346,,53.281,77.924,716.0,-20.24,22.47,nan
991,1851,,53.26,77.46,709.3,-18.9,20.96,nan
991,2285,,53.586,77.549,701.2,-17.08,18.93,nan
991,2320,,52.865,78.61,743.6,-24.87,27.68,nan
991,4171,,53.523,77.353,700.1,-16.81,18.63,nan
991,4213,,53.513,77.125,697.4,-16.14,17.88,nan
991,4742,,53.044,79.131,748.9,-25.63,28.55,nan
991,4755,,54.469,75.698,669.3,-4.57,5.05,nan
992,92,,54.798,76.885,673.3,-7.06,7.8,nan
992,251,,52.998,79.535,761.2,-27.19,30.31,nan
992,875,,54.601,77.78,683.8,-11.87,13.13,nan
992,929,,57.568,70.677,794.8,31.06,34.75,nan
992,1070,,52.698,79.79,780.5,-29.51,32.96,nan
992,4100,,53.531,78.5,720.8,-21.01,23.33,nan
992,4165,,54.648,77.427,679.3,-10.14,11.21,nan
993,778,,54.973,78.565,686.3,-12.49,13.82,nan
993,2179,,54.537,78.398,693.3,-14.67,16.25,nan
993,4480,,55.11,77.998,678.4,-9.41,10.41,nan
993,4827,,53.055,80.868,792.9,-30.78,34.43,nan
993,4943,,54.576,78.799,697.3,-15.74,17.44,nan
995,407,,55.509,79.966,693.0,-14.16,15.68,nan
996,169,,54.843,83.001,767.6,-27.6,30.79,nan
999,3411,,61.104,76.683,794.8,30.46,34.08,nan
999,4543,,60.039,78.637,719.5,19.78,21.97,nan
999,4809,,60.075,78.519,722.3,20.32,22.57,nan
1001,1232,,61.275,79.413,748.4,24.44,27.22,nan
1002,4479,,61.037,80.895,718.3,19.09,21.2,nan
1013,2845,,65.539,91.326,752.1,23.56,26.26,nan
1015,904,,66.456,94.154,761.3,24.67,27.53,nan
1015,1318,,67.216,92.791,814.8,31.1,34.88,nan
1015,2340,,66.941,93.511,791.5,28.58,31.98,nan
1015,2742,,67.336,92.333,827.6,32.34,36.32,nan
1015,3288,,67.011,92.626,806.3,30.21,33.86,nan
1016,1576,,66.604,95.133,758.4,24.14,26.92,nan
1019,1908,,68.038,98.693,793.7,28.43,31.83,nan
1021,745,,68.329,102.427,777.3,26.19,29.28,nan
1025,86,,63.034,112.477,788.1,-27.13,30.36,88.44
1030,4753,,63.588,119.007,790.5,-26.89,30.1,87.9
1033,3381,,65.687,122.096,712.6,-11.32,12.58,89.54
1034,2280,,67.756,124.223,704.4,7.34,8.15,nan
1034,4485,,63.71,124.448,797.1,-27.28,30.56,87.38
1035,1455,,63.552,125.444,807.1,-28.36,31.8,87.14
1042,4058,,70.696,137.774,850.1,32.12,36.18,nan
1042,4711,,65.237,135.794,724.7,-13.03,14.5,88.3
1043,4711,,65.237,135.794,725.6,-13.06,14.53,88.3
1047,2365,,69.141,145.517,803.5,26.69,29.93,nan
1048,1105,,69.208,146.735,816.0,28.07,31.53,nan
1048,3392,,69.865,147.177,858.0,32.33,36.46,nan
1049,3769,,62.554,143.623,806.2,-26.81,30.08,85.76
1050,2589,,68.299,149.797,792.6,24.93,27.94,nan
1050,3316,,69.159,151.41,853.0,31.71,35.74,nan
1050,4110,,68.357,149.994,796.9,25.52,28.6,nan
1050,4536,,69.153,150.699,845.7,31.01,34.93,nan
1050,4790,,69.104,150.823,844.0,30.84,34.73,nan
1051,1307,,68.414,151.616,813.7,27.5,30.87,nan
1051,1827,,68.624,152.018,828.5,29.16,32.79,nan
1051,2124,,68.257,151.161,801.9,26.06,29.22,nan
1051,2392,,68.605,152.199,829.2,29.24,32.88,nan
1051,2395,,69.034,151.693,849.0,31.24,35.2,nan
1051,3316,,69.159,151.41,854.4,31.75,35.79,nan
1051,3352,,68.364,151.903,813.7,27.5,30.88,nan
1051,3560,,68.337,151.517,808.8,26.92,30.21,nan
1051,3674,,68.015,151.914,796.8,25.39,28.46,nan
1051,4251,,68.333,151.923,812.3,27.33,30.69,nan
1051,4361,,68.527,151.827,821.5,28.4,31.91,nan
1051,4404,,66.452,149.906,727.6,11.73,13.06,nan
1052,669,,68.461,153.331,832.7,29.52,33.21,nan
1052,914,,68.685,153.935,851.5,31.39,35.37,nan
1052,1936,,68.267,152.676,816.4,27.71,31.13,nan
1052,2201,,68.455,153.588,834.9,29.75,33.47,nan
1052,3159,,67.889,151.955,791.8,24.61,27.57,nan
1052,3583,,68.043,152.418,802.8,26.06,29.22,nan
1052,3674,,68.015,151.914,797.8,25.41,28.49,nan
1052,3799,,67.492,151.608,771.6,21.53,24.08,nan
1053,1239,,68.235,155.065,838.7,30.05,33.83,nan
1053,2588,,68.345,155.124,845.5,30.72,34.61,nan
1053,3254,,67.673,154.56,804.7,26.19,29.38,nan
1053,3555,,68.322,155.134,844.3,30.61,34.47,nan
1053,3675,,68.628,154.84,858.9,31.99,36.09,nan
1053,4238,,68.542,155.182,857.3,31.85,35.92,nan
1053,4270,,68.568,154.511,852.2,31.37,35.36,nan
1054,386,,62.055,150.409,778.4,-22.37,25.03,85.8
1054,2520,,67.867,155.816,827.8,28.81,32.39,nan
1055,386,,62.055,150.409,778.4,-22.25,24.9,85.8
1063,3603,,62.515,162.477,722.5,5.02,5.59,88.03
1065,4698,,61.289,164.695,721.2,1.62,1.8,87.37
1067,3919,,57.842,162.137,826.4,-27.41,30.83,83.72
1068,4696,,56.664,162.635,877.4,-32.45,36.68,82.76
1454,867,,-17.388,14.216,710.9,-25.85,28.64,nan
1461,1986,,-13.448,15.869,719.5,-27.3,30.26,nan
1466,995,,-9.794,15.466,649.8,-13.45,14.81,nan
1466,1385,,-8.964,13.791,632.9,5.14,5.65,nan
1471,4459,,-5.033,12.037,747.8,30.96,34.42,nan
1479,78,,-2.715,18.178,655.9,-15.65,17.24,nan
1480,3791,,-1.776,18.818,665.3,-18.08,19.93,nan
1481,236,,-0.69,17.819,633.0,-6.07,6.67,nan
1490,4358,,4.922,18.001,643.5,11.5,12.65,nan
1499,1445,,10.074,19.374,656.2,15.41,16.98,nan
1526,482,,23.209,30.635,770.8,-32.48,36.21,nan
1527,347,,23.46,30.569,763.0,-31.63,35.22,nan
1535,3376,,29.181,30.398,653.1,-10.89,11.99,nan
1535,3410,,29.23,30.454,653.5,-11.07,12.2,nan
1536,759,,29.477,30.66,656.7,-12.14,13.38,nan
1537,4876,,31.061,29.739,641.6,2.45,2.7,nan
1537,4927,,31.106,29.848,641.7,2.68,2.95,nan
1538,868,,30.413,32.364,688.2,-20.22,22.36,nan
1539,2149,,31.222,32.231,671.3,-16.23,17.92,nan
1539,2273,,31.359,32.001,663.8,-14.08,15.53,nan
1539,2688,,31.444,31.963,662.0,-13.5,14.88,nan
1539,3924,,31.327,31.935,662.7,-13.73,15.14,nan
1539,4916,,31.203,32.214,671.2,-16.19,17.87,nan
1544,1088,,32.716,35.575,768.3,-31.29,34.88,nan
1545,3327,,36.856,28.633,755.4,29.79,33.16,nan
1547,1111,,37.744,30.19,714.4,24.1,26.72,nan
1547,1146,,37.831,29.848,728.7,26.24,29.14,nan
1547,3839,,37.552,29.685,727.7,26.1,28.98,nan
1548,268,,37.68,31.718,669.0,14.34,15.83,nan
1548,379,,37.844,30.869,693.0,20.19,22.34,nan
1548,3473,,38.214,29.832,737.4,27.35,30.4,nan
1549,859,,38.515,31.419,689.8,19.42,21.48,nan
1549,1369,,38.62,31.227,697.6,20.98,23.22,nan
1550,811,,36.06,37.519,759.6,-29.94,33.34,nan
1550,2664,,37.2,35.279,664.0,-12.38,13.66,nan
1550,3736,,38.558,33.134,655.6,8.87,9.78,nan
1550,4575,,37.04,35.34,667.6,-13.61,15.03,nan
1551,106,,38.71,33.427,652.9,7.03,7.75,nan
1551,1114,,36.383,38.183,779.7,-32.05,35.77,nan
1551,4530,,37.273,36.27,686.6,-18.49,20.44,nan
1551,4829,,37.056,37.889,746.0,-28.24,31.41,nan
1552,247,,37.485,38.323,751.5,-28.84,32.1,nan
1552,963,,39.272,33.518,656.7,8.91,9.82,nan
1552,3728,,40.731,30.331,781.5,32.17,35.91,nan
1552,3779,,40.04,31.413,720.8,24.66,27.36,nan
1552,4443,,38.335,35.26,654.7,-7.83,8.63,nan
1552,4829,,37.056,37.889,748.1,-28.43,31.63,nan
1554,911,,38.228,39.137,763.6,-30.11,33.56,nan
1555,433,,38.807,38.761,733.7,-26.29,29.21,nan
1555,2166,,38.502,39.506,771.8,-30.95,34.52,nan
1556,2263,,41.361,35.722,651.7,3.89,4.29,nan
1560,2240,,45.199,33.419,780.3,31.5,35.16,nan
1562,117,,46.147,34.805,756.0,28.62,31.87,nan
1562,370,,46.015,34.402,765.8,29.77,33.19,nan
1562,760,,45.075,37.007,673.0,13.18,14.56,nan
1562,850,,46.116,34.038,782.7,31.61,35.3,nan
1562,1604,,45.981,34.556,759.2,29.0,32.31,nan
1562,2571,,44.999,37.24,668.4,11.56,12.76,nan
1562,2745,,46.186,34.252,776.8,30.99,34.59,nan
1563,660,,44.985,39.116,654.8,2.77,3.06,nan
1563,803,,46.444,35.435,741.9,26.72,29.72,nan
1563,2295,,45.327,37.143,674.4,13.46,14.87,nan
1563,2945,,45.331,37.436,669.5,11.78,13.01,nan
1563,4351,,45.021,38.077,658.8,6.64,7.32,nan
1563,4783,,44.988,38.475,655.8,4.14,4.56,nan
1564,1612,,45.914,38.144,667.1,10.58,11.68,nan
1564,3281,,45.159,39.532,654.7,-1.27,1.4,nan
1564,4302,,45.706,37.748,670.4,11.88,13.12,nan
1565,652,,46.259,38.289,669.7,11.38,12.57,nan
1565,1725,,46.252,38.303,669.4,11.27,12.45,nan
1565,4062,,45.019,41.7,678.2,-14.26,15.76,nan
1565,4341,,44.24,42.231,706.8,-20.94,23.21,nan
1566,3154,,47.195,38.522,679.7,14.52,16.05,nan
1567,225,,46.552,41.853,662.7,-7.56,8.35,nan
1567,873,,47.11,40.777,657.6,3.36,3.71,nan
1568,873,,47.11,40.777,658.1,3.35,3.69,nan
1568,1205,,45.46,44.656,743.4,-26.46,29.43,nan
1568,1973,,49.178,37.474,752.9,27.71,30.86,nan
1568,4552,,46.291,42.539,675.0,-12.63,13.96,nan
1569,82,,47.61,42.11,658.5,-3.01,3.32,nan
1569,3084,,49.883,36.982,791.1,31.95,35.71,nan
1571,3824,,47.365,45.201,706.0,-20.03,22.2,nan
1571,4069,,47.635,44.855,692.2,-17.02,18.84,nan
1572,68,,48.827,44.681,670.6,-9.99,11.03,nan
1572,3877,,48.123,44.79,683.3,-14.46,15.99,nan
1573,1360,,48.198,46.898,725.6,-23.31,25.89,nan
1573,3029,,51.548,39.137,772.6,29.66,33.09,nan
1573,3811,,48.778,45.08,677.2,-12.33,13.63,nan
1574,206,,48.398,47.573,738.2,-25.14,27.96,nan
1574,955,,49.148,46.685,696.6,-17.58,19.47,nan
1574,4294,,49.324,46.109,683.0,-14.0,15.49,nan
1575,922,,49.168,48.13,728.9,-23.6,26.23,nan
1575,1155,,49.014,48.796,752.1,-26.97,30.03,nan
1576,1155,,49.014,48.796,753.7,-27.08,30.16,nan
1576,2949,,49.464,48.115,721.2,-22.22,24.67,nan
1576,3098,,49.187,48.62,742.5,-25.56,28.43,nan
1576,4912,,49.599,47.853,711.6,-20.47,22.7,nan
1577,1019,,49.812,49.935,756.4,-27.33,30.45,nan
1577,3481,,49.744,49.027,735.5,-24.41,27.14,nan
1578,1965,,53.076,45.119,679.7,12.05,13.33,nan
1578,2348,,50.19,49.947,744.2,-25.58,28.47,nan
1579,157,,52.054,47.758,668.4,-6.45,7.12,nan
1579,748,,50.49,51.616,779.3,-29.9,33.39,nan
1582,30,,53.458,49.496,669.6,-5.87,6.48,nan
1584,172,,56.14,47.463,709.1,18.83,20.89,nan
1586,239,,55.704,52.279,669.3,-2.81,3.1,nan
1589,205,,56.794,54.086,671.5,-3.04,3.36,nan
1589,2049,,55.404,56.554,718.7,-20.04,22.25,nan
1592,110,,58.116,56.34,673.2,-2.36,2.61,nan
1592,1645,,55.377,60.49,801.4,-31.13,34.85,nan
1592,2683,,55.79,60.746,786.6,-29.54,33.03,nan
1592,2721,,55.523,60.572,795.6,-30.53,34.16,nan
1592,4243,,55.66,61.122,801.3,-31.12,34.85,nan
1592,4708,,55.902,60.79,782.5,-29.08,32.5,nan
1593,2994,,55.81,61.617,805.7,-31.48,35.26,nan
1593,3997,,57.263,60.124,718.3,-19.37,21.51,nan
1593,4933,,56.216,61.607,785.7,-29.35,32.81,nan
1593,4979,,55.82,61.902,811.5,-32.06,35.93,nan
1594,4446,,56.794,61.301,755.3,-25.43,28.34,nan
1594,4476,,57.361,60.555,722.2,-19.98,22.2,nan
1596,1904,,61.599,57.859,712.0,17.53,19.46,nan
1597,1904,,61.599,57.859,712.3,17.42,19.33,nan
1598,1286,,60.033,63.27,686.8,-9.35,10.35,nan
1598,2449,,59.829,63.212,689.6,-10.51,11.64,nan
1598,4872,,60.056,62.169,681.3,-6.31,6.98,nan
1599,1967,,60.508,64.061,684.9,-8.02,8.88,nan
1600,399,,59.514,66.243,728.7,-20.35,22.63,nan
1600,1902,,60.608,64.974,688.5,-9.45,10.47,nan
1600,2182,,58.894,67.014,764.4,-26.0,29.02,nan
1600,2528,,59.659,66.368,725.1,-19.66,21.85,nan
1600,3438,,60.884,65.177,686.1,-8.29,9.17,nan
1600,3831,,59.306,67.065,747.5,-23.57,26.25,nan
1600,4633,,58.265,67.827,809.1,-31.22,34.99,89.92
1601,2932,,59.718,67.275,734.7,-21.3,23.7,nan
1601,3438,,60.884,65.177,687.2,-8.46,9.37,nan
1602,1089,,62.305,65.793,680.0,1.89,2.09,nan
1602,1319,,62.698,65.331,683.5,5.84,6.46,nan
1602,1826,,60.751,67.811,707.3,-15.27,16.95,nan
1602,1998,,62.155,66.474,680.8,-3.2,3.54,nan
1602,3502,,60.622,67.811,710.9,-16.19,17.97,nan
1602,3995,,60.247,68.384,728.9,-20.09,22.34,nan
1602,4716,,60.386,68.153,721.6,-18.63,20.7,nan
1603,785,,60.63,69.57,728.9,-19.94,22.18,nan
1603,1027,,60.771,69.492,723.3,-18.82,20.92,nan
1603,1122,,61.659,67.222,686.8,-7.46,8.26,nan
1603,1953,,62.402,66.198,681.2,2.68,2.97,nan
1603,1998,,62.155,66.474,681.4,-3.02,3.34,nan
1603,4718,,63.69,64.877,703.5,14.0,15.53,nan
1604,1371,,63.9,65.916,701.8,13.26,14.71,nan
1604,1464,,64.661,65.727,725.3,19.08,21.21,nan
1604,1653,,64.377,66.127,712.9,16.32,18.11,nan
1604,2904,,65.006,64.755,747.8,23.11,25.75,nan
1604,3009,,64.259,66.037,710.0,15.58,17.3,nan
1604,4310,,64.101,66.054,705.6,14.38,15.96,nan
1604,4367,,64.946,64.437,749.1,23.32,25.99,nan
1605,797,,64.974,65.712,736.8,21.12,23.51,nan
1605,801,,65.928,65.298,782.0,27.73,31.0,nan
1605,1501,,65.75,65.983,765.8,25.64,28.62,nan
1605,1565,,65.655,64.624,778.1,27.25,30.45,nan
1605,3275,,66.134,63.965,810.7,30.93,34.67,nan
1605,3621,,65.47,65.69,756.3,24.29,27.08,nan
1606,1501,,65.75,65.983,765.9,25.55,28.52,nan
1606,1610,,60.947,72.653,752.1,-23.52,26.22,nan
1606,3114,,60.987,72.706,750.8,-23.33,26.0,nan
1606,3338,,66.114,66.536,775.2,26.78,29.91,nan
1606,3425,,61.052,73.361,755.5,-24.05,26.81,nan
1606,3506,,60.959,73.608,762.8,-25.11,28.02,nan
1606,3599,,61.011,73.285,756.3,-24.17,26.95,nan
1606,4894,,61.845,71.626,710.2,-15.24,16.91,nan
1607,1693,,61.735,73.415,728.8,-19.31,21.47,nan
1607,2416,,62.001,73.024,716.6,-16.66,18.51,nan
1607,3059,,63.549,71.559,683.5,-1.57,1.74,nan
1607,3506,,60.959,73.608,763.8,-25.13,28.05,nan
1607,4088,,62.103,72.876,712.5,-15.63,17.35,nan
1607,4555,,66.246,67.537,769.7,25.95,28.97,nan
1607,4941,,62.24,72.644,707.1,-14.17,15.73,nan
1608,564,,61.252,74.785,763.8,-25.01,27.91,89.96
1608,1812,,66.852,69.131,780.8,27.27,30.48,nan
1608,2801,,61.786,75.377,745.8,-22.26,24.8,nan
1608,4167,,61.002,75.452,783.0,-27.55,30.8,89.57
1609,3411,,61.104,76.683,792.8,-28.61,32.02,89.31
1610,708,,67.931,71.385,812.4,30.66,34.38,nan
1610,1087,,68.055,71.17,821.8,31.59,35.46,nan
1610,4352,,67.94,71.28,814.0,30.81,34.56,nan
1611,1232,,61.275,79.413,815.6,-30.88,34.65,88.73
1612,4066,,64.126,78.958,698.3,-9.84,10.91,nan
1613,2381,,64.432,79.143,693.9,-7.3,8.09,nan
1613,4066,,64.126,78.958,699.3,-9.93,11.01,nan
1614,4325,,64.137,80.932,706.0,-12.16,13.49,nan
1614,4728,,64.116,80.526,705.5,-12.01,13.33,nan
1617,2388,,67.145,83.555,704.3,10.75,11.93,nan
1617,2974,,67.045,83.449,702.4,9.97,11.07,nan
1618,1071,,66.834,85.496,696.0,6.26,6.94,nan
1618,3802,,66.604,85.396,693.4,4.2,4.66,nan
1620,87,,68.125,87.761,721.2,15.27,16.98,nan
1620,341,,66.95,88.285,695.5,4.73,5.25,nan
1620,2048,,66.478,88.39,692.9,0.39,0.43,nan
1621,191,,68.356,89.307,725.3,16.13,17.94,nan
1621,245,,70.055,88.031,809.5,29.3,32.87,nan
1621,410,,68.81,89.569,742.2,19.75,22.01,nan
1621,2361,,70.227,87.606,821.8,30.61,34.37,nan
1622,271,,69.425,89.37,770.8,24.34,27.2,nan
1622,410,,68.81,89.569,742.6,19.67,21.92,nan
1622,1374,,69.307,89.573,764.2,23.36,26.08,nan
1622,1636,,69.068,90.902,749.5,20.95,23.35,nan
1622,2845,,65.539,91.326,706.8,-10.22,11.35,nan
1622,4308,,68.918,90.927,743.1,19.76,22.02,nan
1622,4972,,67.973,91.212,711.1,11.82,13.12,nan
1623,1230,,67.778,91.869,706.6,9.83,10.91,nan
1623,1318,,67.216,92.791,697.2,4.19,4.65,nan
1623,2340,,66.941,93.511,696.2,3.01,3.34,nan
1623,2742,,67.336,92.333,698.7,5.56,6.17,nan
1623,3113,,68.604,91.516,730.3,16.93,18.84,nan
1623,3288,,67.011,92.626,695.8,2.42,2.68,nan
1623,4602,,68.792,91.904,736.0,18.18,20.24,nan
1624,904,,66.456,94.154,697.3,-3.52,3.91,nan
1624,1576,,66.604,95.133,697.4,-3.67,4.07,nan
1624,2340,,66.941,93.511,696.9,3.02,3.34,nan
1624,2382,,69.228,93.72,750.7,20.86,23.26,nan
1625,1576,,66.604,95.133,698.1,-3.62,4.02,nan
1627,1908,,68.038,98.693,709.1,9.58,10.64,nan
1629,745,,68.329,102.427,717.3,12.08,13.43,nan
1637,86,,63.034,112.477,815.6,-28.4,31.89,86.08
1642,4753,,63.588,119.007,756.1,-19.18,21.41,86.79
1643,2280,,67.756,124.223,764.4,20.57,22.98,nan
1643,3381,,65.687,122.096,710.4,1.72,1.91,89.05
1646,1455,,63.552,125.444,728.5,-11.47,12.77,87.22
1646,4485,,63.71,124.448,728.6,-11.51,12.82,87.29
1647,1455,,63.552,125.444,729.2,-11.45,12.75,87.23
1652,4711,,65.237,135.794,767.3,19.8,22.13,nan
1659,3769,,62.554,143.623,769.2,19.13,21.39,89.29
1663,4673,,59.424,143.988,724.6,0.38,0.42,86.69
1664,386,,62.055,150.409,869.6,31.5,35.59,nan
1668,4223,,59.565,151.757,803.6,23.64,26.54,89.02
1679,724,,54.717,160.36,847.3,28.05,31.63,88.54
1679,2503,,52.695,156.223,737.1,3.76,4.19,85.4
1681,2232,,51.477,157.04,737.2,2.17,2.42,84.85
2085,335,,6.244,-7.044,658.7,16.33,17.99,nan
2085,998,,5.141,-4.978,634.5,-6.9,7.58,nan
2086,331,,5.198,-3.724,665.2,-17.93,19.77,nan
2086,426,,5.15,-3.28,682.2,-21.55,23.8,nan
2087,340,,7.031,-5.472,632.2,4.89,5.37,nan
2087,1797,,5.608,-3.17,680.9,-21.28,23.5,nan
2089,3445,,6.502,-1.41,752.7,-31.47,35.0,nan
2097,1047,,11.474,-0.553,700.3,-24.42,27.02,nan
2097,1671,,13.681,-6.09,735.5,29.33,32.57,nan
2097,2021,,12.753,-3.433,634.0,5.3,5.83,nan
2101,1440,,15.438,-4.26,679.8,20.6,22.75,nan
2101,3579,,15.3,-3.849,663.3,16.87,18.6,nan
2102,1968,,16.202,-3.682,670.5,18.55,20.47,nan
2102,2399,,15.742,-3.292,652.1,13.58,14.96,nan
2102,4132,,16.195,-3.837,675.5,19.67,21.71,nan
2136,549,,34.198,6.348,644.6,2.96,3.25,nan
2136,635,,34.194,6.09,646.4,5.05,5.56,nan
2138,1140,,33.36,11.089,771.4,-31.55,35.18,nan
2138,2743,,35.777,6.827,649.4,6.64,7.31,nan
2138,2825,,35.931,5.802,665.7,13.77,15.19,nan
2138,3439,,35.877,6.552,653.1,8.8,9.7,nan
2139,879,,35.685,7.156,646.9,4.13,4.55,nan
2139,3311,,35.793,6.907,649.0,5.99,6.59,nan
2141,3540,,35.59,10.952,708.0,-22.94,25.42,nan
2141,4210,,36.591,9.397,654.7,-8.89,9.8,nan
2142,1932,,37.168,9.756,655.2,-8.89,9.79,nan
2142,4951,,36.951,10.231,665.1,-12.92,14.26,nan
2151,1522,,42.536,11.932,652.6,3.55,3.92,nan
2151,2951,,42.098,12.277,651.9,-2.49,2.75,nan
2152,1447,,43.087,12.095,653.8,4.23,4.67,nan
2152,1522,,42.536,11.932,653.0,3.37,3.72,nan
2153,2591,,41.905,15.679,715.8,-23.07,25.6,nan
2153,3764,,41.902,15.506,710.8,-22.21,24.63,nan
2154,853,,45.673,8.682,785.2,31.92,35.65,nan
2155,485,,45.448,10.693,710.1,21.88,24.26,nan
2155,1195,,45.791,9.429,760.0,29.08,32.41,nan
2155,1649,,44.579,12.235,664.3,9.87,10.9,nan
2155,2865,,45.664,9.961,737.9,26.24,29.17,nan
2157,3436,,43.66,17.035,714.4,-22.41,24.86,nan
2159,2220,,47.931,12.485,720.5,23.22,25.77,nan
2159,3092,,47.997,11.355,755.8,28.24,31.45,nan
2159,3748,,48.076,11.13,765.8,29.44,32.82,nan
2160,3816,,47.948,13.592,693.0,17.77,19.67,nan
2162,293,,46.912,18.045,673.2,-11.77,13.0,nan
2162,1228,,47.671,16.801,657.8,-1.32,1.45,nan
2162,3848,,48.634,14.235,693.9,17.68,19.57,nan
2163,4969,,47.999,17.27,659.2,-2.96,3.27,nan
2164,1452,,47.498,20.519,708.9,-20.57,22.8,nan
2169,4717,,51.855,18.71,678.4,12.01,13.28,nan
2170,2965,,52.661,19.136,685.9,14.23,15.75,nan
2172,2379,,54.746,17.53,779.3,29.88,33.37,nan
2173,1434,,53.686,21.773,672.1,8.21,9.07,nan
2174,2887,,54.135,21.711,679.6,11.23,12.42,nan
2176,3715,,54.873,24.003,670.1,5.66,6.25,nan
2176,4714,,52.383,27.974,744.6,-25.09,27.93,nan
2177,3310,,54.494,26.973,676.9,-9.23,10.2,nan
2178,2151,,54.819,26.821,672.7,-6.56,7.25,nan
2178,4654,,57.201,22.107,748.3,25.41,28.3,nan
2179,4037,,55.592,26.676,669.3,-2.68,2.96,nan
2179,4254,,55.674,27.047,668.9,-1.85,2.04,nan
2179,4523,,54.667,29.138,698.9,-16.11,17.85,nan
2179,4643,,56.851,24.274,699.6,16.29,18.05,nan
2179,4986,,55.606,27.106,669.3,-2.57,2.84,nan
2180,2096,,56.813,26.909,673.6,6.23,6.89,nan
2180,3096,,56.327,27.506,669.3,0.7,0.78,nan
2180,3457,,56.055,28.213,670.9,-3.85,4.25,nan
2180,4258,,57.795,25.149,709.7,18.47,20.49,nan
2182,683,,58.377,26.135,710.7,18.38,20.39,nan
2182,2820,,56.186,31.235,693.3,-13.99,15.5,nan
2182,3185,,56.046,31.297,697.0,-15.05,16.67,nan
2183,53,,58.985,27.731,704.2,16.72,18.54,nan
2184,1611,,59.352,28.19,707.4,17.31,19.2,nan
2184,2331,,56.929,32.751,695.3,-14.14,15.67,nan
2184,4514,,58.997,28.76,692.6,13.32,14.75,nan
2185,180,,58.456,31.281,672.8,1.31,1.45,nan
2185,1178,,57.128,33.174,696.5,-14.28,15.82,nan
2185,1345,,61.086,26.177,806.6,31.65,35.45,nan
2185,2242,,56.887,33.318,704.4,-16.41,18.2,nan
2185,2714,,60.991,26.549,794.2,30.36,33.97,nan
2185,2754,,56.146,34.539,747.1,-24.44,27.22,nan
2185,3782,,57.364,33.013,689.6,-12.12,13.42,nan
2185,4120,,57.665,32.964,683.9,-9.91,10.96,nan
2185,4126,,55.862,34.884,765.4,-26.98,30.1,nan
2185,4758,,61.409,26.58,812.8,32.25,36.15,nan
2185,4818,,59.015,30.198,681.3,8.69,9.62,nan
2186,11,,59.953,31.033,691.3,12.43,13.77,nan
2186,1044,,61.43,26.696,810.5,31.94,35.8,nan
2186,2113,,61.28,27.656,783.0,29.02,32.44,nan
2186,2186,,60.941,27.697,768.8,27.31,30.48,nan
2186,2246,,57.572,34.517,701.3,-15.41,17.08,nan
2186,4349,,60.771,29.42,732.5,21.99,24.45,nan
2186,4512,,60.588,29.326,727.5,21.1,23.45,nan
2186,4758,,61.409,26.58,812.4,32.13,36.01,nan
2187,39,,61.227,28.781,759.7,26.01,29.01,nan
2187,823,,56.734,37.122,772.1,-27.63,30.84,nan
2187,1905,,61.576,29.655,757.7,25.75,28.7,nan
2187,2189,,61.05,30.035,731.9,21.75,24.19,nan
2187,2576,,60.791,30.149,722.0,19.93,22.14,nan
2187,3051,,60.675,29.995,721.0,19.73,21.92,nan
2187,4160,,60.574,30.443,711.9,17.81,19.77,nan
2187,4453,,57.003,36.588,750.8,-24.76,27.59,nan
2188,725,,62.021,29.9,770.4,27.31,30.49,nan
2188,784,,62.539,28.798,815.0,32.21,36.12,nan
2188,1251,,62.653,29.245,811.7,31.89,35.74,nan
2188,3356,,56.794,38.723,802.3,-30.94,34.65,nan
2189,13,,60.92,34.161,686.2,9.64,10.67,nan
2189,186,,62.804,30.177,799.2,30.53,34.18,nan
2189,624,,62.825,29.482,814.1,32.04,35.92,nan
2189,912,,61.895,30.954,748.0,24.11,26.85,nan
2189,980,,62.808,30.529,792.9,29.86,33.41,nan
2189,1008,,57.526,38.297,760.6,-25.91,28.9,nan
2189,1251,,62.653,29.245,811.5,31.79,35.64,nan
2189,2523,,57.206,39.485,797.5,-30.36,33.98,nan
2189,3153,,61.573,32.628,713.8,17.91,19.89,nan
2189,3803,,62.401,29.924,786.5,29.14,32.58,nan
2190,43,,58.102,38.702,744.5,-23.45,26.11,nan
2190,661,,61.852,33.194,715.3,18.08,20.08,nan
2190,2233,,61.813,33.03,716.3,18.29,20.31,nan
2190,2641,,62.248,32.448,737.8,22.37,24.89,nan
2190,3752,,62.719,31.02,780.0,28.29,31.61,nan
2190,3871,,63.472,31.167,811.7,31.72,35.56,nan
2190,4148,,59.982,36.853,679.7,-5.59,6.19,nan
2190,4946,,62.222,32.238,740.2,22.75,25.32,nan
2191,136,,60.043,38.102,685.3,-8.55,9.47,nan
2191,525,,59.236,38.49,705.4,-15.52,17.21,nan
2191,774,,63.615,31.148,818.5,32.3,36.23,nan
2191,965,,62.212,34.277,713.7,17.55,19.49,nan
2191,1688,,62.6,33.851,731.0,21.04,23.4,nan
2191,2040,,61.937,34.196,707.6,16.1,17.86,nan
2191,2076,,62.563,34.15,726.1,20.13,22.38,nan
2191,2225,,62.907,32.485,762.9,26.0,29.01,nan
