t_msg,Sender,Message Type
69110.0,therm_sat_2_1,MEASUREMENT_BID
69110.0,sar_sat_1_0,MEASUREMENT_BID
69110.0,sar_sat_2_0,MEASUREMENT_BID
69110.0,vis_sat_1_0,MEASUREMENT_BID
69110.0,therm_sat_2_2,MEASUREMENT_BID
69110.0,sar_sat_0_0,MEASUREMENT_BID
69110.0,vis_sat_0_1,MEASUREMENT_BID
69110.0,therm_sat_0_1,MEASUREMENT_BID
69110.0,vis_sat_2_0,MEASUREMENT_BID
69110.0,vis_sat_0_2,MEASUREMENT_BID
69110.0,sar_sat_2_1,MEASUREMENT_BID
69110.0,therm_sat_2_0,MEASUREMENT_BID
69110.0,sar_sat_0_1,MEASUREMENT_BID
69110.0,therm_sat_0_2,MEASUREMENT_BID
69110.0,vis_sat_2_2,MEASUREMENT_BID
70860.0,sar_sat_1_1,MEASUREMENT_REQ
70860.0,sar_sat_1_1,MEASUREMENT_BID
70860.0,therm_sat_0_2,MEASUREMENT_BID
70860.0,sar_sat_2_1,MEASUREMENT_BID
70860.0,therm_sat_2_2,MEASUREMENT_BID
70860.0,vis_sat_0_0,MEASUREMENT_BID
70860.0,vis_sat_0_1,MEASUREMENT_BID
70860.0,vis_sat_1_2,MEASUREMENT_BID
70860.0,sar_sat_0_0,MEASUREMENT_BID
70860.0,sar_sat_0_1,MEASUREMENT_BID
70860.0,vis_sat_1_1,MEASUREMENT_BID
70860.0,sar_sat_2_0,MEASUREMENT_BID
70860.0,therm_sat_1_2,MEASUREMENT_BID
70860.0,therm_sat_2_0,MEASUREMENT_BID
70860.0,sar_sat_1_0,MEASUREMENT_BID
70860.0,vis_sat_0_2,MEASUREMENT_BID
70860.0,vis_sat_2_1,MEASUREMENT_BID
70860.0,therm_sat_0_0,MEASUREMENT_BID
70860.0,therm_sat_0_1,MEASUREMENT_BID
70860.0,vis_sat_1_0,MEASUREMENT_BID
70860.0,vis_sat_2_0,MEASUREMENT_BID
70860.0,therm_sat_1_0,MEASUREMENT_BID
70860.0,vis_sat_2_2,MEASUREMENT_BID
70860.0,therm_sat_2_1,MEASUREMENT_BID
70860.0,therm_sat_1_1,MEASUREMENT_BID
71740.0,sar_sat_2_0,MEASUREMENT_REQ
71740.0,sar_sat_2_0,MEASUREMENT_BID
71740.0,therm_sat_2_2,MEASUREMENT_BID
71740.0,vis_sat_2_1,MEASUREMENT_BID
71740.0,vis_sat_0_2,MEASUREMENT_BID
71740.0,therm_sat_2_1,MEASUREMENT_BID
71740.0,sar_sat_1_1,MEASUREMENT_BID
71740.0,therm_sat_0_1,MEASUREMENT_BID
71740.0,therm_sat_1_1,MEASUREMENT_BID
71740.0,vis_sat_1_2,MEASUREMENT_BID
71740.0,vis_sat_1_1,MEASUREMENT_BID
71740.0,sar_sat_0_0,MEASUREMENT_BID
71740.0,vis_sat_1_0,MEASUREMENT_BID
71740.0,therm_sat_2_0,MEASUREMENT_BID
71740.0,therm_sat_0_2,MEASUREMENT_BID
71740.0,sar_sat_1_0,MEASUREMENT_BID
71740.0,vis_sat_0_0,MEASUREMENT_BID
71740.0,therm_sat_1_2,MEASUREMENT_BID
71740.0,therm_sat_1_0,MEASUREMENT_BID
71740.0,vis_sat_2_2,MEASUREMENT_BID
71740.0,vis_sat_2_0,MEASUREMENT_BID
71740.0,vis_sat_0_1,MEASUREMENT_BID
71740.0,sar_sat_2_1,MEASUREMENT_BID
71740.0,therm_sat_0_0,MEASUREMENT_BID
71740.0,sar_sat_0_1,MEASUREMENT_BID
71740.0,therm_sat_0_2,MEASUREMENT_BID
71740.0,therm_sat_0_1,MEASUREMENT_BID
71740.0,vis_sat_2_1,MEASUREMENT_BID
71740.0,therm_sat_2_1,MEASUREMENT_BID
71740.0,vis_sat_1_2,MEASUREMENT_BID
71740.0,vis_sat_0_0,MEASUREMENT_BID
71740.0,sar_sat_0_0,MEASUREMENT_BID
71740.0,sar_sat_1_1,MEASUREMENT_BID
71740.0,vis_sat_0_2,MEASUREMENT_BID
71740.0,vis_sat_2_0,MEASUREMENT_BID
71740.0,sar_sat_2_0,MEASUREMENT_BID
71740.0,vis_sat_2_2,MEASUREMENT_BID
71740.0,sar_sat_1_0,MEASUREMENT_BID
71740.0,therm_sat_1_2,MEASUREMENT_BID
71740.0,therm_sat_1_0,MEASUREMENT_BID
71740.0,vis_sat_1_0,MEASUREMENT_BID
71740.0,vis_sat_0_1,MEASUREMENT_BID
71740.0,vis_sat_1_1,MEASUREMENT_BID
71740.0,sar_sat_0_1,MEASUREMENT_BID
71740.0,sar_sat_2_1,MEASUREMENT_BID
71740.0,therm_sat_1_1,MEASUREMENT_BID
71740.0,therm_sat_2_2,MEASUREMENT_BID
71740.0,therm_sat_0_0,MEASUREMENT_BID
72500.0,therm_sat_2_0,MEASUREMENT_BID
73250.0,therm_sat_2_2,MEASUREMENT_REQ
73250.0,therm_sat_2_2,MEASUREMENT_BID
73250.0,vis_sat_2_2,MEASUREMENT_BID
73250.0,sar_sat_2_1,MEASUREMENT_BID
73250.0,vis_sat_2_0,MEASUREMENT_BID
73250.0,vis_sat_1_1,MEASUREMENT_BID
73250.0,vis_sat_0_0,MEASUREMENT_BID
73250.0,sar_sat_0_1,MEASUREMENT_BID
73250.0,sar_sat_1_0,MEASUREMENT_BID
73250.0,vis_sat_2_1,MEASUREMENT_BID
73250.0,sar_sat_1_1,MEASUREMENT_BID
73250.0,vis_sat_1_2,MEASUREMENT_BID
73250.0,vis_sat_1_0,MEASUREMENT_BID
73250.0,vis_sat_0_1,MEASUREMENT_BID
73250.0,therm_sat_1_1,MEASUREMENT_BID
73250.0,therm_sat_0_0,MEASUREMENT_BID
73250.0,sar_sat_0_0,MEASUREMENT_BID
73250.0,therm_sat_1_2,MEASUREMENT_BID
73250.0,therm_sat_1_0,MEASUREMENT_BID
73250.0,vis_sat_0_2,MEASUREMENT_BID
73250.0,sar_sat_2_0,MEASUREMENT_BID
73250.0,therm_sat_0_1,MEASUREMENT_BID
73250.0,therm_sat_2_1,MEASUREMENT_BID
73250.0,vis_sat_2_2,MEASUREMENT_BID
73250.0,therm_sat_2_2,MEASUREMENT_BID
73250.0,vis_sat_1_1,MEASUREMENT_BID
73250.0,vis_sat_0_0,MEASUREMENT_BID
73250.0,therm_sat_2_0,MEASUREMENT_BID
73250.0,vis_sat_2_0,MEASUREMENT_BID
73250.0,therm_sat_0_2,MEASUREMENT_BID
73250.0,vis_sat_2_1,MEASUREMENT_BID
73250.0,vis_sat_1_0,MEASUREMENT_BID
73250.0,sar_sat_0_1,MEASUREMENT_BID
73250.0,therm_sat_0_0,MEASUREMENT_BID
73250.0,therm_sat_1_2,MEASUREMENT_BID
74780.0,sar_sat_2_1,MEASUREMENT_BID
76350.0,therm_sat_0_0,MEASUREMENT_REQ
76350.0,vis_sat_2_1,MEASUREMENT_BID
76350.0,vis_sat_1_0,MEASUREMENT_BID
76350.0,sar_sat_0_0,MEASUREMENT_BID
76350.0,therm_sat_0_2,MEASUREMENT_BID
76350.0,vis_sat_1_1,MEASUREMENT_BID
76350.0,vis_sat_0_1,MEASUREMENT_BID
76350.0,therm_sat_2_0,MEASUREMENT_BID
76350.0,vis_sat_2_2,MEASUREMENT_BID
76350.0,sar_sat_2_0,MEASUREMENT_BID
76350.0,therm_sat_0_0,MEASUREMENT_BID
76350.0,sar_sat_0_1,MEASUREMENT_BID
76350.0,sar_sat_1_1,MEASUREMENT_BID
76350.0,therm_sat_0_1,MEASUREMENT_BID
76350.0,vis_sat_2_0,MEASUREMENT_BID
76350.0,therm_sat_1_2,MEASUREMENT_BID
76350.0,therm_sat_1_1,MEASUREMENT_BID
76350.0,therm_sat_2_1,MEASUREMENT_BID
76350.0,vis_sat_0_2,MEASUREMENT_BID
76350.0,therm_sat_2_2,MEASUREMENT_BID
76350.0,sar_sat_2_1,MEASUREMENT_BID
76350.0,vis_sat_1_2,MEASUREMENT_BID
76350.0,sar_sat_1_0,MEASUREMENT_BID
76350.0,vis_sat_0_0,MEASUREMENT_BID
76350.0,therm_sat_1_0,MEASUREMENT_BID
80080.0,therm_sat_2_2,MEASUREMENT_REQ
80080.0,therm_sat_0_0,MEASUREMENT_BID
80080.0,sar_sat_2_1,MEASUREMENT_BID
80080.0,therm_sat_2_2,MEASUREMENT_BID
80080.0,sar_sat_0_1,MEASUREMENT_BID
80080.0,therm_sat_2_1,MEASUREMENT_BID
80080.0,vis_sat_0_1,MEASUREMENT_BID
80080.0,vis_sat_1_1,MEASUREMENT_BID
80080.0,sar_sat_1_0,MEASUREMENT_BID
80080.0,therm_sat_1_1,MEASUREMENT_BID
80080.0,sar_sat_2_0,MEASUREMENT_BID
80080.0,vis_sat_2_0,MEASUREMENT_BID
80080.0,vis_sat_0_0,MEASUREMENT_BID
80080.0,therm_sat_0_1,MEASUREMENT_BID
80080.0,vis_sat_1_0,MEASUREMENT_BID
80080.0,vis_sat_2_1,MEASUREMENT_BID
80080.0,therm_sat_1_2,MEASUREMENT_BID
80080.0,sar_sat_0_0,MEASUREMENT_BID
80080.0,therm_sat_2_0,MEASUREMENT_BID
80080.0,vis_sat_2_2,MEASUREMENT_BID
80080.0,therm_sat_1_0,MEASUREMENT_BID
80080.0,vis_sat_0_2,MEASUREMENT_BID
80080.0,vis_sat_1_2,MEASUREMENT_BID
80080.0,sar_sat_1_1,MEASUREMENT_BID
80080.0,therm_sat_0_2,MEASUREMENT_BID
81260.0,vis_sat_0_1,MEASUREMENT_REQ
81260.0,vis_sat_0_1,MEASUREMENT_BID
81260.0,sar_sat_0_0,MEASUREMENT_BID
81260.0,vis_sat_1_0,MEASUREMENT_BID
81260.0,therm_sat_0_0,MEASUREMENT_BID
81260.0,sar_sat_1_0,MEASUREMENT_BID
81260.0,therm_sat_1_1,MEASUREMENT_BID
81260.0,therm_sat_0_2,MEASUREMENT_BID
81260.0,therm_sat_0_1,MEASUREMENT_BID
81260.0,vis_sat_2_2,MEASUREMENT_BID
81260.0,therm_sat_2_2,MEASUREMENT_BID
81260.0,therm_sat_1_0,MEASUREMENT_BID
81260.0,therm_sat_2_1,MEASUREMENT_BID
81260.0,sar_sat_0_1,MEASUREMENT_BID
81260.0,vis_sat_1_1,MEASUREMENT_BID
81260.0,therm_sat_1_2,MEASUREMENT_BID
81260.0,vis_sat_0_0,MEASUREMENT_BID
81260.0,sar_sat_2_0,MEASUREMENT_BID
81260.0,vis_sat_2_1,MEASUREMENT_BID
81260.0,sar_sat_2_1,MEASUREMENT_BID
81260.0,therm_sat_2_0,MEASUREMENT_BID
81260.0,vis_sat_1_2,MEASUREMENT_BID
81260.0,vis_sat_2_0,MEASUREMENT_BID
81260.0,vis_sat_0_2,MEASUREMENT_BID
81260.0,sar_sat_1_1,MEASUREMENT_BID
