t_msg,Sender,Message Type
51980.0,sar_sat_2_0,OBSERVATION_PERFORMED
51980.0,sar_sat_1_0,OBSERVATION_PERFORMED
51990.0,sar_sat_1_0,OBSERVATION_PERFORMED
52000.0,sar_sat_2_0,OBSERVATION_PERFORMED
52005.97,sar_sat_2_0,OBSERVATION_PERFORMED
52020.0,sar_sat_2_0,OBSERVATION_PERFORMED
52030.0,sar_sat_2_0,OBSERVATION_PERFORMED
52060.0,sar_sat_2_0,OBSERVATION_PERFORMED
52060.0,therm_sat_2_0,OBSERVATION_PERFORMED
52090.0,therm_sat_2_0,OBSERVATION_PERFORMED
52090.0,sar_sat_1_0,OBSERVATION_PERFORMED
52120.0,sar_sat_1_0,OBSERVATION_PERFORMED
52130.0,sar_sat_1_0,OBSERVATION_PERFORMED
52140.0,sar_sat_1_0,OBSERVATION_PERFORMED
52160.0,sar_sat_1_0,OBSERVATION_PERFORMED
52190.0,sar_sat_1_0,OBSERVATION_PERFORMED
52220.0,sar_sat_1_0,OBSERVATION_PERFORMED
52250.0,sar_sat_1_0,OBSERVATION_PERFORMED
52270.0,sar_sat_2_0,OBSERVATION_PERFORMED
52290.0,sar_sat_2_0,OBSERVATION_PERFORMED
52300.0,sar_sat_1_0,OBSERVATION_PERFORMED
52310.0,sar_sat_2_0,OBSERVATION_PERFORMED
52340.0,sar_sat_2_0,OBSERVATION_PERFORMED
52380.0,sar_sat_2_0,OBSERVATION_PERFORMED
52410.0,sar_sat_2_0,OBSERVATION_PERFORMED
52420.0,therm_sat_0_0,OBSERVATION_PERFORMED
52420.0,sar_sat_2_0,OBSERVATION_PERFORMED
52510.0,vis_sat_2_1,OBSERVATION_PERFORMED
52560.0,sar_sat_2_0,OBSERVATION_PERFORMED
52580.0,sar_sat_2_0,OBSERVATION_PERFORMED
52700.0,vis_sat_1_0,OBSERVATION_PERFORMED
52720.0,sar_sat_2_0,OBSERVATION_PERFORMED
52760.0,sar_sat_2_0,OBSERVATION_PERFORMED
52760.0,therm_sat_2_0,OBSERVATION_PERFORMED
52760.0,therm_sat_0_0,OBSERVATION_PERFORMED
52770.0,sar_sat_2_0,OBSERVATION_PERFORMED
52780.0,sar_sat_2_0,OBSERVATION_PERFORMED
52780.0,therm_sat_2_0,OBSERVATION_PERFORMED
52790.0,vis_sat_1_0,OBSERVATION_PERFORMED
52800.0,sar_sat_2_0,OBSERVATION_PERFORMED
52800.0,therm_sat_0_0,OBSERVATION_PERFORMED
52810.0,sar_sat_2_0,OBSERVATION_PERFORMED
52815.24,therm_sat_0_0,OBSERVATION_PERFORMED
52830.0,sar_sat_2_0,OBSERVATION_PERFORMED
52840.0,vis_sat_0_0,OBSERVATION_PERFORMED
52840.0,therm_sat_0_0,OBSERVATION_PERFORMED
52880.0,therm_sat_0_0,OBSERVATION_PERFORMED
52890.0,therm_sat_0_0,OBSERVATION_PERFORMED
52920.0,therm_sat_0_0,OBSERVATION_PERFORMED
52930.0,sar_sat_2_0,OBSERVATION_PERFORMED
53002.37,therm_sat_1_0,OBSERVATION_PERFORMED
53070.0,vis_sat_0_0,OBSERVATION_PERFORMED
53080.0,therm_sat_1_0,OBSERVATION_PERFORMED
53150.0,vis_sat_0_0,OBSERVATION_PERFORMED
53210.0,therm_sat_2_0,OBSERVATION_PERFORMED
53260.0,therm_sat_1_0,OBSERVATION_PERFORMED
53280.0,therm_sat_1_0,OBSERVATION_PERFORMED
53290.0,therm_sat_1_0,OBSERVATION_PERFORMED
53300.0,therm_sat_1_0,OBSERVATION_PERFORMED
53340.0,therm_sat_1_0,OBSERVATION_PERFORMED
53350.0,therm_sat_1_0,OBSERVATION_PERFORMED
53360.0,therm_sat_1_0,OBSERVATION_PERFORMED
53370.0,therm_sat_1_0,OBSERVATION_PERFORMED
53380.0,therm_sat_1_0,OBSERVATION_PERFORMED
53420.0,vis_sat_0_0,OBSERVATION_PERFORMED
53430.0,therm_sat_2_0,OBSERVATION_PERFORMED
53440.0,therm_sat_1_0,OBSERVATION_PERFORMED
53440.0,therm_sat_2_0,OBSERVATION_PERFORMED
53450.0,therm_sat_2_0,OBSERVATION_PERFORMED
53460.0,therm_sat_1_0,OBSERVATION_PERFORMED
53470.0,therm_sat_1_0,OBSERVATION_PERFORMED
53480.0,therm_sat_1_0,OBSERVATION_PERFORMED
53490.0,therm_sat_2_0,OBSERVATION_PERFORMED
53490.0,therm_sat_1_0,OBSERVATION_PERFORMED
53495.9,therm_sat_1_0,OBSERVATION_PERFORMED
53495.9,vis_sat_0_0,OBSERVATION_PERFORMED
53510.0,therm_sat_2_0,OBSERVATION_PERFORMED
53520.0,therm_sat_1_0,OBSERVATION_PERFORMED
53530.0,therm_sat_2_0,OBSERVATION_PERFORMED
53550.0,therm_sat_2_0,OBSERVATION_PERFORMED
53570.0,therm_sat_2_0,OBSERVATION_PERFORMED
53610.0,vis_sat_0_0,OBSERVATION_PERFORMED
53630.0,therm_sat_2_0,OBSERVATION_PERFORMED
53670.0,therm_sat_1_0,OBSERVATION_PERFORMED
53680.0,therm_sat_1_0,OBSERVATION_PERFORMED
53690.0,therm_sat_1_0,OBSERVATION_PERFORMED
53700.0,therm_sat_1_0,OBSERVATION_PERFORMED
53710.0,therm_sat_1_0,OBSERVATION_PERFORMED
53730.0,therm_sat_1_0,OBSERVATION_PERFORMED
53740.0,therm_sat_1_0,OBSERVATION_PERFORMED
53760.0,therm_sat_1_0,OBSERVATION_PERFORMED
53770.0,therm_sat_1_0,OBSERVATION_PERFORMED
53780.0,therm_sat_1_0,OBSERVATION_PERFORMED
53790.0,therm_sat_1_0,OBSERVATION_PERFORMED
53810.0,therm_sat_2_0,OBSERVATION_PERFORMED
53810.0,therm_sat_1_0,OBSERVATION_PERFORMED
53830.0,therm_sat_1_0,OBSERVATION_PERFORMED
53850.0,therm_sat_2_0,OBSERVATION_PERFORMED
53890.0,therm_sat_1_0,OBSERVATION_PERFORMED
53900.0,therm_sat_2_0,OBSERVATION_PERFORMED
53920.0,therm_sat_2_0,OBSERVATION_PERFORMED
53930.0,therm_sat_2_0,OBSERVATION_PERFORMED
53936.18,therm_sat_2_0,OBSERVATION_PERFORMED
53936.18,vis_sat_0_0,OBSERVATION_PERFORMED
53950.0,therm_sat_1_0,OBSERVATION_PERFORMED
53960.0,therm_sat_1_0,OBSERVATION_PERFORMED
53970.0,therm_sat_2_0,OBSERVATION_PERFORMED
54090.0,vis_sat_0_0,OBSERVATION_PERFORMED
54120.0,vis_sat_0_0,OBSERVATION_PERFORMED
54150.0,therm_sat_2_0,OBSERVATION_PERFORMED
54190.0,vis_sat_0_0,OBSERVATION_PERFORMED
54200.0,vis_sat_2_0,OBSERVATION_PERFORMED
54210.0,vis_sat_0_0,OBSERVATION_PERFORMED
54220.0,therm_sat_2_0,OBSERVATION_PERFORMED
54260.0,vis_sat_2_0,OBSERVATION_PERFORMED
54270.0,vis_sat_1_1,OBSERVATION_PERFORMED
54270.0,vis_sat_2_0,OBSERVATION_PERFORMED
54280.0,vis_sat_0_0,OBSERVATION_PERFORMED
54280.0,vis_sat_2_0,OBSERVATION_PERFORMED
54300.0,vis_sat_2_0,OBSERVATION_PERFORMED
54330.0,vis_sat_1_1,OBSERVATION_PERFORMED
54340.0,vis_sat_1_1,OBSERVATION_PERFORMED
54350.0,vis_sat_0_0,OBSERVATION_PERFORMED
54390.0,vis_sat_0_0,OBSERVATION_PERFORMED
54420.0,vis_sat_0_0,OBSERVATION_PERFORMED
54430.0,therm_sat_2_0,OBSERVATION_PERFORMED
54500.0,vis_sat_1_0,OBSERVATION_PERFORMED
54510.0,vis_sat_1_0,OBSERVATION_PERFORMED
54524.63,vis_sat_1_0,OBSERVATION_PERFORMED
54524.63,therm_sat_2_0,OBSERVATION_PERFORMED
54640.0,vis_sat_0_0,OBSERVATION_PERFORMED
54670.0,vis_sat_0_0,OBSERVATION_PERFORMED
54680.0,vis_sat_2_0,OBSERVATION_PERFORMED
54690.0,vis_sat_0_1,OBSERVATION_PERFORMED
54750.0,vis_sat_1_0,OBSERVATION_PERFORMED
54770.0,vis_sat_1_0,OBSERVATION_PERFORMED
54800.0,vis_sat_1_0,OBSERVATION_PERFORMED
54860.0,vis_sat_1_0,OBSERVATION_PERFORMED
54860.0,vis_sat_0_0,OBSERVATION_PERFORMED
54900.0,vis_sat_1_0,OBSERVATION_PERFORMED
54910.0,vis_sat_1_0,OBSERVATION_PERFORMED
54930.0,vis_sat_2_0,OBSERVATION_PERFORMED
54930.0,vis_sat_1_0,OBSERVATION_PERFORMED
54950.0,vis_sat_2_0,OBSERVATION_PERFORMED
54950.0,vis_sat_0_1,OBSERVATION_PERFORMED
54960.0,vis_sat_1_0,OBSERVATION_PERFORMED
54960.0,vis_sat_2_0,OBSERVATION_PERFORMED
54980.0,vis_sat_1_0,OBSERVATION_PERFORMED
54990.0,vis_sat_1_0,OBSERVATION_PERFORMED
55010.0,vis_sat_1_0,OBSERVATION_PERFORMED
55010.0,vis_sat_2_0,OBSERVATION_PERFORMED
55020.0,vis_sat_1_0,OBSERVATION_PERFORMED
55030.0,vis_sat_1_0,OBSERVATION_PERFORMED
55030.0,vis_sat_2_0,OBSERVATION_PERFORMED
55040.0,vis_sat_1_0,OBSERVATION_PERFORMED
55060.0,vis_sat_2_0,OBSERVATION_PERFORMED
55070.0,vis_sat_2_0,OBSERVATION_PERFORMED
55080.0,vis_sat_2_0,OBSERVATION_PERFORMED
55120.0,vis_sat_2_0,OBSERVATION_PERFORMED
55130.0,vis_sat_2_0,OBSERVATION_PERFORMED
55150.0,vis_sat_2_0,OBSERVATION_PERFORMED
55180.0,vis_sat_1_0,OBSERVATION_PERFORMED
55190.0,vis_sat_1_0,OBSERVATION_PERFORMED
55190.0,vis_sat_0_0,OBSERVATION_PERFORMED
55210.0,vis_sat_1_0,OBSERVATION_PERFORMED
55220.0,vis_sat_1_0,OBSERVATION_PERFORMED
55230.0,vis_sat_1_0,OBSERVATION_PERFORMED
55250.0,vis_sat_1_0,OBSERVATION_PERFORMED
55260.0,vis_sat_1_0,OBSERVATION_PERFORMED
55270.0,vis_sat_1_0,OBSERVATION_PERFORMED
55290.0,vis_sat_1_0,OBSERVATION_PERFORMED
55300.0,vis_sat_1_0,OBSERVATION_PERFORMED
55310.0,vis_sat_1_0,OBSERVATION_PERFORMED
55340.0,vis_sat_1_0,OBSERVATION_PERFORMED
55350.0,vis_sat_1_0,OBSERVATION_PERFORMED
55360.0,vis_sat_1_0,OBSERVATION_PERFORMED
55390.0,vis_sat_1_0,OBSERVATION_PERFORMED
55400.0,vis_sat_1_0,OBSERVATION_PERFORMED
55450.0,vis_sat_2_0,OBSERVATION_PERFORMED
55460.0,vis_sat_1_0,OBSERVATION_PERFORMED
55460.0,vis_sat_2_1,OBSERVATION_PERFORMED
55500.0,vis_sat_0_1,OBSERVATION_PERFORMED
55520.0,vis_sat_0_1,OBSERVATION_PERFORMED
55580.0,vis_sat_2_1,OBSERVATION_PERFORMED
55590.0,vis_sat_2_0,OBSERVATION_PERFORMED
55620.0,vis_sat_0_1,OBSERVATION_PERFORMED
55650.0,vis_sat_0_1,OBSERVATION_PERFORMED
55650.0,vis_sat_2_1,OBSERVATION_PERFORMED
55670.0,vis_sat_2_1,OBSERVATION_PERFORMED
55760.0,vis_sat_2_1,OBSERVATION_PERFORMED
55770.0,vis_sat_2_1,OBSERVATION_PERFORMED
55780.0,vis_sat_0_1,OBSERVATION_PERFORMED
55800.0,vis_sat_2_1,OBSERVATION_PERFORMED
55810.0,sar_sat_1_0,OBSERVATION_PERFORMED
55830.0,vis_sat_2_1,OBSERVATION_PERFORMED
55840.0,vis_sat_0_1,OBSERVATION_PERFORMED
55890.0,vis_sat_2_0,OBSERVATION_PERFORMED
55930.0,vis_sat_2_0,OBSERVATION_PERFORMED
55959.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
55970.0,vis_sat_2_0,OBSERVATION_PERFORMED
55980.0,vis_sat_2_0,OBSERVATION_PERFORMED
56000.0,vis_sat_0_1,OBSERVATION_PERFORMED
56000.0,sar_sat_0_0,OBSERVATION_PERFORMED
56010.0,vis_sat_0_1,OBSERVATION_PERFORMED
56010.0,vis_sat_1_1,OBSERVATION_PERFORMED
56030.0,vis_sat_0_1,OBSERVATION_PERFORMED
56130.0,vis_sat_0_1,OBSERVATION_PERFORMED
56160.0,vis_sat_0_1,OBSERVATION_PERFORMED
56210.0,sar_sat_1_0,OBSERVATION_PERFORMED
56220.0,vis_sat_2_1,OBSERVATION_PERFORMED
56250.0,vis_sat_1_1,OBSERVATION_PERFORMED
56260.0,vis_sat_1_1,OBSERVATION_PERFORMED
56280.0,vis_sat_1_1,OBSERVATION_PERFORMED
56290.0,vis_sat_1_1,OBSERVATION_PERFORMED
56300.0,vis_sat_1_1,OBSERVATION_PERFORMED
56350.0,vis_sat_1_1,OBSERVATION_PERFORMED
56370.0,vis_sat_1_1,OBSERVATION_PERFORMED
56380.0,vis_sat_1_1,OBSERVATION_PERFORMED
56390.0,vis_sat_1_1,OBSERVATION_PERFORMED
56400.0,vis_sat_1_1,OBSERVATION_PERFORMED
56420.0,vis_sat_1_0,OBSERVATION_PERFORMED
56420.0,vis_sat_1_1,OBSERVATION_PERFORMED
56422.08,vis_sat_2_1,OBSERVATION_PERFORMED
56422.08,vis_sat_1_1,OBSERVATION_PERFORMED
56440.0,vis_sat_1_1,OBSERVATION_PERFORMED
56440.0,vis_sat_2_1,OBSERVATION_PERFORMED
56450.0,vis_sat_0_1,OBSERVATION_PERFORMED
56460.0,vis_sat_2_1,OBSERVATION_PERFORMED
56480.0,vis_sat_1_1,OBSERVATION_PERFORMED
56500.0,vis_sat_1_1,OBSERVATION_PERFORMED
56520.0,vis_sat_1_1,OBSERVATION_PERFORMED
56530.0,vis_sat_1_1,OBSERVATION_PERFORMED
56530.0,vis_sat_2_1,OBSERVATION_PERFORMED
56540.0,vis_sat_2_1,OBSERVATION_PERFORMED
56540.0,vis_sat_1_1,OBSERVATION_PERFORMED
56550.0,vis_sat_2_1,OBSERVATION_PERFORMED
56560.0,vis_sat_2_1,OBSERVATION_PERFORMED
56590.0,vis_sat_2_1,OBSERVATION_PERFORMED
56660.0,vis_sat_2_1,OBSERVATION_PERFORMED
56720.0,vis_sat_0_1,OBSERVATION_PERFORMED
56730.0,vis_sat_1_1,OBSERVATION_PERFORMED
56740.0,vis_sat_1_1,OBSERVATION_PERFORMED
56750.0,vis_sat_1_1,OBSERVATION_PERFORMED
56780.0,vis_sat_1_1,OBSERVATION_PERFORMED
56800.0,vis_sat_1_1,OBSERVATION_PERFORMED
56810.0,vis_sat_1_1,OBSERVATION_PERFORMED
56820.0,vis_sat_1_1,OBSERVATION_PERFORMED
56840.0,vis_sat_1_1,OBSERVATION_PERFORMED
56840.0,vis_sat_2_1,OBSERVATION_PERFORMED
56850.0,vis_sat_1_1,OBSERVATION_PERFORMED
56880.0,sar_sat_0_0,OBSERVATION_PERFORMED
56880.0,vis_sat_2_1,OBSERVATION_PERFORMED
56890.0,vis_sat_1_1,OBSERVATION_PERFORMED
56900.0,vis_sat_1_1,OBSERVATION_PERFORMED
56920.0,sar_sat_2_0,OBSERVATION_PERFORMED
56930.0,vis_sat_1_1,OBSERVATION_PERFORMED
56940.0,sar_sat_2_0,OBSERVATION_PERFORMED
56940.0,vis_sat_2_1,OBSERVATION_PERFORMED
56950.0,vis_sat_2_1,OBSERVATION_PERFORMED
56970.0,sar_sat_0_0,OBSERVATION_PERFORMED
57000.0,sar_sat_2_0,OBSERVATION_PERFORMED
57010.0,vis_sat_2_1,OBSERVATION_PERFORMED
57110.0,sar_sat_2_0,OBSERVATION_PERFORMED
57160.0,sar_sat_2_0,OBSERVATION_PERFORMED
57180.0,sar_sat_2_0,OBSERVATION_PERFORMED
57180.0,sar_sat_0_0,OBSERVATION_PERFORMED
57200.0,sar_sat_0_0,OBSERVATION_PERFORMED
57210.0,sar_sat_0_0,OBSERVATION_PERFORMED
57210.0,sar_sat_2_0,OBSERVATION_PERFORMED
57250.0,therm_sat_1_0,OBSERVATION_PERFORMED
57250.0,sar_sat_2_0,OBSERVATION_PERFORMED
57260.0,sar_sat_2_0,OBSERVATION_PERFORMED
57260.0,therm_sat_1_0,OBSERVATION_PERFORMED
57290.0,sar_sat_2_0,OBSERVATION_PERFORMED
57300.0,sar_sat_2_0,OBSERVATION_PERFORMED
57330.0,sar_sat_2_0,OBSERVATION_PERFORMED
57340.0,vis_sat_2_1,OBSERVATION_PERFORMED
57350.0,sar_sat_2_0,OBSERVATION_PERFORMED
57360.0,vis_sat_2_1,OBSERVATION_PERFORMED
57360.0,sar_sat_2_0,OBSERVATION_PERFORMED
57380.0,sar_sat_2_0,OBSERVATION_PERFORMED
57390.0,sar_sat_0_0,OBSERVATION_PERFORMED
57400.0,sar_sat_0_0,OBSERVATION_PERFORMED
57450.0,sar_sat_0_0,OBSERVATION_PERFORMED
57470.0,sar_sat_0_0,OBSERVATION_PERFORMED
57490.0,sar_sat_0_0,OBSERVATION_PERFORMED
57530.0,sar_sat_0_0,OBSERVATION_PERFORMED
57670.0,sar_sat_0_0,OBSERVATION_PERFORMED
57700.0,sar_sat_0_0,OBSERVATION_PERFORMED
57790.0,sar_sat_1_0,OBSERVATION_PERFORMED
57830.0,sar_sat_1_0,OBSERVATION_PERFORMED
57840.0,sar_sat_1_0,OBSERVATION_PERFORMED
57900.0,sar_sat_1_0,OBSERVATION_PERFORMED
57910.0,sar_sat_1_0,OBSERVATION_PERFORMED
57920.0,sar_sat_1_0,OBSERVATION_PERFORMED
57930.0,sar_sat_1_0,OBSERVATION_PERFORMED
57950.0,sar_sat_1_0,OBSERVATION_PERFORMED
57960.0,sar_sat_1_0,OBSERVATION_PERFORMED
57970.0,sar_sat_1_0,OBSERVATION_PERFORMED
57970.0,sar_sat_2_0,OBSERVATION_PERFORMED
57980.0,sar_sat_1_0,OBSERVATION_PERFORMED
58000.0,sar_sat_2_0,OBSERVATION_PERFORMED
58000.0,sar_sat_1_0,OBSERVATION_PERFORMED
58010.0,sar_sat_2_0,OBSERVATION_PERFORMED
58020.0,sar_sat_1_0,OBSERVATION_PERFORMED
58020.0,vis_sat_1_1,OBSERVATION_PERFORMED
58030.0,sar_sat_1_0,OBSERVATION_PERFORMED
58040.0,sar_sat_1_0,OBSERVATION_PERFORMED
58040.19,sar_sat_2_0,OBSERVATION_PERFORMED
58050.0,sar_sat_1_0,OBSERVATION_PERFORMED
58060.0,sar_sat_1_0,OBSERVATION_PERFORMED
58070.0,sar_sat_2_0,OBSERVATION_PERFORMED
58070.0,sar_sat_1_0,OBSERVATION_PERFORMED
58070.0,vis_sat_1_1,OBSERVATION_PERFORMED
58080.0,sar_sat_1_0,OBSERVATION_PERFORMED
58080.0,sar_sat_2_0,OBSERVATION_PERFORMED
58090.0,sar_sat_1_0,OBSERVATION_PERFORMED
58090.0,sar_sat_2_0,OBSERVATION_PERFORMED
58120.0,sar_sat_2_0,OBSERVATION_PERFORMED
58130.0,sar_sat_2_0,OBSERVATION_PERFORMED
58140.0,sar_sat_2_0,OBSERVATION_PERFORMED
58150.0,therm_sat_2_0,OBSERVATION_PERFORMED
58190.0,sar_sat_2_0,OBSERVATION_PERFORMED
58210.0,sar_sat_2_0,OBSERVATION_PERFORMED
58290.0,sar_sat_1_0,OBSERVATION_PERFORMED
58330.0,sar_sat_1_0,OBSERVATION_PERFORMED
58340.0,sar_sat_1_0,OBSERVATION_PERFORMED
58350.0,therm_sat_2_0,OBSERVATION_PERFORMED
58360.0,sar_sat_1_0,OBSERVATION_PERFORMED
58370.0,sar_sat_2_0,OBSERVATION_PERFORMED
58380.0,therm_sat_2_0,OBSERVATION_PERFORMED
58400.0,sar_sat_1_0,OBSERVATION_PERFORMED
58410.0,sar_sat_1_0,OBSERVATION_PERFORMED
58430.0,sar_sat_1_0,OBSERVATION_PERFORMED
58440.0,therm_sat_2_0,OBSERVATION_PERFORMED
58440.0,sar_sat_2_0,OBSERVATION_PERFORMED
58460.0,therm_sat_2_0,OBSERVATION_PERFORMED
58470.0,sar_sat_1_0,OBSERVATION_PERFORMED
58490.0,therm_sat_2_0,OBSERVATION_PERFORMED
58510.0,sar_sat_2_0,OBSERVATION_PERFORMED
58530.0,therm_sat_0_0,OBSERVATION_PERFORMED
58560.0,therm_sat_2_0,OBSERVATION_PERFORMED
58610.0,therm_sat_2_0,OBSERVATION_PERFORMED
58640.0,therm_sat_0_0,OBSERVATION_PERFORMED
58650.0,therm_sat_2_0,OBSERVATION_PERFORMED
58660.0,therm_sat_2_0,OBSERVATION_PERFORMED
58660.0,therm_sat_0_0,OBSERVATION_PERFORMED
58670.0,therm_sat_2_0,OBSERVATION_PERFORMED
58700.0,therm_sat_2_0,OBSERVATION_PERFORMED
58710.0,therm_sat_2_0,OBSERVATION_PERFORMED
58730.0,therm_sat_2_0,OBSERVATION_PERFORMED
58740.0,therm_sat_2_0,OBSERVATION_PERFORMED
58745.71,vis_sat_1_0,OBSERVATION_PERFORMED
58750.0,therm_sat_2_0,OBSERVATION_PERFORMED
58760.0,therm_sat_2_0,OBSERVATION_PERFORMED
58770.0,therm_sat_2_0,OBSERVATION_PERFORMED
58780.0,therm_sat_2_0,OBSERVATION_PERFORMED
58790.0,therm_sat_2_0,OBSERVATION_PERFORMED
58800.0,therm_sat_0_0,OBSERVATION_PERFORMED
58810.0,therm_sat_2_0,OBSERVATION_PERFORMED
58820.0,therm_sat_2_0,OBSERVATION_PERFORMED
58830.0,therm_sat_2_0,OBSERVATION_PERFORMED
58840.0,vis_sat_1_0,OBSERVATION_PERFORMED
58850.0,therm_sat_2_0,OBSERVATION_PERFORMED
58900.0,therm_sat_0_0,OBSERVATION_PERFORMED
58910.0,vis_sat_1_0,OBSERVATION_PERFORMED
58910.0,therm_sat_2_0,OBSERVATION_PERFORMED
58920.0,therm_sat_2_0,OBSERVATION_PERFORMED
58930.0,therm_sat_0_0,OBSERVATION_PERFORMED
58986.13,therm_sat_0_0,OBSERVATION_PERFORMED
59050.0,therm_sat_0_0,OBSERVATION_PERFORMED
59190.0,sar_sat_1_0,OBSERVATION_PERFORMED
59230.0,therm_sat_0_0,OBSERVATION_PERFORMED
59250.0,vis_sat_0_0,OBSERVATION_PERFORMED
59270.0,vis_sat_0_0,OBSERVATION_PERFORMED
59290.0,therm_sat_1_0,OBSERVATION_PERFORMED
59316.81,therm_sat_2_0,OBSERVATION_PERFORMED
59380.0,therm_sat_1_0,OBSERVATION_PERFORMED
59390.0,therm_sat_1_0,OBSERVATION_PERFORMED
59440.0,therm_sat_1_0,OBSERVATION_PERFORMED
59460.0,therm_sat_1_0,OBSERVATION_PERFORMED
59470.0,therm_sat_0_0,OBSERVATION_PERFORMED
59470.0,therm_sat_1_0,OBSERVATION_PERFORMED
59480.0,therm_sat_1_0,OBSERVATION_PERFORMED
59500.0,therm_sat_1_0,OBSERVATION_PERFORMED
59509.28,therm_sat_2_0,OBSERVATION_PERFORMED
59520.0,therm_sat_1_0,OBSERVATION_PERFORMED
59520.0,therm_sat_2_0,OBSERVATION_PERFORMED
59520.0,vis_sat_0_0,OBSERVATION_PERFORMED
59530.0,therm_sat_1_0,OBSERVATION_PERFORMED
59540.0,therm_sat_1_0,OBSERVATION_PERFORMED
59540.0,therm_sat_2_0,OBSERVATION_PERFORMED
59550.0,therm_sat_1_0,OBSERVATION_PERFORMED
59550.0,therm_sat_2_0,OBSERVATION_PERFORMED
59558.64,therm_sat_1_0,OBSERVATION_PERFORMED
59558.64,therm_sat_2_0,OBSERVATION_PERFORMED
59562.37,therm_sat_2_0,OBSERVATION_PERFORMED
59570.0,therm_sat_1_0,OBSERVATION_PERFORMED
59580.0,therm_sat_1_0,OBSERVATION_PERFORMED
59600.0,therm_sat_1_0,OBSERVATION_PERFORMED
59610.0,therm_sat_1_0,OBSERVATION_PERFORMED
59619.99999999999,therm_sat_1_0,OBSERVATION_PERFORMED
59619.99999999999,therm_sat_2_0,OBSERVATION_PERFORMED
59630.0,therm_sat_1_0,OBSERVATION_PERFORMED
59670.0,therm_sat_2_0,OBSERVATION_PERFORMED
59690.0,therm_sat_1_0,OBSERVATION_PERFORMED
59710.0,therm_sat_2_0,OBSERVATION_PERFORMED
59720.0,therm_sat_1_0,OBSERVATION_PERFORMED
59730.0,therm_sat_2_0,OBSERVATION_PERFORMED
59740.0,therm_sat_1_0,OBSERVATION_PERFORMED
59750.0,vis_sat_2_0,OBSERVATION_PERFORMED
59760.0,therm_sat_1_0,OBSERVATION_PERFORMED
59760.0,vis_sat_2_0,OBSERVATION_PERFORMED
59800.0,therm_sat_1_0,OBSERVATION_PERFORMED
59840.0,therm_sat_1_0,OBSERVATION_PERFORMED
59840.0,therm_sat_2_0,OBSERVATION_PERFORMED
59850.0,therm_sat_1_0,OBSERVATION_PERFORMED
59880.0,therm_sat_1_0,OBSERVATION_PERFORMED
59880.0,vis_sat_2_0,OBSERVATION_PERFORMED
59900.0,therm_sat_1_0,OBSERVATION_PERFORMED
59910.0,therm_sat_1_0,OBSERVATION_PERFORMED
59920.0,therm_sat_1_0,OBSERVATION_PERFORMED
59930.0,therm_sat_2_0,OBSERVATION_PERFORMED
59940.0,therm_sat_1_0,OBSERVATION_PERFORMED
59950.0,therm_sat_1_0,OBSERVATION_PERFORMED
59950.0,vis_sat_2_0,OBSERVATION_PERFORMED
59960.0,therm_sat_2_0,OBSERVATION_PERFORMED
59960.0,therm_sat_1_0,OBSERVATION_PERFORMED
59990.0,therm_sat_1_0,OBSERVATION_PERFORMED
59990.0,vis_sat_0_0,OBSERVATION_PERFORMED
60010.0,vis_sat_0_0,OBSERVATION_PERFORMED
60080.0,therm_sat_2_0,OBSERVATION_PERFORMED
60090.0,vis_sat_2_0,OBSERVATION_PERFORMED
60110.0,vis_sat_0_0,OBSERVATION_PERFORMED
60110.0,therm_sat_2_0,OBSERVATION_PERFORMED
60120.0,vis_sat_2_0,OBSERVATION_PERFORMED
60140.0,vis_sat_0_0,OBSERVATION_PERFORMED
60170.0,vis_sat_2_0,OBSERVATION_PERFORMED
60170.0,vis_sat_0_0,OBSERVATION_PERFORMED
60190.0,vis_sat_2_0,OBSERVATION_PERFORMED
60190.0,therm_sat_2_0,OBSERVATION_PERFORMED
60200.0,therm_sat_2_0,OBSERVATION_PERFORMED
60230.0,vis_sat_2_0,OBSERVATION_PERFORMED
60240.0,vis_sat_0_0,OBSERVATION_PERFORMED
60240.0,therm_sat_2_0,OBSERVATION_PERFORMED
60290.0,vis_sat_2_0,OBSERVATION_PERFORMED
60350.0,vis_sat_2_0,OBSERVATION_PERFORMED
60360.0,vis_sat_2_0,OBSERVATION_PERFORMED
60370.0,vis_sat_1_1,OBSERVATION_PERFORMED
60370.0,vis_sat_2_0,OBSERVATION_PERFORMED
60390.0,vis_sat_2_0,OBSERVATION_PERFORMED
60400.0,vis_sat_2_0,OBSERVATION_PERFORMED
60480.0,vis_sat_0_0,OBSERVATION_PERFORMED
60500.0,vis_sat_1_0,OBSERVATION_PERFORMED
60540.0,vis_sat_0_0,OBSERVATION_PERFORMED
60559.99999999999,vis_sat_0_0,OBSERVATION_PERFORMED
60580.0,vis_sat_2_0,OBSERVATION_PERFORMED
60580.0,vis_sat_0_0,OBSERVATION_PERFORMED
60640.0,vis_sat_1_0,OBSERVATION_PERFORMED
60660.0,vis_sat_1_0,OBSERVATION_PERFORMED
60700.0,vis_sat_1_0,OBSERVATION_PERFORMED
60740.0,vis_sat_0_0,OBSERVATION_PERFORMED
60780.0,vis_sat_1_1,OBSERVATION_PERFORMED
60800.0,vis_sat_2_0,OBSERVATION_PERFORMED
60830.0,therm_sat_1_0,OBSERVATION_PERFORMED
