lat [deg],lon [deg],area [m^2]
-51.51041666666733,2.9104166666658102,0.0
-51.52708333333399,2.912499999999138,0.0
-51.73333333333396,2.9333333333324525,0.0
-51.7437500000006,2.916666666665755,0.0
-51.84791666666729,2.913541666665825,0.0
-51.85208333333391,2.9104166666658102,0.0
-51.858333333333896,2.9124999999991377,0.0
-51.86458333333394,2.912499999999138,0.0
-51.87604166666729,2.9104166666658102,0.0
-51.97083333333397,2.9208333333324745,0.0
-52.009375000000645,2.913541666665825,0.0
-52.214583333333934,2.918749999999168,0.0
-52.31770833333397,2.915624999999153,0.0
-77.10937500000018,2.9083333333324184,0.0
-77.08125000000024,2.9218749999990976,0.0
-73.76666666666694,2.9104166666657463,0.0
-76.51666666666692,2.9114583333324333,0.0
-74.38541666666694,2.9124999999990564,0.0
-74.42916666666693,2.9729166666657925,0.0
-74.63854166666695,2.9083333333324184,0.0
-74.71666666666692,2.916666666665776,0.0
-74.7427083333336,2.909374999999041,0.0
-74.97291666666689,2.916666666665776,0.0
-75.23125000000024,2.910416666665746,0.0
-75.41875000000026,2.9124999999990564,0.0
-75.4354166666669,2.9124999999990564,0.0
-75.53437500000027,2.9083333333324184,0.0
-76.17187500000024,2.9083333333324184,0.0
-76.27812500000022,2.9104166666657463,0.0
-76.32500000000024,2.9104166666657463,0.0
-76.62500000000026,2.915624999999153,0.0
-77.07083333333352,2.9135416666657616,0.0
-76.75104166666692,2.9114583333324333,0.0
-76.75312500000024,2.9083333333324184,0.0
-76.80104166666686,2.9062499999990266,0.0
-76.80208333333354,2.914583333332363,0.0
-76.82083333333354,2.9083333333324184,0.0
-76.84375000000023,2.9083333333324184,0.0
-76.85729166666692,2.9114583333324333,0.0
-76.85937500000018,2.9062499999990266,0.0
-76.90312500000023,2.9083333333324184,0.0
-76.91875000000022,2.9083333333324184,0.0
-76.95625000000017,2.9104166666657463,0.0
-76.98333333333353,2.9124999999990564,0.0
-77.01458333333353,2.9083333333324184,0.0
-64.77500000000043,2.9124999999990564,0.0
-64.71562500000043,2.9124999999990564,0.0
-69.866666666667,2.902083333332364,0.0
-64.7083333333338,2.9124999999990564,0.0
-74.45416666666694,2.906249999999087,0.0
-74.74166666666696,2.904166666665696,0.0
-74.75520833333361,2.9072916666657105,0.0
-74.97395833333363,2.9031249999991147,0.0
-75.14375000000024,2.9177083333325022,0.0
-76.08333333333357,2.9124999999990315,0.0
-76.17604166666689,2.9052083333325065,0.0
-76.1947916666669,2.910416666665725,0.0
-76.33437500000026,2.904166666665695,0.0
-76.79895833333356,2.902083333332364,0.0
-76.80416666666687,2.904166666665695,0.0
-76.90729166666688,2.9031249999991147,0.0
-76.92708333333358,2.906249999999087,0.0
-77.05625000000016,2.9124999999990564,0.0
-77.07916666666688,2.9062499999990266,0.0
-77.11562500000022,2.904166666665695,0.0
-77.29895833333359,2.905208333332506,0.0
-77.37395833333356,2.9031249999991147,0.0
-77.6031250000002,2.906249999999087,0.0
-50.97187500000069,2.9072916666657957,0.0
-51.33125000000064,2.9072916666657957,0.0
-51.53437500000064,2.909374999999123,0.0
-51.589583333334026,2.909374999999041,0.0
-51.603125000000674,2.9114583333324333,0.0
-51.681250000000645,2.916666666665776,0.0
-51.81875000000065,2.9124999999990564,0.0
-51.83333333333397,2.9083333333324184,0.0
-51.97291666666735,2.9083333333324184,0.0
-52.01041666666731,2.9083333333324184,0.0
-74.43854166666695,2.9114583333324298,0.0
-73.28854166666696,2.902083333332364,0.0
-73.27083333333364,2.902083333332364,0.0
-71.46458333333368,2.905208333332378,0.0
-69.87916666666695,2.910416666665725,0.0
-69.92708333333367,2.9124999999990315,0.0
-69.94270833333363,2.902083333332364,0.0
-70.36666666666696,2.922916666665678,0.0
-70.51041666666697,2.9124999999990315,0.0
-70.50729166666702,2.904166666665695,0.0
-70.58750000000035,2.906249999999087,0.0
-70.60416666666703,2.906249999999087,0.0
-70.66458333333372,2.910416666665725,0.0
-70.67916666666704,2.933333333332346,0.0
-70.73958333333367,2.910416666665725,0.0
-70.75208333333369,2.906249999999087,0.0
-71.19583333333364,2.908333333332415,0.0
-71.46666666666701,2.906249999999087,0.0
-73.26250000000027,2.910416666665725,0.0
-71.74375000000029,2.906249999999087,0.0
-71.7562500000003,2.908333333332415,0.0
-72.04375000000033,2.90729166666571,0.0
-72.33645833333355,2.911458333332451,0.0
-72.76250000000033,2.90729166666571,0.0
-72.76666666666699,2.904166666665695,0.0
-72.77395833333364,2.903124999999114,0.0
-72.87395833333365,2.9135416666657368,0.0
-72.98020833333365,2.9052083333323786,0.0
-72.98958333333366,2.908333333332415,0.0
-73.10416666666697,2.931249999999036,0.0
-73.11354166666698,2.9187499999990827,0.0
-73.22708333333364,2.906249999999087,0.0
-52.01770833333399,2.909374999999041,0.0
-52.01770833333398,2.9062499999990266,0.0
-52.089583333333934,2.9229166666657207,0.0
-63.78958333333377,2.9083333333324184,0.0
-60.77291666666719,2.9104166666657463,0.0
-60.87083333333379,2.9281249999990244,0.0
-60.872916666667095,2.9062499999990266,0.0
-60.88958333333382,2.9083333333324184,0.0
-61.41979166666711,2.9114583333324333,0.0
-61.43541666666716,2.9229166666657207,0.0
-62.41145833333379,2.909374999999041,0.0
-62.43541666666715,2.914583333332363,0.0
-62.45833333333381,2.9260416666657143,0.0
-62.77708333333375,2.9114583333324333,0.0
-62.7843750000004,2.9260416666657143,0.0
-63.45312500000041,2.9083333333324184,0.0
-63.72291666666705,2.9114583333324333,0.0
-63.8333333333338,2.9270833333324227,0.0
-59.26458333333386,2.9104166666657463,0.0
-64.05000000000048,2.9229166666657207,0.0
-64.05104166666715,2.9062499999990266,0.0
-64.17500000000047,2.9083333333324184,0.0
-64.18854166666713,2.9114583333324333,0.0
-64.2322916666671,2.9218749999990976,0.0
-64.23437500000038,2.909374999999041,0.0
-64.26041666666706,2.917708333332378,0.0
-64.26979166666706,2.9197916666657058,0.0
-64.28750000000034,2.919791666665706,0.0
-64.30104166666706,2.9187499999990827,0.0
-64.53229166666708,2.91770833333246,0.0
-64.59583333333373,2.9104166666657463,0.0
-64.6031250000004,2.909374999999123,0.0
-59.67812500000049,2.919791666665791,0.0
-59.11354166666715,2.909374999999041,0.0
-52.204166666667206,2.9083333333324184,0.0
-53.365625000000605,2.91770833333246,0.0
-52.263541666667294,2.9114583333324333,0.0
-52.389583333333945,2.9187499999990827,0.0
-52.59270833333393,2.915624999999068,0.0
-52.59479166666727,2.909374999999041,0.0
-52.77812500000063,2.9072916666657957,0.0
-52.78437500000061,2.9072916666657957,0.0
-52.829166666667305,2.9187499999990827,0.0
-53.086458333333965,2.909374999999041,0.0
-53.08437500000061,2.923958333332429,0.0
-53.10000000000059,2.9124999999990564,0.0
-53.306250000000624,2.9124999999990564,0.0
-53.31458333333399,2.909374999999041,0.0
-53.35208333333389,2.909374999999123,0.0
-53.733333333333945,2.9083333333324184,0.0
-59.1156250000004,2.915624999999068,0.0
-54.12708333333393,2.909374999999041,0.0
-54.16041666666728,2.920833333332414,0.0
-54.29166666666725,2.9083333333324184,0.0
-54.51354166666725,2.9260416666658,0.0
-54.831250000000566,2.909374999999123,0.0
-54.91770833333391,2.909374999999041,0.0
-55.19583333333389,2.909374999999123,0.0
-55.38541666666714,2.9104166666657463,0.0
-55.74895833333389,2.909374999999123,0.0
-56.018750000000566,2.919791666665791,0.0
-58.14791666666719,2.9124999999990564,0.0
-58.20104166666718,2.9083333333324184,0.0
-58.37708333333387,2.9124999999990564,0.0
-70.17916666666699,2.9187499999990862,0.0
-70.58125000000027,2.922916666665806,0.0
-61.19270833333385,2.905208333332425,0.0
-64.84166666666712,2.944791666665825,0.0
-58.1614583333339,2.9374999999991083,0.0
-58.42291666666716,2.940624999999102,0.0
-59.35104166666715,2.937499999999108,0.0
-59.47291666666719,2.9374999999991083,0.0
-59.67083333333387,2.939583333332397,0.0
-59.68645833333386,2.940624999999102,0.0
-60.51666666666717,2.949999999999065,0.0
-60.56250000000048,2.9541666666657846,0.0
-60.583333333333805,2.945833333332448,0.0
-60.93958333333387,2.939583333332397,0.0
-61.03958333333378,2.9374999999991083,0.0
-61.07395833333375,2.959374999999131,0.0
-61.1645833333337,2.949999999999065,0.0
-61.222916666667096,2.964583333332431,0.0
-61.63958333333383,2.9416666666658102,0.0
-61.69375000000044,2.945833333332448,0.0
-61.74166666666706,2.939583333332397,0.0
-61.93541666666715,2.9541666666657846,0.0
-63.10625000000044,2.949999999999065,0.0
-63.12083333333376,2.9416666666658102,0.0
-63.257291666667086,2.9354166666658017,0.0
-63.265625000000455,2.9572916666658,0.0
-63.40416666666709,2.9374999999991083,0.0
-63.6135416666671,2.9427083333324084,0.0
-63.73958333333378,2.945833333332448,0.0
-63.75937500000045,2.9406249999991023,0.0
-64.06145833333377,2.9364583333324,0.0
-64.1437500000004,2.9374999999991083,0.0
-64.38229166666711,2.9385416666658166,0.0
-57.94270833333391,2.940624999999102,0.0
-57.70937500000055,2.940624999999102,0.0
-57.16250000000056,2.939583333332415,0.0
-54.610416666667234,2.947916666665755,0.0
-52.54895833333396,2.938541666665817,0.0
-52.71458333333394,2.9416666666658102,0.0
-52.77916666666725,2.939583333332397,0.0
-53.38958333333395,2.9385416666656887,0.0
-53.634375000000624,2.9374999999991083,0.0
-53.65208333333391,2.943749999999117,0.0
-53.66250000000056,2.943749999999117,0.0
-53.76145833333389,2.9427083333324084,0.0
-54.00625000000059,2.9374999999991083,0.0
-54.0093750000006,2.9354166666658017,0.0
-54.17083333333393,2.949999999999065,0.0
-54.26145833333393,2.9354166666658017,0.0
-54.27291666666725,2.952083333332478,0.0
-54.62395833333392,2.942708333332412,0.0
-56.944791666667214,2.944791666665825,0.0
-54.93750000000056,2.94479166666574,0.0
-55.41666666666725,2.943749999999117,0.0
-55.49791666666722,2.9447916666657394,0.0
-55.60104166666719,2.9385416666656887,0.0
-55.68020833333385,2.9385416666658166,0.0
-55.69687500000052,2.9385416666658166,0.0
-56.02916666666725,2.9374999999991083,0.0
-56.16145833333388,2.9385416666658166,0.0
-56.172916666667234,2.945833333332448,0.0
-56.38854166666718,2.9385416666656887,0.0
-56.439583333333886,2.949999999999065,0.0
-56.65937500000058,2.959374999999131,0.0
-56.67604166666722,2.939583333332397,0.0
-64.83229166666712,2.940624999999102,0.0
-65.23229166666708,2.9385416666658166,0.0
-72.83333333333357,2.946874999999132,0.0
-65.23333333333375,2.9416666666658102,0.0
-68.20208333333376,2.9385416666658166,0.0
-68.20729166666703,2.9374999999991087,0.0
-68.57812500000034,2.94479166666574,0.0
-68.59375000000038,2.945833333332448,0.0
-68.60104166666706,2.9354166666658017,0.0
-68.73229166666701,2.9510416666657697,0.0
-68.93750000000034,2.940624999999102,0.0
-68.94270833333371,2.940624999999102,0.0
-68.96354166666704,2.940624999999102,0.0
-68.97708333333372,2.9437499999991164,0.0
-69.0614583333337,2.9385416666658166,0.0
-69.0614583333337,2.944791666665825,0.0
-69.541666666667,2.939583333332397,0.0
-69.53854166666699,2.9354166666658017,0.0
-70.22604166666703,2.939583333332397,0.0
-70.27916666666697,2.9416666666658102,0.0
-70.4062500000002,2.943749999999117,0.0
-70.39895833333357,2.95312499999908,0.0
-70.84062500000033,2.9354166666658017,0.0
-70.83645833333367,2.942708333332412,0.0
-71.4989583333336,2.9354166666658017,0.0
-71.50625000000028,2.939583333332397,0.0
-71.67604166666703,2.9635416666657264,0.0
-72.02083333333367,2.946874999999132,0.0
-72.28229166666696,2.9354166666658017,0.0
-72.28750000000028,2.9374999999991087,0.0
-72.51145833333362,2.9374999999991083,0.0
-72.58333333333366,2.940624999999102,0.0
-72.58437500000029,2.9354166666658017,0.0
-68.19687500000038,2.9385416666658166,0.0
-68.05729166666703,2.9364583333324,0.0
-67.72708333333368,2.9374999999991083,0.0
-66.19062500000041,2.942708333332412,0.0
-65.37291666666704,2.939583333332397,0.0
-65.38437500000039,2.939583333332397,0.0
-65.47708333333375,2.943749999999117,0.0
-65.4906250000004,2.940624999999102,0.0
-65.6250000000004,2.9416666666658102,0.0
-65.73541666666708,2.9416666666658102,0.0
-65.90208333333375,2.9416666666658102,0.0
-65.90729166666704,2.949999999999065,0.0
-65.96666666666708,2.939583333332397,0.0
-66.00416666666705,2.940624999999102,0.0
-66.05729166666701,2.9354166666658017,0.0
-66.06041666666702,2.945833333332448,0.0
-66.1187500000004,2.9364583333324,0.0
-66.2187500000004,2.9374999999991083,0.0
-67.7208333333337,2.9374999999991083,0.0
-66.29166666666708,2.9541666666657846,0.0
-66.27812500000041,2.938541666665817,0.0
-66.37604166666699,2.9364583333324,0.0
-66.47500000000039,2.9364583333324,0.0
-66.48125000000043,2.9374999999991083,0.0
-66.4854166666671,2.9385416666658166,0.0
-67.05000000000038,2.9437499999989925,0.0
-67.06458333333373,2.9364583333324,0.0
-67.06979166666704,2.9364583333324,0.0
-67.43958333333374,2.9364583333324,0.0
-67.52604166666706,2.943749999999117,0.0
-67.61875000000043,2.9416666666658102,0.0
-67.63437500000032,2.9416666666658102,0.0
-52.54583333333396,2.943749999999117,0.0
-52.23125000000068,2.9364583333324,0.0
-52.081250000000594,2.9374999999991083,0.0
-52.06770833333387,2.9374999999991083,0.0
-65.62083333333376,2.9333333333324703,0.0
-65.62812500000041,2.932291666665765,0.0
-65.65833333333376,2.934374999999072,0.0
-65.85729166666711,2.942708333332412,0.0
-65.95312500000038,2.9427083333324937,0.0
-65.96250000000038,2.9333333333324703,0.0
-66.04062500000042,2.934374999999072,0.0
-66.07395833333368,2.9333333333324703,0.0
-66.12083333333374,2.935416666665777,0.0
-66.12812500000038,2.931249999999139,0.0
-66.36250000000044,2.9624999999991,0.0
-66.5291666666671,2.935416666665777,0.0
-66.53333333333373,2.9385416666657704,0.0
-66.60416666666704,2.939583333332479,0.0
-66.75312500000041,2.9343749999991537,0.0
-66.75104166666705,2.943749999999117,0.0
-66.88750000000039,2.935416666665777,0.0
-67.11145833333373,2.9364583333324856,0.0
-67.11979166666701,2.9385416666657704,0.0
-67.17500000000037,2.935416666665777,0.0
-67.18020833333364,2.931249999999139,0.0
-67.36666666666702,2.9374999999990656,0.0
-67.37395833333366,2.9572916666658,0.0
-67.42395833333372,2.931249999999139,0.0
-67.4333333333337,2.9354166666657764,0.0
-67.74166666666696,2.9343749999990725,0.0
-67.81666666666703,2.939583333332479,0.0
-67.84062500000036,2.935416666665777,0.0
-68.07812500000037,2.935416666665777,0.0
-65.61250000000041,2.931249999999139,0.0
-65.60104166666707,2.936458333332485,0.0
-65.18958333333374,2.9447916666657186,0.0
-63.49687500000039,2.938541666665792,0.0
-60.08125000000046,2.939583333332479,0.0
-60.95416666666715,2.9333333333324703,0.0
-60.976041666667086,2.940624999999081,0.0
-61.54375000000047,2.9541666666657846,0.0
-61.568750000000506,2.939583333332479,0.0
-61.60416666666717,2.9416666666658102,0.0
-61.72604166666706,2.9333333333324703,0.0
-62.44687500000048,2.946874999999132,0.0
-62.44687500000048,2.931249999999139,0.0
-62.89166666666709,2.943749999999117,0.0
-62.90208333333378,2.9374999999990656,0.0
-62.912500000000506,2.936458333332361,0.0
-63.11979166666708,2.932291666665765,0.0
-63.56562500000047,2.936458333332485,0.0
-65.05729166666706,2.936458333332485,0.0
-63.57291666666714,2.952083333332453,0.0
-63.80625000000048,2.936458333332485,0.0
-63.814583333333765,2.9374999999990656,0.0
-63.87916666666715,2.939583333332479,0.0
-63.89166666666714,2.935416666665777,0.0
-64.37812500000044,2.9333333333324703,0.0
-64.41458333333378,2.945833333332424,0.0
-64.4385416666671,2.939583333332479,0.0
-64.68854166666708,2.9374999999990656,0.0
-64.71875000000037,2.9374999999990656,0.0
-65.01250000000043,2.935416666665777,0.0
-65.02187500000039,2.9447916666658003,0.0
-65.04895833333376,2.9531249999991616,0.0
-68.194791666667,2.9312499999991384,0.0
-68.20000000000039,2.9333333333324703,0.0
-68.285416666667,2.938541666665774,0.0
-77.30937500000023,2.930208333332434,0.0
-74.95312500000026,2.946874999999132,0.0
-74.98958333333361,2.9333333333324703,0.0
-75.02291666666697,2.934374999999072,0.0
-75.46041666666694,2.9333333333324703,0.0
-75.64687500000025,2.931249999999139,0.0
-75.68125000000026,2.9416666666657854,0.0
-76.22187500000022,2.9333333333324703,0.0
-76.23333333333356,2.935416666665777,0.0
-76.3114583333336,2.9343749999990725,0.0
-76.47187500000021,2.938541666665774,0.0
-76.61354166666688,2.9374999999990656,0.0
-76.82187500000023,2.955208333332468,0.0
-76.80729166666688,2.936458333332485,0.0
-77.31458333333357,2.934374999999154,0.0
-74.31354166666696,2.936458333332485,0.0
-77.45104166666687,2.934374999999072,0.0
-77.48333333333355,2.935416666665777,0.0
-77.48958333333351,2.935416666665777,0.0
-77.6031250000002,2.931249999999139,0.0
-77.60625000000022,2.934374999999154,0.0
-51.18229166666731,2.9385416666656887,0.0
-51.20833333333398,2.940624999999102,0.0
-51.29479166666725,2.9364583333324,0.0
-51.3041666666673,2.9374999999991083,0.0
-51.35312500000062,2.9427083333324084,0.0
-51.560416666667294,2.9374999999991083,0.0
-51.57604166666727,2.942708333332412,0.0
-51.93020833333395,2.940624999999102,0.0
-74.32500000000027,2.9374999999990656,0.0
-73.71458333333361,2.9374999999990656,0.0
-68.6427083333337,2.936458333332361,0.0
-71.21666666666697,2.9374999999990656,0.0
-68.69895833333365,2.934374999999072,0.0
-68.80625000000036,2.939583333332479,0.0
-68.89166666666702,2.9374999999990656,0.0
-68.90937500000035,2.9343749999991537,0.0
-69.28333333333373,2.941666666665786,0.0
-69.357291666667,2.936458333332361,0.0
-69.37708333333364,2.935416666665777,0.0
-69.7395833333336,2.939583333332479,0.0
-70.15833333333369,2.935416666665777,0.0
-70.23437500000034,2.936458333332361,0.0
-70.87083333333365,2.943749999999117,0.0
-70.88333333333367,2.939583333332479,0.0
-71.20520833333366,2.935416666665777,0.0
-71.69062500000035,2.942708333332412,0.0
-73.71145833333364,2.9312499999991384,0.0
-71.73958333333363,2.947916666665733,0.0
-71.75000000000034,2.963541666665808,0.0
-71.89166666666699,2.9374999999990656,0.0
-72.03854166666702,2.9416666666658102,0.0
-72.57916666666696,2.9333333333324703,0.0
-72.58020833333362,2.931249999999139,0.0
-72.960416666667,2.935416666665777,0.0
-72.9750000000003,2.9447916666658003,0.0
-73.20729166666698,2.9333333333324703,0.0
-73.32916666666691,2.9333333333324703,0.0
-73.45416666666694,2.935416666665777,0.0
-73.45937500000029,2.9343749999991537,0.0
-73.45937500000029,2.9312499999991384,0.0
-72.83229166666693,2.9385416666658166,0.0
-72.88333333333355,2.947916666665755,0.0
-70.59166666666694,2.9291666666657505,0.0
-71.64583333333361,2.941666666665704,0.0
-68.39270833333367,2.9447916666657186,0.0
