lat [deg],lon [deg]
-67.5,36.96428571428572
-67.5,37.76785714285714
-67.5,38.571428571428584
-67.5,39.375
-67.5,40.178571428571445
-67.5,40.98214285714286
-67.5,41.785714285714306
-67.5,42.58928571428572
-67.5,43.39285714285714
-67.5,44.196428571428584
-67.5,45.0
-67.5,45.803571428571445
-67.5,46.60714285714286
-67.5,47.410714285714306
-67.5,48.21428571428572
-67.5,49.01785714285714
-67.5,49.821428571428584
-67.5,50.625
-67.5,51.428571428571445
-67.5,52.23214285714286
-67.5,53.035714285714306
-67.5,53.83928571428572
-67.5,54.64285714285714
-67.5,55.446428571428584
-67.5,56.25
-67.5,57.053571428571445
-67.5,57.85714285714286
-67.5,58.660714285714306
-67.5,59.46428571428572
-67.5,60.26785714285714
-67.5,61.071428571428584
-67.5,61.875
-67.5,62.678571428571445
-67.5,63.48214285714286
-67.5,64.2857142857143
-67.5,65.08928571428572
-67.5,65.89285714285714
-67.5,66.69642857142858
-67.5,67.5
-67.5,68.30357142857144
-67.5,69.10714285714286
-67.5,69.9107142857143
-67.5,70.71428571428572
-67.5,71.51785714285714
-67.5,72.32142857142858
-67.5,73.125
-67.5,73.92857142857144
-67.5,74.73214285714286
-67.5,75.5357142857143
-67.5,76.33928571428572
-67.5,77.14285714285717
-67.5,77.94642857142856
-67.5,78.75
-67.5,79.55357142857144
-67.5,80.35714285714289
-67.5,81.16071428571428
-67.5,81.96428571428572
-67.5,82.76785714285717
-67.5,83.57142857142856
-67.5,84.375
-67.5,85.17857142857144
-67.5,85.98214285714289
-67.5,86.78571428571428
-67.5,87.58928571428572
-67.5,88.39285714285717
-67.5,89.19642857142856
-67.5,90.0
-67.5,90.80357142857144
-67.5,91.60714285714289
-67.5,92.41071428571428
-67.5,93.21428571428572
-67.5,94.01785714285717
-67.5,94.82142857142856
-67.5,95.625
-67.5,96.42857142857144
-67.5,97.23214285714289
-67.5,98.03571428571428
-67.5,98.83928571428572
-67.5,99.64285714285717
-67.5,100.44642857142856
-67.5,101.25
-67.5,102.05357142857144
-67.5,102.85714285714289
-67.5,103.66071428571428
-67.5,104.46428571428572
-67.5,105.26785714285717
-67.5,106.07142857142856
-67.5,106.875
-67.5,107.67857142857144
-67.5,108.48214285714289
-67.5,109.28571428571428
-67.5,110.08928571428572
-67.5,110.89285714285717
-67.5,111.69642857142856
-67.5,112.5
-67.5,113.30357142857144
-67.5,114.10714285714289
-67.5,114.91071428571428
-67.5,115.71428571428572
-67.5,116.51785714285717
-67.5,117.32142857142856
-67.5,118.125
-67.5,118.92857142857144
-67.5,119.73214285714289
-67.5,120.53571428571428
-67.5,121.33928571428572
-67.5,122.14285714285717
-67.5,122.94642857142856
-67.5,123.75
-67.5,124.55357142857144
-67.5,125.35714285714289
-67.5,126.16071428571428
-67.5,126.96428571428572
-67.5,127.76785714285717
-67.5,128.57142857142856
-67.5,129.375
-67.5,130.17857142857144
-67.5,130.9821428571429
-67.5,131.78571428571428
-67.5,132.58928571428572
-67.5,133.39285714285717
-67.5,134.1964285714286
-67.5,135.0
-67.5,135.80357142857144
-67.5,136.6071428571429
-67.5,137.41071428571428
-67.5,138.21428571428572
-67.5,139.01785714285717
-67.5,139.8214285714286
-67.5,140.625
-67.5,141.42857142857144
-67.5,142.2321428571429
-67.5,143.03571428571428
-67.5,143.83928571428572
-67.5,144.64285714285717
-67.5,145.4464285714286
-67.5,146.25
-67.5,147.05357142857144
-67.5,147.8571428571429
-67.5,148.66071428571428
-67.5,149.46428571428572
-67.5,150.26785714285717
-67.5,151.0714285714286
-67.5,151.875
-67.5,152.67857142857144
-67.5,153.4821428571429
-67.5,154.28571428571428
-67.5,155.08928571428572
-67.5,155.89285714285717
-67.5,156.6964285714286
-67.5,157.5
-67.5,158.30357142857144
-67.5,159.1071428571429
-67.5,159.91071428571428
-67.5,160.71428571428572
-67.5,161.51785714285717
-67.5,162.3214285714286
-67.5,163.125
-67.5,163.92857142857144
-67.5,164.7321428571429
-67.5,165.53571428571428
-67.5,166.33928571428572
-67.5,167.14285714285717
-67.5,167.9464285714286
-67.5,168.75
-67.5,169.55357142857144
-67.5,170.3571428571429
-67.5,171.16071428571428
-67.5,171.96428571428572
-67.5,172.76785714285717
-67.5,173.5714285714286
-67.5,174.375
-67.5,175.17857142857144
-67.5,175.9821428571429
-67.5,176.78571428571428
-67.5,177.58928571428572
-67.5,178.39285714285717
-67.5,179.1964285714286
-66.69642857142857,-180.0
-66.69642857142857,-179.19642857142858
-66.69642857142857,-178.39285714285714
-66.69642857142857,-177.58928571428572
-66.69642857142857,-176.78571428571428
-66.69642857142857,-175.98214285714286
-66.69642857142857,-175.17857142857142
-66.69642857142857,-174.375
-66.69642857142857,-173.57142857142858
-66.69642857142857,-172.76785714285714
-66.69642857142857,-171.96428571428572
-66.69642857142857,-171.16071428571428
-66.69642857142857,-170.35714285714286
-66.69642857142857,-169.55357142857142
-66.69642857142857,-168.75
-66.69642857142857,-167.94642857142858
-66.69642857142857,-167.14285714285714
-66.69642857142857,-166.33928571428572
-66.69642857142857,-165.53571428571428
-66.69642857142857,-164.73214285714286
-66.69642857142857,-163.92857142857142
-66.69642857142857,-163.125
-66.69642857142857,-162.32142857142856
-66.69642857142857,-161.51785714285714
-66.69642857142857,-160.71428571428572
-66.69642857142857,-159.91071428571428
-66.69642857142857,-159.10714285714286
-66.69642857142857,-158.30357142857142
-66.69642857142857,-157.5
-66.69642857142857,-156.69642857142856
-66.69642857142857,-155.89285714285714
-66.69642857142857,-155.08928571428572
-66.69642857142857,-154.28571428571428
-66.69642857142857,-153.48214285714286
-66.69642857142857,-152.67857142857142
-66.69642857142857,-151.875
-66.69642857142857,-151.07142857142856
-66.69642857142857,-150.26785714285714
-66.69642857142857,-149.46428571428572
-66.69642857142857,-148.66071428571428
-66.69642857142857,-147.85714285714286
-66.69642857142857,-147.05357142857144
-66.69642857142857,-146.25
-66.69642857142857,-145.44642857142856
-66.69642857142857,-144.64285714285714
-66.69642857142857,-143.83928571428572
-66.69642857142857,-143.03571428571428
-66.69642857142857,-142.23214285714286
-66.69642857142857,-141.42857142857144
-66.69642857142857,-140.625
-66.69642857142857,-139.82142857142856
-66.69642857142857,-139.01785714285714
-66.69642857142857,-138.21428571428572
-66.69642857142857,-137.41071428571428
-66.69642857142857,-136.60714285714286
-66.69642857142857,-135.80357142857142
-66.69642857142857,-135.0
-66.69642857142857,-134.19642857142856
-66.69642857142857,-133.39285714285714
-66.69642857142857,-132.58928571428572
-66.69642857142857,-131.78571428571428
-66.69642857142857,-130.98214285714286
-66.69642857142857,-130.17857142857142
-66.69642857142857,-129.375
-66.69642857142857,-128.57142857142856
-66.69642857142857,-127.76785714285714
-66.69642857142857,-126.96428571428572
-66.69642857142857,-126.16071428571428
-66.69642857142857,-125.35714285714286
-66.69642857142857,-124.55357142857142
-66.69642857142857,-123.75
-66.69642857142857,-122.94642857142857
-66.69642857142857,-122.14285714285714
-66.69642857142857,-121.33928571428572
-66.69642857142857,-120.53571428571428
-66.69642857142857,-119.73214285714286
-66.69642857142857,-118.92857142857142
-66.69642857142857,-118.125
-66.69642857142857,-117.32142857142857
-66.69642857142857,-116.51785714285714
-66.69642857142857,-115.71428571428571
-66.69642857142857,-114.91071428571428
-66.69642857142857,-114.10714285714286
-66.69642857142857,-113.30357142857143
-66.69642857142857,-112.5
-66.69642857142857,-111.69642857142857
-66.69642857142857,-110.89285714285714
-66.69642857142857,-110.08928571428571
-66.69642857142857,-109.28571428571428
-66.69642857142857,-108.48214285714286
-66.69642857142857,-107.67857142857143
-66.69642857142857,-106.875
-66.69642857142857,-106.07142857142857
-66.69642857142857,-105.26785714285714
-66.69642857142857,-104.46428571428571
-66.69642857142857,-103.66071428571428
-66.69642857142857,-102.85714285714286
-66.69642857142857,-102.05357142857143
-66.69642857142857,-101.25
-66.69642857142857,-100.44642857142857
-66.69642857142857,-99.64285714285714
-66.69642857142857,-98.83928571428571
-66.69642857142857,-98.03571428571428
-66.69642857142857,-97.23214285714285
-66.69642857142857,-96.42857142857143
-66.69642857142857,-95.625
-66.69642857142857,-94.82142857142857
-66.69642857142857,-94.01785714285714
-66.69642857142857,-93.21428571428571
-66.69642857142857,-92.41071428571428
-66.69642857142857,-91.60714285714285
-66.69642857142857,-90.80357142857143
-66.69642857142857,-90.0
-66.69642857142857,-89.19642857142857
-66.69642857142857,-88.39285714285714
-66.69642857142857,-87.58928571428571
-66.69642857142857,-86.78571428571428
-66.69642857142857,-85.98214285714285
-66.69642857142857,-85.17857142857143
-66.69642857142857,-84.375
-66.69642857142857,-83.57142857142857
-66.69642857142857,-82.76785714285714
-66.69642857142857,-81.96428571428571
-66.69642857142857,-81.16071428571428
-66.69642857142857,-80.35714285714285
-66.69642857142857,-79.55357142857143
-66.69642857142857,-78.75
-66.69642857142857,-77.94642857142857
-66.69642857142857,-77.14285714285714
-66.69642857142857,-76.33928571428571
-66.69642857142857,-75.53571428571428
-66.69642857142857,-74.73214285714285
-66.69642857142857,-73.92857142857143
-66.69642857142857,-73.125
-66.69642857142857,-72.32142857142857
-66.69642857142857,-71.51785714285714
-66.69642857142857,-70.71428571428571
-66.69642857142857,-69.91071428571428
-66.69642857142857,-69.10714285714285
-66.69642857142857,-68.30357142857143
-66.69642857142857,-67.5
-66.69642857142857,-66.69642857142857
-66.69642857142857,-65.89285714285714
-66.69642857142857,-65.08928571428571
-66.69642857142857,-64.28571428571428
-66.69642857142857,-63.48214285714285
-66.69642857142857,-62.67857142857143
-66.69642857142857,-61.875
-66.69642857142857,-61.07142857142857
-66.69642857142857,-60.26785714285714
-66.69642857142857,-59.46428571428571
-66.69642857142857,-58.66071428571428
-66.69642857142857,-57.85714285714285
-66.69642857142857,-57.05357142857143
-66.69642857142857,-56.25
-66.69642857142857,-55.44642857142857
-66.69642857142857,-54.64285714285714
-66.69642857142857,-53.83928571428571
-66.69642857142857,-53.03571428571428
-66.69642857142857,-52.23214285714285
-66.69642857142857,-51.428571428571416
-66.69642857142857,-50.625
-66.69642857142857,-49.821428571428555
-66.69642857142857,-49.01785714285714
-66.69642857142857,-48.21428571428572
-66.69642857142857,-47.41071428571428
-66.69642857142857,-46.60714285714286
-66.69642857142857,-45.803571428571416
-66.69642857142857,-45.0
-66.69642857142857,-44.196428571428555
-66.69642857142857,-43.39285714285714
-66.69642857142857,-42.58928571428572
-66.69642857142857,-41.78571428571428
-66.69642857142857,-40.98214285714286
-66.69642857142857,-40.178571428571416
-66.69642857142857,-39.375
-66.69642857142857,-38.571428571428555
-66.69642857142857,-37.76785714285714
-66.69642857142857,-36.96428571428572
-66.69642857142857,-36.16071428571428
-66.69642857142857,-35.35714285714286
-66.69642857142857,-34.553571428571416
-66.69642857142857,-33.75
-66.69642857142857,-32.946428571428555
-66.69642857142857,-32.14285714285714
-66.69642857142857,-31.339285714285722
-66.69642857142857,-30.535714285714278
-66.69642857142857,-29.73214285714286
-66.69642857142857,-28.928571428571416
-66.69642857142857,-28.125
-66.69642857142857,-27.321428571428555
-66.69642857142857,-26.51785714285714
-66.69642857142857,-25.714285714285722
-66.69642857142857,-24.910714285714278
-66.69642857142857,-24.10714285714286
-66.69642857142857,-23.303571428571416
-66.69642857142857,-22.5
-66.69642857142857,-21.696428571428555
-66.69642857142857,-20.89285714285714
-66.69642857142857,-20.089285714285694
-66.69642857142857,-19.285714285714278
-66.69642857142857,-18.48214285714286
-66.69642857142857,-17.678571428571416
-66.69642857142857,-16.875
-66.69642857142857,-16.071428571428555
-66.69642857142857,-15.267857142857139
-66.69642857142857,-14.464285714285694
-66.69642857142857,-13.660714285714278
-66.69642857142857,-12.857142857142861
-66.69642857142857,-12.053571428571416
-66.69642857142857,-11.25
-66.69642857142857,-10.446428571428555
-66.69642857142857,-9.642857142857139
-66.69642857142857,-8.839285714285694
-66.69642857142857,-8.035714285714278
-66.69642857142857,-7.232142857142861
-66.69642857142857,-6.428571428571416
-66.69642857142857,-5.625
-66.69642857142857,-4.821428571428555
-66.69642857142857,-4.017857142857139
-66.69642857142857,-3.214285714285694
-66.69642857142857,-2.4107142857142776
-66.69642857142857,-1.6071428571428612
-66.69642857142857,-0.8035714285714164
-66.69642857142857,0.0
-66.69642857142857,0.8035714285714448
-66.69642857142857,1.6071428571428612
-66.69642857142857,2.410714285714306
-66.69642857142857,3.2142857142857224
-66.69642857142857,4.017857142857139
-66.69642857142857,4.821428571428584
-66.69642857142857,5.625
-66.69642857142857,6.428571428571445
-66.69642857142857,7.232142857142861
-66.69642857142857,8.035714285714306
-66.69642857142857,8.839285714285722
-66.69642857142857,9.642857142857139
-66.69642857142857,10.446428571428584
-66.69642857142857,11.25
-66.69642857142857,12.053571428571445
-66.69642857142857,12.857142857142861
-66.69642857142857,13.660714285714306
-66.69642857142857,14.464285714285722
-66.69642857142857,15.267857142857139
-66.69642857142857,16.071428571428584
-66.69642857142857,16.875
-66.69642857142857,17.678571428571445
-66.69642857142857,18.48214285714286
-66.69642857142857,19.285714285714306
-66.69642857142857,20.089285714285722
-66.69642857142857,20.89285714285714
-66.69642857142857,21.696428571428584
-66.69642857142857,22.5
-66.69642857142857,23.303571428571445
-66.69642857142857,24.10714285714286
-66.69642857142857,24.910714285714306
-66.69642857142857,25.714285714285722
-66.69642857142857,26.51785714285714
-66.69642857142857,27.321428571428584
-66.69642857142857,28.125
-66.69642857142857,28.928571428571445
-66.69642857142857,29.73214285714286
-66.69642857142857,30.535714285714306
-66.69642857142857,31.339285714285722
-66.69642857142857,32.14285714285714
-66.69642857142857,32.946428571428584
-66.69642857142857,33.75
-66.69642857142857,34.553571428571445
-66.69642857142857,35.35714285714286
-66.69642857142857,36.160714285714306
-66.69642857142857,36.96428571428572
-66.69642857142857,37.76785714285714
-66.69642857142857,38.571428571428584
-66.69642857142857,39.375
-66.69642857142857,40.178571428571445
-66.69642857142857,40.98214285714286
-66.69642857142857,41.785714285714306
-66.69642857142857,42.58928571428572
-66.69642857142857,43.39285714285714
-66.69642857142857,44.196428571428584
-66.69642857142857,45.0
-66.69642857142857,45.803571428571445
-66.69642857142857,46.60714285714286
-66.69642857142857,47.410714285714306
-66.69642857142857,48.21428571428572
-66.69642857142857,49.01785714285714
-66.69642857142857,49.821428571428584
-66.69642857142857,50.625
-66.69642857142857,51.428571428571445
-66.69642857142857,52.23214285714286
-66.69642857142857,53.035714285714306
-66.69642857142857,53.83928571428572
-66.69642857142857,54.64285714285714
-66.69642857142857,55.446428571428584
-66.69642857142857,56.25
-66.69642857142857,57.053571428571445
-66.69642857142857,57.85714285714286
-66.69642857142857,58.660714285714306
-66.69642857142857,59.46428571428572
-66.69642857142857,60.26785714285714
-66.69642857142857,61.071428571428584
-66.69642857142857,61.875
-66.69642857142857,62.678571428571445
-66.69642857142857,63.48214285714286
-66.69642857142857,64.2857142857143
-66.69642857142857,65.08928571428572
-66.69642857142857,65.89285714285714
-66.69642857142857,66.69642857142858
-66.69642857142857,67.5
-66.69642857142857,68.30357142857144
-66.69642857142857,69.10714285714286
-66.69642857142857,69.9107142857143
-66.69642857142857,70.71428571428572
-66.69642857142857,71.51785714285714
-66.69642857142857,72.32142857142858
-66.69642857142857,73.125
-66.69642857142857,73.92857142857144
-66.69642857142857,74.73214285714286
-66.69642857142857,75.5357142857143
-66.69642857142857,76.33928571428572
-66.69642857142857,77.14285714285717
-66.69642857142857,77.94642857142856
-66.69642857142857,78.75
-66.69642857142857,79.55357142857144
-66.69642857142857,80.35714285714289
-66.69642857142857,81.16071428571428
-66.69642857142857,81.96428571428572
-66.69642857142857,82.76785714285717
-66.69642857142857,83.57142857142856
-66.69642857142857,84.375
-66.69642857142857,85.17857142857144
-66.69642857142857,85.98214285714289
-66.69642857142857,86.78571428571428
