lat [deg],lon [deg]
42.43867,-6.45366
42.31971,-8.14498
42.31561,-8.19745
42.31511,-8.2038
42.31459,-8.21041
42.44328,-6.45959
42.44246,-6.47277
42.43902,-6.52656
42.39611,-7.17044
42.32519,-8.13324
42.32468,-8.13973
42.32009,-8.19832
42.31958,-8.20484
42.31793,-8.22566
42.44373,-6.45259
42.4479,-6.46539
42.44705,-6.47871
42.44748,-6.47194
42.44663,-6.48537
42.43528,-6.66121
42.40472,-7.11563
42.32968,-8.13424
42.32868,-8.14695
42.32459,-8.19897
42.44906,-6.52479
42.41034,-7.10384
42.4098,-7.11151
42.40936,-7.11803
42.4059,-7.16744
42.32909,-8.19958
42.41502,-7.10572
42.41443,-7.11404
42.41068,-7.16769
42.33358,-8.20038
42.4203,-7.09904
42.41972,-7.10724
42.41583,-7.1627
42.41545,-7.16822
42.33805,-8.20126
42.43586,-6.43833
42.43545,-6.44556
42.43467,-6.45911
42.43428,-6.46614
42.43051,-6.53156
42.32642,-8.13454
42.32596,-8.14101
42.32172,-8.19967
42.31973,-8.2271
42.44077,-6.43955
42.44001,-6.45287
42.43962,-6.45966
42.43924,-6.46619
42.43579,-6.52602
42.43544,-6.53199
42.43513,-6.53733
42.39655,-7.17067
42.33,-8.14817
42.32672,-8.19348
42.44424,-6.46567
42.44387,-6.47212
42.44348,-6.47882
42.4431,-6.4853
42.44227,-6.49964
42.44073,-6.52609
42.44038,-6.53216
42.40484,-7.11578
42.33121,-8.19417
42.33072,-8.20101
42.44464,-6.45875
42.44928,-6.46449
42.4489,-6.47109
42.44849,-6.47803
42.44808,-6.48515
42.44572,-6.52562
42.44535,-6.53198
42.43764,-6.66233
42.4104,-7.10401
42.40992,-7.11171
42.4095,-7.11821
42.40635,-7.16756
42.45079,-6.5236
42.4151,-7.10592
42.41113,-7.16782
42.33968,-8.20279
42.45738,-6.49602
42.45695,-6.50323
42.45655,-6.51015
42.41981,-7.10751
42.41589,-7.16841
42.34414,-8.20395
42.41549,-7.17449
42.42062,-7.16944
42.42501,-7.10141
42.42447,-7.10988
42.34863,-8.20486
42.34813,-8.21162
42.34765,-8.21799
42.4202,-7.17591
42.42966,-7.10393
42.43061,-7.08932
42.43015,-7.09644
42.42603,-7.16004
42.42565,-7.16578
42.42526,-7.17179
42.35218,-8.21826
42.42485,-7.17816
42.43582,-7.08321
42.4353,-7.09128
42.43382,-7.11405
42.43112,-7.15554
42.43033,-7.1677
42.42992,-7.17387
42.43481,-7.09874
42.43432,-7.10633
42.43072,-7.16162
42.44008,-7.09184
42.43546,-7.1626
42.44124,-7.07401
42.44064,-7.08323
42.43505,-7.16876
42.43465,-7.17486
42.43956,-7.09974
42.44551,-7.08241
42.4439,-7.10712
42.44656,-7.0663
42.44608,-7.07373
42.44339,-7.11489
42.4402,-7.16344
42.43979,-7.16965
42.4394,-7.17564
42.43903,-7.18124
42.44442,-7.09918
42.45082,-7.07493
42.44923,-7.09923
42.45131,-7.06751
42.4503,-7.08292
42.44872,-7.10701
42.44495,-7.16418
42.44454,-7.17045
42.45555,-7.07645
42.45505,-7.08393
42.45352,-7.10719
42.45645,-7.06262
42.45605,-7.0687
42.45456,-7.09156
42.45302,-7.11476
42.46081,-7.06978
42.4612,-7.06382
42.46024,-7.07833
42.45973,-7.08614
42.45831,-7.10755
42.45546,-7.15052
42.45502,-7.15715
42.45456,-7.16419
42.45409,-7.1711
42.4656,-7.07027
42.45944,-7.1629
42.46596,-7.0648
42.46495,-7.08009
42.46352,-7.10164
42.46311,-7.10786
42.45897,-7.17001
42.45852,-7.1767
42.4644,-7.08834
42.46395,-7.09514
42.46908,-7.09045
42.47073,-7.06565
42.47034,-7.0716
42.46967,-7.08158
42.46829,-7.10232
42.4679,-7.10814
42.4675,-7.11426
42.46707,-7.12067
42.46519,-7.14881
42.46665,-7.12701
42.46474,-7.15553
42.48377,-7.12754
42.48307,-7.1226
42.39206,-6.49157
42.39138,-6.48699
42.39071,-6.48242
42.48238,-7.11769
42.4701,-7.03106
42.46946,-7.02653
42.46881,-7.022
42.39412,-6.50559
42.39342,-6.50089
42.39273,-6.49619
42.39003,-6.47784
42.38935,-6.47326
42.38868,-6.46867
42.4818,-7.13808
42.48111,-7.13315
42.48042,-7.12821
42.47972,-7.12334
42.47903,-7.11841
42.39013,-6.50174
42.38944,-6.49699
42.38876,-6.49238
42.4825,-7.14303
42.47835,-7.11361
42.47491,-7.08927
42.46614,-7.02745
42.4655,-7.02294
42.46484,-7.01827
42.39083,-6.5065
42.38808,-6.4878
42.47846,-7.13886
42.47777,-7.13396
42.47709,-7.12913
42.4764,-7.12426
42.47572,-7.11942
42.47504,-7.11462
42.47227,-7.09496
42.47158,-7.09013
42.47916,-7.1438
42.46283,-7.02839
42.46218,-7.02387
42.46152,-7.01922
42.46083,-7.01436
42.46015,-7.00953
42.38756,-6.50745
42.38685,-6.50268
42.38616,-6.49791
42.38546,-6.49322
42.38479,-6.48863
42.47447,-7.13502
42.47379,-7.13015
42.4731,-7.1253
42.47242,-7.12046
42.47174,-7.11566
42.38428,-6.50847
42.48058,-7.17845
42.47515,-7.13987
42.47105,-7.11079
42.46085,-7.03867
42.45887,-7.02478
42.45822,-7.02021
42.45752,-7.01528
42.45616,-7.00572
42.45548,-7.00096
42.38567,-6.51791
42.38498,-6.51321
42.38358,-6.50371
42.38288,-6.49889
42.47527,-7.16526
42.47458,-7.16034
42.47389,-7.15542
42.4732,-7.15056
42.47047,-7.13115
42.46978,-7.12628
42.4691,-7.12143
42.45755,-7.03974
42.47726,-7.17944
42.47252,-7.14572
42.47183,-7.14086
42.47116,-7.13606
42.46841,-7.11657
42.46772,-7.1117
42.45687,-7.03497
42.4542,-7.01622
42.45285,-7.00665
42.45218,-7.00194
42.38237,-6.51877
42.3817,-6.51414
42.38101,-6.50947
42.47329,-7.17579
42.47261,-7.17098
42.47193,-7.16611
42.44887,-7.00291
42.44818,-6.99809
42.47395,-7.18049
42.46918,-7.14648
42.46782,-7.13684
42.46646,-7.12718
42.46577,-7.1223
42.45425,-7.04076
42.45357,-7.03599
42.45158,-7.022
42.45089,-7.01715
42.45019,-7.01222
42.44954,-7.00759
42.37908,-6.5196
42.37841,-6.51503
42.37773,-6.51041
42.46995,-7.1766
42.46927,-7.17176
42.46857,-7.16679
42.46788,-7.16185
42.45436,-7.06592
42.44556,-7.00393
42.44488,-6.99909
42.37579,-6.52046
42.47063,-7.18144
42.4665,-7.15195
42.46447,-7.13758
42.45367,-7.06107
42.45161,-7.04653
42.45094,-7.04173
42.44688,-7.01318
42.44622,-7.0085
42.37713,-6.52958
42.37646,-6.52501
42.37512,-6.5159
42.37444,-6.5113
42.46727,-7.18215
42.46658,-7.17722
42.4659,-7.1723
42.46521,-7.16739
42.46452,-7.1625
42.45036,-7.06206
42.44225,-7.00488
42.3725,-6.52134
42.46796,-7.18707
42.46313,-7.15254
42.46244,-7.14769
42.4483,-7.04748
42.44695,-7.03792
42.44426,-7.01903
42.44291,-7.00946
42.44158,-7.00012
42.37384,-6.53048
42.37317,-6.52589
42.37183,-6.51677
42.37115,-6.51217
42.46391,-7.1828
42.46321,-7.17779
42.46252,-7.17285
42.36921,-6.52223
42.46461,-7.18779
42.46184,-7.16798
42.45978,-7.15328
42.45842,-7.14358
42.44567,-7.05325
42.44498,-7.04845
42.44297,-7.03421
42.4396,-7.01043
42.43894,-7.00584
42.43827,-7.00112
42.37125,-6.53608
42.37056,-6.53139
42.36988,-6.5268
42.36854,-6.51765
42.36786,-6.51306
42.46055,-7.18342
42.45985,-7.1784
42.36592,-6.52314
42.46196,-7.1935
42.46125,-7.18848
42.45848,-7.1686
42.4578,-7.16376
42.45712,-7.15888
42.44168,-7.04944
42.43966,-7.03522
42.439,-7.03051
42.43695,-7.01612
42.43629,-7.01139
42.43563,-7.0068
42.36797,-6.53711
42.36728,-6.5324
42.3666,-6.52775
42.36525,-6.51854
42.36457,-6.51395
42.45789,-7.18908
42.45719,-7.18403
42.45649,-7.17905
42.4558,-7.17413
42.45512,-7.16924
42.43365,-7.01709
42.43297,-7.01236
42.36332,-6.52874
42.36264,-6.52408
42.4586,-7.19416
42.44173,-7.07416
42.43769,-7.04566
42.43702,-7.04091
42.43635,-7.03619
42.43568,-7.03149
42.43501,-7.02672
42.43432,-7.02187
42.3647,-6.53815
42.36401,-6.53343
42.36196,-6.51944
42.36128,-6.51483
42.45384,-7.18474
42.45314,-7.17976
42.45246,-7.17488
42.45178,-7.17002
42.4511,-7.16516
42.36005,-6.52976
42.35936,-6.52507
42.45452,-7.1897
42.44169,-7.09826
42.44102,-7.09354
42.43371,-7.04188
42.43237,-7.03242
42.43169,-7.02767
42.43102,-7.02288
42.36142,-6.53918
42.36074,-6.53444
42.35868,-6.52037
42.44777,-7.16599
42.35746,-6.53542
42.35678,-6.53079
42.4533,-7.20581
42.4505,-7.18563
42.44981,-7.18067
42.43835,-7.09901
42.43375,-7.06652
42.4304,-7.04287
42.42905,-7.03334
42.42838,-7.02862
42.4277,-7.02384
42.35815,-6.54016
42.35609,-6.52609
42.3554,-6.52135
42.35471,-6.51666
42.44719,-7.18661
42.44649,-7.18161
42.44512,-7.17173
42.35418,-6.5364
42.44997,-7.2067
42.44789,-7.19168
42.4458,-7.17664
42.43238,-7.08123
42.43173,-7.07661
42.42506,-7.02952
42.42439,-7.02476
42.42371,-7.02002
42.35625,-6.55071
42.35556,-6.54593
42.35486,-6.54113
42.35349,-6.53178
42.35212,-6.52236
42.35144,-6.51766
42.44387,-7.18761
42.44317,-7.18257
42.42443,-7.04945
42.42376,-7.04469
42.35228,-6.54691
42.44664,-7.20758
42.44595,-7.20265
42.44526,-7.19772
42.44457,-7.1927
42.35159,-6.54214
42.3509,-6.53744
42.35022,-6.53279
42.34953,-6.52811
42.34884,-6.52338
42.44055,-7.18863
42.43985,-7.18356
42.44194,-7.19867
42.44125,-7.19369
42.4211,-7.05035
42.42044,-7.04559
42.43653,-7.18452
42.43861,-7.19959
42.43793,-7.19468
42.42437,-7.1844
42.40686,-7.0854
42.39395,-7.04338
42.39326,-7.03853
42.39258,-7.03378
42.39198,-7.05368
42.39059,-7.044
42.38923,-7.03444
42.38511,-7.00564
42.38378,-6.99639
42.40976,-7.17875
42.38786,-7.02491
42.40644,-7.17967
42.3893,-7.05908
42.38861,-7.05428
42.38244,-7.01111
42.38176,-7.0064
42.38111,-7.00178
42.40712,-7.1845
42.38792,-7.04945
42.40312,-7.18062
42.38595,-7.0598
42.38526,-7.05494
42.37843,-7.00718
42.37778,-7.00259
42.38262,-7.06062
42.37445,-7.00343
42.37381,-6.99887
42.3998,-7.18154
42.37511,-7.00801
42.37315,-6.99427
42.38144,-7.07646
42.3793,-7.06147
42.37719,-7.0467
42.37651,-7.04193
42.37244,-7.01345
42.37179,-7.00884
42.37113,-7.00425
42.37048,-6.99968
42.37311,-7.01809
42.36982,-6.99505
42.37811,-7.07728
42.36912,-7.01425
42.36846,-7.00965
42.38704,-7.14021
42.37457,-7.05245
42.37388,-7.04762
42.37319,-7.04279
42.37045,-7.0236
42.36978,-7.01887
42.3678,-7.00505
42.36715,-7.00045
42.36648,-6.9958
42.36645,-7.0197
42.36579,-7.01506
42.36513,-7.01044
42.36781,-7.02917
42.36713,-7.0244
42.36448,-7.00584
42.36382,-7.00122
42.36518,-7.03487
42.36246,-7.01587
42.36588,-7.03976
42.36448,-7.03001
42.3638,-7.02524
42.36313,-7.02053
42.3618,-7.01124
42.36115,-7.00664
42.38313,-7.18584
42.36187,-7.03579
42.35715,-7.00277
42.37711,-7.19219
42.37642,-7.18727
42.35805,-7.0574
42.35212,-7.06423
42.35016,-7.07472
42.34948,-7.06997
42.34881,-7.06519
42.34693,-7.10059
42.34625,-7.0958
42.34292,-7.09667
42.34095,-7.10713
42.33897,-7.11755
42.3383,-7.11279
42.33762,-7.108
42.33564,-7.11838
42.33701,-7.12809
42.33632,-7.12322
42.33496,-7.11358
42.33428,-7.10873
42.3336,-7.10388
42.33298,-7.124
42.3323,-7.11913
42.33162,-7.11431
42.32752,-7.08514
42.33367,-7.12886
42.33094,-7.10946
42.33025,-7.1046
42.32957,-7.09977
42.32821,-7.09007
42.32896,-7.11992
42.32829,-7.11508
42.3276,-7.11024
42.32692,-7.10537
42.32487,-7.09087
42.32419,-7.08599
42.32964,-7.12476
42.32624,-7.10054
42.32556,-7.09572
42.32495,-7.11592
42.32427,-7.11107
42.32359,-7.10619
42.32291,-7.10134
42.32223,-7.0965
42.32155,-7.09169
42.32699,-7.13041
42.32631,-7.12557
42.32563,-7.12076
42.32087,-7.08686
42.3189,-7.09738
42.31823,-7.09258
42.3223,-7.12161
42.32162,-7.11678
42.32095,-7.11192
42.32026,-7.10706
42.31958,-7.10219
42.31558,-7.09831
42.31491,-7.09351
42.31626,-7.10314
42.31362,-7.10887
42.25466,-6.78466
42.24799,-6.76233
42.25358,-6.82431
42.24467,-6.76312
42.25288,-6.81948
42.25028,-6.82523
42.24888,-6.81558
42.24205,-6.7686
42.24958,-6.82038
42.24067,-6.75917
42.247,-6.82619
42.24628,-6.82131
42.24558,-6.81646
42.23875,-6.76944
42.24299,-6.82223
42.24229,-6.81738
42.24158,-6.81256
42.23616,-6.77519
42.23829,-6.81348
42.22958,-6.77708
42.2357,-6.81921
42.235,-6.81439
42.22628,-6.77796
42.2324,-6.82009
42.2317,-6.81529
42.22297,-6.77875
42.2223,-6.77413
42.21899,-6.77492
42.21635,-6.78032
42.21568,-6.77569
42.21372,-6.78579
42.21042,-6.7867
42.20781,-6.79228
42.20654,-6.80717
42.20586,-6.80249
42.20518,-6.79782
42.20451,-6.79319
42.20323,-6.80795
42.19331,-6.81047
42.19399,-6.81513
42.19069,-6.81601
42.19002,-6.81136
42.18935,-6.80673
42.18672,-6.81226
42.18739,-6.8169
42.1841,-6.81782
42.18343,-6.81317
42.18275,-6.80854
42.17946,-6.80944
42.18438,-6.86757
42.17616,-6.81036
42.1749,-6.82532
42.17422,-6.82064
42.27977,-7.57245
42.17355,-6.81597
42.1716,-6.82629
42.36261,-8.21918
42.16899,-6.83194
42.16832,-6.82725
42.35916,-8.21984
42.3564,-8.22575
42.35297,-8.22652
42.35229,-8.22125
42.3542,-8.22847
42.35349,-8.22316
42.21341,-7.2069
42.15754,-6.84262
42.35078,-8.22932
42.2114,-7.21704
42.21073,-7.21232
42.21007,-7.20765
42.33414,-8.13099
42.20807,-7.21784
42.20739,-7.2131
42.20673,-7.20841
42.16045,-6.88623
42.15977,-6.88149
42.15907,-6.8767
42.15424,-6.84352
42.3348,-8.1359
42.20874,-7.22258
42.20406,-7.21392
42.15645,-6.88228
42.15575,-6.87749
42.15162,-6.84907
42.15093,-6.84435
42.33863,-8.19108
42.33797,-8.18613
42.33136,-8.13659
42.20473,-7.21864
42.20339,-7.2092
42.33456,-8.18698
42.20547,-7.24818
42.20479,-7.24338
42.15244,-6.87833
42.15175,-6.87358
42.15106,-6.86882
42.15036,-6.86403
42.32794,-8.13737
42.20147,-7.24426
42.20079,-7.23947
42.14775,-6.86966
42.20214,-7.24904
42.21925,-7.4444
42.20288,-7.32771
42.20222,-7.32299
42.31959,-8.18054
42.27668,-7.86119
42.21591,-7.44526
42.19956,-7.32865
42.1989,-7.32395
42.21323,-7.45091
42.21256,-7.44612
42.19558,-7.32487
42.19491,-7.32013
42.31274,-8.18207
42.29536,-8.0517
42.19424,-7.31539
42.19157,-7.32094
42.1909,-7.3162
42.19024,-7.31149
42.29078,-8.20268
42.09274,-7.0365
42.10425,-7.14207
42.08475,-7.02862
42.08142,-7.02931
42.08075,-7.02467
42.06988,-7.5001
42.06921,-7.49531
42.06718,-7.50561
42.06651,-7.50079
42.06585,-7.49604
42.0652,-7.49134
42.06784,-7.51044
42.06455,-7.48666
42.06389,-7.48194
42.06449,-7.51122
42.06382,-7.50632
42.06314,-7.5015
42.06054,-7.48275
42.06119,-7.48745
42.06113,-7.51199
42.06046,-7.50708
42.05979,-7.50226
42.05718,-7.48354
42.05653,-7.47881
42.0618,-7.51682
42.05777,-7.51277
42.0571,-7.50787
42.0591,-7.52239
42.05383,-7.48433
42.05442,-7.51356
42.05106,-7.51434
42.04513,-7.47151
42.04043,-7.46256
42.03976,-7.45775
42.04245,-7.47718
42.04178,-7.4723
42.03709,-7.46344
42.03643,-7.45865
42.03441,-7.46912
42.03375,-7.46437
42.03272,-7.46703
42.04207,-7.53374
42.04139,-7.52885
42.03206,-7.46231
42.03804,-7.5297
42.02604,-7.46882
42.02539,-7.46415
42.01394,-7.55576
42.00196,-7.46996
42.00131,-7.46534
42.00065,-7.46063
42.01059,-7.55662
42.00924,-7.54694
41.99797,-7.4662
40.57766,0.54213
42.00589,-7.5478
42.00523,-7.54303
42.00254,-7.54867
42.00188,-7.54391
41.99986,-7.5543
41.9992,-7.54954
41.99854,-7.5448
41.95628,-7.26833
41.9952,-7.54568
41.99453,-7.54092
41.99387,-7.53615
41.99255,-7.52667
41.9556,-7.26357
41.99052,-7.53705
42.00121,-7.61411
42.00055,-7.60928
41.99184,-7.54654
41.99119,-7.5418
41.98986,-7.53224
41.99785,-7.61489
41.99517,-7.59551
41.9945,-7.59062
41.9871,-7.61248
41.96984,-7.51299
41.93029,-7.27974
41.93097,-7.28452
41.97835,-7.64978
41.94982,-7.44372
41.97902,-7.65464
41.95048,-7.44847
41.97499,-7.65063
41.97432,-7.64576
41.93975,-7.39638
41.93907,-7.39149
41.9384,-7.38663
41.9723,-7.65632
41.97163,-7.65147
41.97097,-7.64662
41.93641,-7.39721
41.9696,-7.66198
41.9311,-7.40871
41.93042,-7.4038
41.92776,-7.40956
41.92442,-7.41042
41.94684,-7.62254
41.91315,-7.41421
41.91384,-7.41908
41.91049,-7.41987
41.9098,-7.41498
41.9091,-7.41008
41.90575,-7.41086
41.90506,-7.406
41.93658,-7.65561
41.9339,-7.66125
41.93325,-7.65657
41.93195,-7.64724
41.93588,-7.67556
41.93521,-7.67071
41.93454,-7.66594
41.9326,-7.65191
41.93184,-7.67148
41.93119,-7.66678
41.93055,-7.66217
41.9299,-7.65753
41.92926,-7.65285
41.93251,-7.67628
41.92847,-7.67222
41.92783,-7.66761
41.9272,-7.66303
41.92656,-7.65841
41.92591,-7.65373
41.92982,-7.68194
41.92913,-7.67702
41.92525,-7.649
41.92384,-7.66387
41.9232,-7.65926
41.92256,-7.6546
41.9219,-7.64986
41.92511,-7.67306
41.9192,-7.65543
41.91854,-7.6507
41.91788,-7.64593
41.91519,-7.65155
41.91452,-7.64676
41.91505,-7.67561
41.91378,-7.66642
41.91183,-7.65239
41.90978,-7.66267
41.91234,-7.68113
41.9117,-7.6765
41.91106,-7.67189
41.91042,-7.66729
41.90913,-7.65797
41.90772,-7.67283
41.90708,-7.66821
41.90643,-7.66353
41.90578,-7.65881
41.90373,-7.66912
41.90438,-7.67377
39.78814,3.04615
42.44247,-7.17758
41.17345,-6.72907
41.17016,-6.73
41.16688,-6.73095
41.15841,-6.74014
41.15513,-6.74107
41.15184,-6.74195
41.14924,-6.74738
41.14856,-6.74284
41.14663,-6.7528
41.14597,-6.74832
41.14335,-6.7537
39.93781,-3.74663
40.25103,-5.8788
40.24777,-5.87969
40.24706,-5.87526
40.24635,-5.87083
40.24565,-5.86639
40.24309,-5.87173
40.24239,-5.86729
40.24805,-5.9028
40.2438,-5.87616
40.23956,-5.84957
40.24125,-5.8815
40.24054,-5.87706
40.23983,-5.87262
40.23912,-5.86818
40.24195,-5.88594
40.23842,-5.86376
40.2363,-5.85047
40.2394,-5.89127
40.23799,-5.8824
40.23728,-5.87796
40.23657,-5.87352
40.23586,-5.86908
40.23516,-5.86466
40.2401,-5.8957
40.23869,-5.88684
40.23304,-5.85136
40.23614,-5.89216
40.23543,-5.88773
40.23473,-5.88329
40.23402,-5.87886
40.23331,-5.87442
40.2326,-5.86999
40.2319,-5.86556
40.23119,-5.86113
40.23684,-5.89659
40.23288,-5.89305
40.23217,-5.88861
40.23146,-5.88417
40.23076,-5.87975
40.23005,-5.87532
40.22935,-5.8709
40.22864,-5.86646
40.22793,-5.86201
40.235,-5.90637
40.23429,-5.90193
40.23359,-5.89749
40.23103,-5.90284
40.23032,-5.89839
40.22961,-5.89394
40.2289,-5.88949
40.2282,-5.88506
40.2275,-5.88064
40.22679,-5.87621
40.22609,-5.87178
40.22538,-5.86734
40.22467,-5.86289
40.23174,-5.90728
40.22396,-5.85844
40.22325,-5.85398
40.22777,-5.90374
40.22706,-5.89929
40.22636,-5.89484
40.22565,-5.8904
40.22494,-5.88596
40.22424,-5.88153
40.22353,-5.87709
40.22282,-5.87266
40.22847,-5.90818
40.22212,-5.86821
40.22141,-5.86376
40.22592,-5.91351
40.22522,-5.90907
40.22451,-5.90464
40.2238,-5.90019
40.2231,-5.89575
40.22239,-5.8913
40.22169,-5.88686
40.22098,-5.88242
40.22027,-5.87798
40.21956,-5.87354
40.21886,-5.8691
40.21814,-5.86464
40.22266,-5.9144
40.22195,-5.90997
40.22125,-5.90553
40.22055,-5.90109
40.21984,-5.89665
40.21913,-5.89221
40.21843,-5.88777
40.21772,-5.88333
40.21701,-5.87888
40.2163,-5.87444
40.2156,-5.86999
40.21488,-5.86553
40.21417,-5.86106
40.21376,-5.87979
40.21305,-5.87534
40.21234,-5.87088
40.21162,-5.86642
40.21729,-5.90198
40.21658,-5.89755
40.21588,-5.89311
40.21446,-5.88424
40.21091,-5.86195
40.21614,-5.91617
40.20908,-5.87177
40.20836,-5.86731
40.21544,-5.91174
40.21473,-5.9073
40.2105,-5.88068
40.20979,-5.87623
40.20765,-5.86285
40.21358,-5.92149
40.21288,-5.91706
40.20582,-5.87266
40.2051,-5.8682
40.21103,-5.92682
40.20256,-5.87354
40.20184,-5.86908
40.21032,-5.92238
40.20776,-5.9277
40.1993,-5.87441
40.19858,-5.86995
40.20451,-5.92858
40.2038,-5.92415
40.19532,-5.87082
40.19603,-5.87528
40.19276,-5.87616
40.20053,-5.92502
40.19983,-5.92059
40.19348,-5.88062
40.19797,-5.93032
40.19093,-5.88595
40.19021,-5.8815
40.1895,-5.87704
40.19727,-5.92589
40.19164,-5.89041
40.18879,-5.87259
40.18766,-5.88683
40.18695,-5.88237
40.19541,-5.93564
40.19471,-5.9312
40.18837,-5.89128
40.18624,-5.87792
40.19285,-5.94096
40.19215,-5.93653
40.18511,-5.89215
40.1844,-5.8877
40.18369,-5.88324
40.18582,-5.89661
40.18256,-5.89748
40.18185,-5.89303
40.18114,-5.88857
40.18042,-5.88412
40.18001,-5.90281
40.17929,-5.89836
40.17858,-5.8939
40.17674,-5.90368
40.17602,-5.89923
40.17531,-5.89477
40.17745,-5.90814
40.17418,-5.909
40.17347,-5.90455
40.17276,-5.90009
40.1702,-5.90541
40.17091,-5.90987
40.16906,-5.91962
40.16764,-5.91073
40.16692,-5.90627
40.16835,-5.91518
40.16709,-5.93098
40.16639,-5.92652
40.16568,-5.92207
39.56657,-7.05273
39.56396,-7.058
39.56134,-7.06326
39.56067,-7.05882
39.55739,-7.05965
39.55672,-7.05521
39.32493,-5.58499
39.37495,-6.60268
38.66495,-4.0479
38.76553,-5.65682
36.96722,-1.90634
42.85385,-6.57519
43.54102,-5.82864
43.53833,-5.83189
43.27163,-4.92134
43.26838,-4.9223
43.26334,-4.93353
43.26261,-4.92888
43.22474,-4.69153
43.22399,-4.68689
43.26009,-4.9345
43.25935,-4.92985
43.25388,-4.91685
43.2459,-4.90948
43.24264,-4.91045
43.24013,-4.91608
43.24086,-4.92074
43.23939,-4.91142
43.23865,-4.90676
43.23613,-4.91238
43.23687,-4.91705
43.20717,-5.2295
43.20391,-5.23044
43.20319,-5.22583
43.20248,-5.22122
43.19994,-5.22678
43.19922,-5.22217
43.12615,-4.88841
43.12734,-4.91727
43.12512,-4.90332
43.12438,-4.89868
43.1229,-4.8894
43.11995,-4.87083
43.12483,-4.92289
43.12334,-4.91358
43.12187,-4.9043
43.12113,-4.89966
43.11743,-4.87643
43.11669,-4.87181
43.11714,-4.896
43.1164,-4.89135
43.12157,-4.92386
43.12009,-4.91455
43.11935,-4.90991
43.11861,-4.90527
43.11566,-4.8867
43.11491,-4.88204
43.11417,-4.8774
43.11344,-4.87278
43.11197,-4.86353
43.11049,-4.85424
43.11832,-4.92484
43.11758,-4.92018
43.11536,-4.90625
43.11463,-4.90162
43.11389,-4.89697
43.11315,-4.89233
43.11684,-4.91553
43.11241,-4.88768
43.11019,-4.87375
43.10945,-4.86912
43.10871,-4.86449
43.10723,-4.8552
43.10353,-4.83202
43.11507,-4.92581
43.11433,-4.92115
43.11211,-4.90723
43.11138,-4.9026
43.11064,-4.89795
43.1099,-4.8933
43.10915,-4.88865
43.11581,-4.93045
43.10841,-4.884
43.10767,-4.87935
43.10693,-4.87471
43.10619,-4.87007
43.10546,-4.86544
43.10249,-4.84686
43.10175,-4.84224
43.10028,-4.83299
43.09954,-4.82835
43.11182,-4.92678
43.11108,-4.92212
43.10739,-4.89893
43.10665,-4.89428
43.1059,-4.88963
43.10813,-4.90357
43.10516,-4.88498
43.10442,-4.88033
43.10368,-4.87568
43.10294,-4.87104
43.1022,-4.8664
43.10146,-4.86176
43.09997,-4.85246
43.09923,-4.84782
43.09849,-4.84319
43.09776,-4.83857
43.09702,-4.83394
43.09628,-4.82932
43.10635,-4.9138
43.10414,-4.8999
43.1034,-4.89526
43.10265,-4.8906
43.10191,-4.88595
43.09968,-4.872
43.0945,-4.83952
43.09377,-4.8349
43.10857,-4.92775
43.10783,-4.92309
43.10488,-4.90454
43.10042,-4.87665
43.09894,-4.86735
43.0982,-4.8627
43.09745,-4.85806
43.09671,-4.85342
43.09597,-4.84878
43.09523,-4.84414
43.09303,-4.83028
43.09229,-4.82566
43.10606,-4.93335
43.10162,-4.9055
43.10088,-4.90086
43.10014,-4.89622
43.0994,-4.89156
43.09866,-4.88691
43.09124,-4.84049
43.09051,-4.83587
43.08977,-4.83124
43.08904,-4.82661
43.10678,-4.93798
43.10458,-4.92406
43.09791,-4.88226
43.09717,-4.87762
43.09642,-4.87296
43.09568,-4.86831
43.09494,-4.86366
43.0942,-4.85902
43.09346,-4.85438
43.09272,-4.84975
43.09198,-4.84512
43.1028,-4.93431
43.10206,-4.92968
43.09911,-4.9111
43.09837,-4.90646
43.09763,-4.90182
43.09689,-4.89717
43.09615,-4.89252
43.0954,-4.88787
43.09466,-4.88323
43.09392,-4.87858
43.09317,-4.87393
43.09243,-4.86928
43.09169,-4.86464
43.09095,-4.85999
43.08873,-4.84609
43.08799,-4.84146
43.08725,-4.83683
43.10427,-4.94358
43.10353,-4.93895
43.0902,-4.85534
43.08946,-4.85071
43.08652,-4.8322
43.08578,-4.82757
43.09954,-4.93528
43.09585,-4.91206
43.09363,-4.89813
43.09289,-4.89348
43.09214,-4.88883
43.0914,-4.88419
43.09066,-4.87955
43.08992,-4.87491
43.08918,-4.87026
43.08844,-4.86561
43.08769,-4.86096
43.084,-4.8378
43.10028,-4.93991
43.09881,-4.93064
43.09807,-4.92599
43.09659,-4.91671
43.09437,-4.90278
43.08695,-4.85631
43.08621,-4.85167
43.08548,-4.84705
43.08474,-4.84243
43.08326,-4.83317
43.08252,-4.82854
43.09703,-4.94088
43.09629,-4.93624
43.09259,-4.91302
43.09185,-4.90837
43.09111,-4.90373
43.09037,-4.89909
43.08963,-4.89444
43.08889,-4.88979
43.08815,-4.88515
43.08741,-4.88051
